cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"31236","6586","902672","3066977","HEARTHSIDE BANK CORPORATION","Middlesboro","KY","40965","6/30/2022","8/22/2022","NM","1602 Cumberland Ave","HFB FINANCIAL CORP","6","0","1","4","0","Bell","","","1/1/1920","6/19/1961","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.hearthsidebank.com","106825","2797","1","19","1582","3384","25189","1157","11390","0","0","188","9838","32392","18888","1"
"18740","14701","88455","1834396","HEARTLAND BANK","Geneva","NE","68361","6/30/2022","8/22/2022","NM","896 G St.","GENEVA STATE CO","13","0","0","2","0","Fillmore","","","3/3/1899","3/28/1963","1/5/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.myheartland.bank","255008","12","118","298","0","40909","15545","14589","16978","557","8091","9019","23871","115233","9788","7924"
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","6/30/2022","8/22/2022","NM","615 6th Ave.","SOMERS BCORP","5","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","34159","1210","0","0","0","0","0","2600","5616","2327","500","80","1275","15637","4914","500"
"9443","14785","853112","1399073","HEARTLAND BANK","Whitehall","OH","43213","6/30/2022","8/22/2022","SM","430 N Hamilton Rd","HEARTLAND BANCCORP","22","0","1","4","0","Franklin","18140","Columbus, OH","1/1/1911","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.heartland.bank","154554","0","1","0","27","2443","15141","0","1724","500","1787","7870","11988","47309","65764","2287"
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61704","6/30/2022","8/22/2022","NM","401 N Hershey Rd","HBT FINANCIAL INC","63","0","1","4","0","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","12/4/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","1472942","16151","3735","778","6789","71196","29719","61295","383981","21867","23272","118072","158868","526166","51053","38967"
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","6/30/2022","8/22/2022","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","7","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","6/30/2022","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","257033","0","104","5029","488","8919","4618","24339","3487","116503","3058","53372","37116","0","0","3162"
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","6/30/2022","8/22/2022","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","44344","0","71","0","0","2609","3750","0","754","0","1003","13120","18749","3769","519","1003"
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","6/30/2022","8/22/2022","SM","401 Main St.","JBS INC","2","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","20627","326","65","0","0","13052","741","0","2576","880","205","59","657","2066","0","205"
"25851","0","833758","4361035","HEARTLAND TRI-STATE BANK","Elkhart","KS","67950","6/30/2022","8/22/2022","SM","601 Morton St.","ELKHART FINANCIAL CORP","4","0","0","2","0","Morton","","","1/2/1985","1/2/1985","4/26/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.heartlandtristate.bank","47999","0","0","0","182","9507","7629","1583","2640","291","65","520","2617","15202","7763","356"
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","6/30/2022","8/22/2022","NM","101 N. Main St.","HSB BCORP INC","13","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","100288","0","30","70","1033","20502","6863","1033","25480","49","704","5429","10886","25200","3009","705"
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","6/30/2022","8/22/2022","NM","999 Brickell Ave","","1","0","0","9","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","7/15/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","313658","1607","0","575","0","23797","68786","0","15646","1967","0","0","29215","134672","37393","0"
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","6/30/2022","8/22/2022","SA","130 N. Marshall St.","","1","0","0","8","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","12437","540","2411","117","0","3094","0","0","0","692","0","2924","915","1744","0","696"
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","6/30/2022","8/22/2022","NM","1040 N. Main St.","HENDERSON STATE CO","4","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","36915","0","0","5","20","3149","1631","1893","1264","10","150","1777","1042","22513","3461","160"
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","6/30/2022","8/22/2022","SM","1 E Main St","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","82373","0","0","0","0","14348","5233","0","0","1145","1241","13399","13300","33707","0","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","6/30/2022","8/22/2022","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","8518","0","0","0","0","0","0","0","0","0","1465","7053","0","0","0","1465"
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","6/30/2022","8/22/2022","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","14987","0","0","0","0","0","0","0","0","250","400","1117","2371","9966","883","650"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","6/30/2022","8/22/2022","NM","110 E 9th St.","HERITAGE GROUP INC","18","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","331153","3881","187","0","0","0","0","347","46854","158285","1985","119614","0","0","0","132189"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","6/30/2022","8/22/2022","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","52","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","12/31/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","1803241","844","0","2148","7141","164885","156332","294090","175624","28569","6891","90044","89829","725441","61403","18347"
"58220","0","3429219","5513121","HERITAGE BANK & TRUST","Columbia","TN","38401","6/30/2022","8/22/2022","NM","217 S James M Campbell Blvd","HERITAGE FINANCIAL CORP","4","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","38828","0","0","0","0","8881","13269","811","4756","0","0","375","0","7375","3361","0"
"8865","0","777254","1135619","HERITAGE BANK MINNESOTA","West Concord","MN","55985","6/30/2022","8/22/2022","NM","181 Main St.","WEST CONCORD BANCSHARES INC","3","0","0","8","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","10/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","13565","0","104","0","0","418","413","0","690","0","0","1116","2178","4424","4222","0"
"19254","11456","901358","5618101","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","6/30/2022","8/22/2022","N","110 W S. St","HERITAGE BANCSHARES GROUP EMPLOYEE STK OWNERSHIP PLAN&TR","7","0","1","4","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","44256","0","0","0","0","1590","6157","2738","9589","8006","0","0","815","14579","782","0"
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95110","6/30/2022","8/22/2022","SM","224 Airport Pkwy.","HERITAGE COMMERCE CORP","18","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","8/17/2020","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","1055883","0","0","494","4262","210047","550979","0","0","1379","3762","252631","4085","28244","0","5141"
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","6/30/2022","8/22/2022","NM","1535 W Schaumburg Rd","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","62817","0","0","0","0","2968","5561","0","0","1000","8825","27566","16153","744","0","9825"
"29577","3691","194570","5110324","HERITAGE BANK OF ST TAMMANY","Covington","LA","70433","6/30/2022","8/22/2022","SA","205 N. Columbia St.","HERITAGE NOLA BCORP INC","4","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","6/30/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","24105","62","616","0","1695","3757","8195","0","0","818","0","968","221","6403","1370","0"
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","6/30/2022","8/22/2022","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","3","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","11/13/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","40542","2218","0","0","1411","5292","6493","924","5375","2124","0","1962","4920","9014","809","0"
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","6/30/2022","8/22/2022","NM","456 Commonwealth Ave","COMMONWEALTH HOLDINGS L L C","19","0","1","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","453241","280","9","0","219","44865","130516","9291","68282","9266","529","11207","5307","59155","114315","529"
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","6/30/2022","8/22/2022","NM","First &main","HERITAGE MANAGEMENT CO INC","4","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","3/4/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","5330","0","0","0","0","0","0","0","0","0","0","5330","0","0","0","0"
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","6/30/2022","8/22/2022","NM","114 W Church St","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","3861","0","0","0","0","0","0","0","0","0","1494","1451","916","0","0","1494"
"30846","6005","628178","2708159","HERITAGE SOUTHEAST BANK","Jonesboro","GA","30236","6/30/2022","8/22/2022","NM","101 N. Main St","HERITAGE SOUTHEAST BCORP INC","24","0","1","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","9/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","192983","9242","1664","4153","55803","61277","2840","4667","22857","472","230","4545","989","24244","0","230"
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","6/30/2022","8/22/2022","NM","2201 Civic Circle","HERRING BCORP INC","14","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","33302","0","0","0","0","16613","14233","0","834","0","0","0","0","1622","0","0"
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","6/30/2022","8/22/2022","SB","121 N. Church St.","","1","0","0","5","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","1479","0","0","0","0","0","0","0","491","0","0","0","488","500","0","0"
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","6/30/2022","8/22/2022","NM","777 N Ctr. Point Rd","COUNTRY BCORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","6/12/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","16531","0","0","0","0","0","0","0","0","75","889","5961","4767","4839","0","964"
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","6/30/2022","8/22/2022","N","N 1555 770th St.","LAKE SHORE III CORP","7","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","149145","0","0","9","0","0","0","46644","31627","17405","0","2980","11391","30766","8323","0"
"27752","221","872579","","HIBERNIA BANK","New Orleans","LA","70130","6/30/2022","8/22/2022","SA","325 Carondelet St","","5","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","11/16/2021","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","870","0","0","35","140","470","99","0","126","0","0","0","0","0","0","0"
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST","Decatur","IL","62523","6/30/2022","8/22/2022","NM","225 N Water St","FIRST ILLINOIS CORP","10","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","242558","0","0","19","0","2350","9115","1491","7832","37942","35720","63194","53365","31530","0","41704"
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","6/30/2022","8/22/2022","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","5","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","61264","0","0","72","116","15197","1107","1505","3043","945","1816","5754","11904","18370","1435","1816"
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","6/30/2022","8/22/2022","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","6","0","0","4","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","80110","0","0","0","0","0","0","0","0","8001","20527","43122","4267","4193","0","28528"
"418","9403","881852","1060711","HIGH PLAINS BANK","Okeene","OK","73763","6/30/2022","8/22/2022","NM","202 N. Main St.","FIRST KEYES BANCSHARES INC","5","0","0","2","1","Blaine","","","2/11/1930","1/1/1934","5/31/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","10323","0","0","0","0","166","0","0","0","801","1318","2327","3306","2086","319","2119"
"16111","9639","764058","1124659","HIGHLAND BANK","Saint Michael","MN","55376","6/30/2022","8/22/2022","NM","701 Central Ave. E.","HIGHLAND BANCSHARES INC","5","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/28/1943","1/3/1944","2/28/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.highlandbanks.com","227269","0","27","0","0","0","8517","33662","30366","20820","1483","17068","17385","82212","15729","3008"
"31232","6581","652070","","HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Crossville","TN","38555","6/30/2022","8/22/2022","SA","106 S. Main St, # 103","","2","0","0","7","0","Cumberland","","","2/16/1961","2/16/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.highlandfederal.com","16527","0","963","1811","0","3279","474","0","0","0","8000","2000","0","0","0","0"
