cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","3/31/2012","11/15/2020","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","5","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.westpointbank.com","60939","5716","4398","282","14360","16559","27","389","1","8109","5","2080"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","3/31/2012","11/15/2020","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","228232","6713","5385","235","192027","36546","78","315","1","3226","6","26411"
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","3/31/2012","11/15/2020","NM","201 W. Loomis St.","WEST SHORE BANK CORP","8","0","0","4","0","Mason","","","7/25/1898","10/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","180480","20472","9705","876","83049","78647","137","0","0","2339","7","22652"
"18915","0","827953","1107700","WEST SIDE BANK AND TRUST","Fort Worth","TX","76102","3/31/2012","11/15/2020","NM","1501 Summit Ave.","FIRST GRAHAM BCORP INC","1","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","10/18/1963","10/18/1963","9/20/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","29472","637","811","53","14178","15045","24","0","0","4758","6","826"
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","3/31/2012","11/15/2020","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","43","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westsuburbanbank.com","1359311","107833","120906","9534","381397","310738","575","5421","17","68824","116","19505"
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","3/31/2012","11/15/2020","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","297389","22448","7667","379","60142","364305","342","259","1","200713","180","30452"
"15466","0","167864","1107997","WEST TEXAS STATE BANK","Odessa","TX","79764","3/31/2012","11/15/2020","NM","1501 W. University Blvd.","WEST TEXAS BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","142605","9641","2922","120","40130","210159","218","0","0","118991","107","21231"
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","3/31/2012","11/15/2020","NM","1901 26th St.","WTSB BCORP INC","3","0","0","4","1","Scurry","","","1/14/1950","1/14/1950","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","78703","5927","4200","185","31141","44990","59","954","3","26333","26","2652"
"28151","1001","857576","","WEST TOWN SAVINGS BANK","Cicero","IL","60804","3/31/2012","11/15/2020","SB","4852 W. 30th St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","80803","2833","5967","207","62986","25694","43","0","0","331","1","19750"
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","3/31/2012","11/15/2020","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","8","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","81086","9856","4137","255","26863","19015","36","0","0","7332","13","1855"
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Avondale","AZ","85323","3/31/2012","11/15/2020","N","12725 W. Indian School Rd, #","WEST VALLEY BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","1/3/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","19968","780","1017","24","7964","9242","20","0","0","3435","7","703"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","3/31/2012","11/15/2020","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","120218","12418","14272","1378","42445","8427","21","0","0","1709","5","0"
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","3/31/2012","11/15/2020","SM","1108 5th Ave.","WESTAMERICA BCORP","97","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","2484720","213221","76924","4091","426702","1705559","1893","2538","9","646550","882","355440"
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","3/31/2012","11/15/2020","NM","655 W. Grand Pkwy. S.","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","4/7/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","80784","2023","4833","145","54729","32654","59","252","1","11769","18","4724"
"28400","17893","524971","3851230","WESTBURY BANK","West Bend","WI","53095","3/31/2012","11/15/2020","SA","200 S. Main St.","WBSB BCORP MHC","13","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","422996","79820","43636","3060","113410","49581","112","2073","5","11110","22","8764"
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","3/31/2012","11/15/2020","NM","One E. Wasington St. Suite","WESTERN ALLIANCE BCORP","16","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","954869","27441","27562","7901","461792","970217","1166","1678","6","342852","325","192943"
"1720","11966","199463","1103672","WESTERN BANK","Coahoma","TX","79511","3/31/2012","11/15/2020","NM","500 W. Broadway","WESTERN BANCSHARES INC","8","0","0","4","0","Howard","","","1/1/1909","1/1/1934","5/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","130991","7672","4832","202","62695","41300","83","345","1","11386","23","7956"
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","3/31/2012","11/15/2020","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","4","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","72115","8133","3252","155","17604","53684","84","0","0","8166","21","10425"
"22525","9361","156952","1137631","WESTERN BANK","Alamogordo","NM","88310","3/31/2012","11/15/2020","NM","500 9th St.","WESTERN BANCSHARES ALAMOGORDO","3","0","0","8","0","Otero","","","9/19/1977","9/19/1977","4/1/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Dallas","Western","West","0","1","","38566","3029","2167","76","14649","9240","16","0","0","552","2","5900"
"10203","11744","829256","1124891","WESTERN BANK","St. Paul","MN","55104","3/31/2012","11/15/2020","NM","663 University Ave.","WESTERN BANCSHARES INC","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/11/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","223512","13659","7993","480","59128","114398","178","355","1","39268","62","5674"
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","3/31/2012","11/15/2020","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","70720","5734","3283","149","19701","68686","94","889","3","35016","49","10763"
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","3/31/2012","11/15/2020","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","31015","1530","112","17","14170","5026","10","262","1","0","0","3111"
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","3/31/2012","11/15/2020","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","46133","3489","2273","84","20297","17369","26","397","1","8116","10","720"
"58752","0","3678857","3683619","WESTERN CAPITAL BANK","Boise","ID","83702","3/31/2012","11/15/2020","NM","1750 Front St.","GWY LLC","1","0","0","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","5/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","28119","603","0","0","12958","80097","45","0","0","17763","15","20480"
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","3/31/2012","11/15/2020","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","12","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","155357","10304","7242","546","49452","178277","157","0","0","67268","73","42697"
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","3/31/2012","11/15/2020","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","16225","3222","1669","102","4071","9662","14","0","0","5082","8","1661"
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","3/31/2012","11/15/2020","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","11/22/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","57647","1848","455","20","38623","13183","29","0","0","2854","5","4786"
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","3/31/2012","11/15/2020","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","82037","4044","4213","224","53777","19797","36","266","1","2802","7","6909"
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Summerfield","KS","66541","3/31/2012","11/15/2020","N","401 Main St.","SUMMERFIELD FINL SERVICES LLC","1","0","0","2","1","Marshall","","","4/7/1917","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","21264","770","1375","44","15582","3973","10","317","1","1547","2","1208"
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","3/31/2012","11/15/2020","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","4","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","16671","1316","368","24","10286","14442","18","0","0","6561","8","957"
"22482","10189","778466","1399671","WESTERN NATIONAL BANK","Odessa","TX","79764","3/31/2012","11/15/2020","N","2700 W. County Rd.","WNB BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","6/15/1977","6/15/1977","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","345578","11425","2353","121","114000","712369","627","265","1","365734","344","101089"
"34894","0","2730477","2730459","WESTERN RESERVE BANK","Medina","OH","44256","3/31/2012","11/15/2020","SM","4015 Medina Rd.","WESTERN RESERVE BCORP INC","3","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","11/6/1998","11/6/1998","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","120974","5301","7322","353","53274","40741","89","757","3","8268","18","4325"
"57248","0","2999845","2003975","WESTERN SECURITY BANK","Billings","MT","59101","3/31/2012","11/15/2020","NM","2812 1st Ave. N.","GLACIER BCORP INC","8","0","0","7","0","Yellowstone","13740","Billings, MT","5/17/2001","5/17/2001","4/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","435230","43064","24461","1494","182784","125980","183","1074","4","27586","43","27380"
"9123","10523","233554","4247081","WESTERN STATE BANK","Devils Lake","ND","58301","3/31/2012","11/15/2020","NM","110 4th St. Se","WESTERN ST AGENCY EMPLOYEE STK OWNERSHIP PLAN&TR","9","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","266075","17329","17153","1388","137704","166111","283","628","2","26905","17","10816"
"90300","17968","892205","3866382","WESTFIELD BANK","Westfield","MA","1085","3/31/2012","11/15/2020","SA","141 Elm St.","WESTFIELD FINANCIAL INC","12","0","0","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","513445","41877","72142","5689","290627","160688","231","3233","11","12844","27","25523"
"57077","16697","2986407","3828661","WESTFIELD BANK, FSB","Westfield Center","OH","44251","3/31/2012","11/15/2020","SA","Two Park Circle","OHIO FARMERS INSURANCE CO","5","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","289051","9283","10875","359","136172","173064","301","1273","4","27818","53","20075"
"30551","5537","188177","","WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Latrobe","PA","15650","3/31/2012","11/15/2020","SA","322 Main St.","","1","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","3/12/1952","3/12/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wfsavings.com","117252","7090","13360","1046","67440","7686","19","0","0","0","0","0"
"58347","0","3462458","","WESTSIDE BANK","Hiram","GA","30141","3/31/2012","11/15/2020","NM","56 Hiram Dr.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","8/8/2006","8/8/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.westsidebank.net","84071","3366","9284","195","66918","31557","63","2314","7","6061","11","14997"
"33997","14040","2290122","3386527","WESTSIDE COMMUNITY BANK","University Place","WA","98467","3/31/2012","11/15/2020","NM","4922 Bridgeport Way W.","WESTSIDE BANKING CO","3","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","3/29/1995","3/29/1995","12/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","93680","3602","7190","204","79005","6983","21","0","0","602","2","2444"
"18518","0","972143","1209024","WESTSIDE STATE BANK","Westside","IA","51467","3/31/2012","11/15/2020","NM","401 1st St.","HALBUR BANCSHARES INC","4","0","0","2","1","Crawford","","","6/1/1907","5/3/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.wsbankonline.com","45876","4540","2254","147","25639","15322","31","0","0","2280","6","0"
"32941","9590","1447639","3122051","WESTSTAR BANK","El Paso","TX","79901","3/31/2012","11/15/2020","SM","500 N. Mesa St.","WESTSTAR BANK HOLDING CO INC","9","0","0","4","1","El Paso","21340","El Paso, TX","5/1/1990","5/1/1990","2/21/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.WestStarBank.com","410812","19347","15543","709","139672","491391","613","2549","7","117298","168","99150"
