cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","3/31/2022","8/22/2022","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","4","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","43083","106","272","302","298","18141","1805","1767","4900","4764","5369","3583","1776"
"17281","12900","63069","1232497","CITY NATIONAL BANK","Los Angeles","CA","90071","3/31/2022","8/22/2022","N","555 S. Flower St.","ROYAL BANK OF CANADA","80","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","10/1/2019","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","58335768","169735","430216","855643","1192352","9311435","7113435","19982071","4209651","5020766","3965624","4488435","1508827"
"20234","13121","814430","2833891","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33130","3/31/2022","8/22/2022","N","25 W Flagler St","EMPRESAS JUAN YARUR SPA","33","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","10/9/2020","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","14208758","79783","183902","153658","172367","954100","677319","4336677","646832","2209476","2126123","2501022","105463"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","3/31/2022","8/22/2022","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","95","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","12/7/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","www.bankatcity.com","3558870","71021","189268","292374","409773","447386","169472","1224413","67163","166085","315253","188567","12899"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","3/31/2022","8/22/2022","NM","801 Main St.","ALBRECHT FINL SERVICES INC","9","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","385624","1660","1720","9373","18377","30375","4791","26383","21727","51512","113421","88594","17606"
"58458","0","3465226","1206546","CITYWIDE BANKS","Denver","CO","80202","3/31/2022","8/22/2022","NM","1800 Larimer St","HEARTLAND FINANCIAL USA INC","22","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/1/2019","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","1444742","16741","13813","7188","10743","47900","34263","336535","76758","258062","245097","366331","27094"
"9499","15837","841838","1143203","CIVIS BANK","Rogersville","TN","37857","3/31/2022","8/22/2022","NM","210 E Main St","THREAD BCORP INC","3","0","0","7","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","109547","3498","1154","1403","1365","3287","25821","15263","1580","2890","1738","34364","15862"
"12982","10461","542528","1246533","CIVISTA BANK","Sandusky","OH","44870","3/31/2022","8/22/2022","SM","100 E Water St","CIVISTA BANCSHARES INC","33","0","1","4","0","Erie","","","3/1/1884","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.civistabank.com","2022982","19938","14305","20682","42214","87717","116200","483606","62665","238630","349122","568724","15264"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","3/31/2022","8/22/2022","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","127575","43","1628","3664","6139","6747","0","12277","9954","24654","46412","15647","410"
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","3/31/2022","8/22/2022","N","345 W Pine St","MONTFORT BCORP INC","8","0","0","2","1","Grant","","","10/28/1905","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","135990","230","1660","4654","9292","38688","220","5916","16939","20260","18883","15650","2262"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","3/31/2022","8/22/2022","SB","145 Broad St","","6","0","1","5","0","Sullivan","","","4/15/1907","7/2/1959","5/1/2021","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","356852","1697","6933","2693","3787","59435","189371","9715","7224","17001","11012","22956","22540"
"57624","0","3185579","5493876","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","3/31/2022","8/22/2022","NM","333 Main St","CCCB BCORP INC","4","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","8/1/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","157177","5247","2271","9717","18399","7369","20676","16175","3638","14257","51172","6775","1035"
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","3/31/2022","8/22/2022","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","25707","0","0","9","0","0","0","10323","1275","5354","7777","943","0"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","3/31/2022","8/22/2022","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","2","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","474340","728","3658","12353","19844","49582","39878","87193","29075","45542","102939","38703","44616"
"59219","0","5538937","","CLASSIC CITY BANK","Athens","GA","30606","3/31/2022","8/22/2022","NM","2365 W Broad St","","1","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","11/9/2020","11/9/2020","3/1/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.classiccitybank.com","91406","252","512","8400","9390","1098","0","9309","3808","37801","8658","12177","0"
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","3/31/2022","8/22/2022","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","8","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","57314","1549","2490","11167","19616","1917","786","842","1319","5226","9313","2801","19"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","3/31/2022","8/22/2022","NM","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","5/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","89469","139","602","323","1402","20099","9406","6209","6186","10353","18312","12108","4334"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","3/31/2022","8/22/2022","NM","111 N Church St","CLAY CNTY STATE BANCSHARES INC","1","0","0","7","1","Clay","","","9/13/1905","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","44238","379","829","4762","6164","374","0","2995","7597","6120","12703","1221","0"
"10532","12420","930853","1109722","CLB THE COMMUNITY BANK","Jonesville","LA","71343","3/31/2022","8/22/2022","NM","301 Mound St","CATAHOULA HOLDING CO","6","0","0","4","1","Catahoula","","","10/5/1907","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.clbbank.com","152356","1143","2997","3739","7860","1650","170","19703","37320","19280","48462","7551","943"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","3/31/2022","8/22/2022","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","356410","1257","4735","13087","27884","9680","1579","31593","35097","63162","112398","47117","6545"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","3/31/2022","8/22/2022","SM","160 Morgantown St","STATE BCORP INC","10","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","12/31/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","542020","8325","15329","33497","36515","30714","66902","65919","24891","40874","58880","91256","66849"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","3/31/2022","8/22/2022","SA","100 Progress Dr","","1","0","0","7","0","Franklin","17140","Cincinnati, OH-KY-IN","7/29/1998","7/29/1998","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","3/31/2022","8/22/2022","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","12/6/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","41694","17","0","10","21","0","0","9495","5802","4814","12988","4867","3446"
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","3/31/2022","8/22/2022","NM","1250 W Washington Ave","WISCUB INC","3","0","0","4","0","Manitowoc","","","4/19/1907","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","102687","936","4103","7539","8631","6026","1386","9317","16806","17015","20198","9348","1091"
"59257","0","5592340","","CLIMATE FIRST BANK","Saint Petersburg","FL","33710","3/31/2022","8/22/2022","NM","5301 Central Ave","","2","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","6/1/2021","6/1/2021","6/1/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.climatefirstbank.com","131760","0","0","0","1839","371","0","26174","0","1062","69204","32759","349"
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","3/31/2022","8/22/2022","NM","220 E Clay St","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","33921","241","179","937","1661","1755","2767","2129","800","3264","3772","9526","6256"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","3/31/2022","8/22/2022","SB","200 Church St","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","442449","7871","7025","11363","18447","22983","136138","48825","18507","51920","69710","46638","510"
"2241","10662","219651","1131527","CNB BANK","Carlsbad","NM","88220","3/31/2022","8/22/2022","NM","202 W. Stevens St.","CARLSBAD BCORP INC","3","0","0","4","1","Eddy","","","8/1/1924","1/1/1934","12/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.ourcnb.bank","327974","4331","3512","9945","15266","8237","29109","19435","35042","77165","74927","26827","24067"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","3/31/2022","8/22/2022","NM","1 S 2nd St","CNB FINANCIAL CORP","46","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","7/17/2020","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","0","www.cnbbank.bank","3749199","18696","29620","99034","189952","387595","113533","1034650","173214","524425","774144","301383","83966"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","3/31/2022","8/22/2022","N","450 W Side Sq","CNB BANK SHARES INC","18","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","900868","4644","7538","15645","26992","14803","19161","145556","70315","114887","141628","118219","199807"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","3/31/2022","8/22/2022","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","8","0","1","4","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","378544","3123","2978","8389","7164","32569","107799","21882","7111","20283","14836","54246","97169"
"4549","12959","870650","1140930","CNB ST LOUIS BANK","Maplewood","MO","63143","3/31/2022","8/22/2022","NM","7305 Manchester Rd","CARDINAL BCORP INC","6","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","10/13/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.cnbstl.com","448621","4911","7351","11760","24974","12554","12575","73312","29779","109101","115352","46652","0"
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","3/31/2022","8/22/2022","SM","2414 N Marine Blvd","","4","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","128612","531","909","3924","13159","7773","0","15213","6720","17026","35674","27682","0"
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","3/31/2022","8/22/2022","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","7","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","10/8/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","497558","8577","11497","15283","38794","32173","22263","52708","31700","64962","130988","85756","2439"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98203","3/31/2022","8/22/2022","SM","5415 Evergreen Way","COASTAL FINANCIAL CORP","14","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","4/30/2021","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","1968684","34450","8925","13973","28505","44128","32694","603682","139386","308113","322925","421642","10077"
"26591","8348","115575","3398315","COASTAL HERITAGE BANK","Weymouth","MA","2188","3/31/2022","8/22/2022","SM","195 Washington St","EQUITABLE BCORP MHC","12","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","11/5/2021","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","661959","1234","10725","28225","23559","60456","255324","43704","33964","59810","27923","77051","38331"
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","3/31/2022","8/22/2022","NM","5 Bow Cir","COASTALSOUTH BANCSHARES INC","10","0","1","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","10/2/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","1052917","4804","9031","6849","9707","16642","59297","516609","15044","59128","175007","93731","85076"
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","3/31/2022","8/22/2022","NM","2070 Hillsboro Blvd","COFFEE COUNTY BANCSHARES INC","4","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","226903","3257","9108","15191","36356","2966","0","23228","29663","36135","59039","11508","0"
"34908","0","2847142","3458040","COGENT BANK","Orlando","FL","32801","3/31/2022","8/22/2022","NM","420 S Orange Ave","COGENT BCORP INC","7","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","9/10/1999","9/10/1999","10/28/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","880061","6516","2874","6329","20738","76661","4142","284319","40719","86371","188940","158329","0"
