cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"34089","0","2360904","3082342","PACIFIC GLOBAL BANK","Chicago","IL","60616","9/30/2018","8/22/2022","SM","2323 S. Wentworth Ave.","PGB HOLDINGS INC","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1995","11/9/1995","2/22/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","16680","0","0","54","113","3180","1305","0","981","749","0","6706","2212","529","851","749"
"34940","0","2717012","2869733","PACIFIC MERCANTILE BANK","Costa Mesa","CA","92626","9/30/2018","8/22/2022","SM","949 S. Coast Drive, 3rd. Fl.","PACIFIC MERCANTILE BCORP","7","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/1/1999","3/1/1999","9/19/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","29919","103","532","0","2510","21332","0","0","2472","0","2970","0","0","0","0","2970"
"26299","10618","577137","","PACIFIC NATIONAL BANK","Miami","FL","33131","9/30/2018","8/22/2022","N","1390 Brickell Ave.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/22/1985","7/22/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.pnb.com","51703","8784","307","0","738","5931","2","12255","10615","8707","3079","363","0","0","922","0"
"32172","7946","431172","3489594","PACIFIC PREMIER BANK","Irvine","CA","92614","9/30/2018","8/22/2022","SM","17901 Von Karman Ave Suite 1","PACIFIC PREMIER BCORP INC","50","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/5/1983","8/5/1983","7/1/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.ppbi.com","1101262","1949","12095","20431","39815","351761","134336","3023","22183","38611","12804","61596","101515","272446","28697","13029"
"57740","0","3293540","","PACIFIC VALLEY BANK","Salinas","CA","93901","9/30/2018","8/22/2022","NM","422 Main St.","","3","0","0","4","0","Monterey","41500","Salinas, CA","9/14/2004","9/14/2004","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.pacificvalleybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57872","0","3303944","","PACIFIC WEST BANK","West Linn","OR","97068","9/30/2018","8/22/2022","NM","2040 8th Ave.","","2","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","11/5/2004","11/5/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.pacificwestbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24045","0","494261","2875332","PACIFIC WESTERN BANK","Beverly Hills","CA","90212","9/30/2018","8/22/2022","NM","9701 Wilshire Blvd, # 101","PACWEST BCORP","79","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/26/1982","8/26/1982","10/20/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.pacwest.com","3820333","44438","10745","1389","773","56024","136461","136844","1472859","3514","23696","192170","328660","616454","796306","39272"
"57880","0","3299168","3299140","PALMETTO HERITAGE BANK & TRUST","Pawleys Island","SC","29585","9/30/2018","8/22/2022","NM","10919 Ocean Blvd.","PALMETTO HERITAGE BANCSHARES","3","0","0","4","0","Georgetown","","","1/3/2005","1/3/2005","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","4575","0","10","0","334","261","0","0","0","998","992","1980","0","0","0","2000"
"17563","12235","277820","1076329","PALMETTO STATE BANK","Hampton","SC","29924","9/30/2018","8/22/2022","NM","601 1st St, W.","PALMETTO STATE BANKSHARES INC","8","0","0","5","0","Hampton","","","1/1/1907","12/28/1955","4/25/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.palmettostatebank.com","332206","3","93","189","345","129883","33605","11057","84466","985","2288","14023","15341","26507","13421","3356"
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","9/30/2018","8/22/2022","NM","606 1st St.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","12055","0","97","0","0","28","242","158","0","0","264","0","4017","7249","0","264"
"34108","0","2343167","3618545","PAN AMERICAN BANK & TRUST","Melrose Park","IL","60160","9/30/2018","8/22/2022","NM","1440 W. N. Ave.","AMERICAN BCORP OF ILLINOIS INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","9/16/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","51876","6","0","0","0","0","0","4386","9772","5133","250","186","435","18746","12962","250"
"24763","0","1013856","2860918","PANOLA NATIONAL BANK","Carthage","TX","75633","9/30/2018","8/22/2022","N","1510 W. Panola","PANOLA NATIONAL BANCSHARES INC","2","0","0","5","1","Panola","","","10/6/1983","10/6/1983","8/29/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","48527","0","0","0","0","23930","24597","0","0","0","0","0","0","0","0","0"
"18001","16105","88240","1131901","PANORA STATE BANK","Panora","IA","50216","9/30/2018","8/22/2022","NM","120 E. Main","EMMETSBURG BANK SHARES INC","1","0","0","7","1","Guthrie","19780","Des Moines-West Des Moines, IA","5/18/1959","5/18/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","32147","0","22","3","0","14","18","0","0","2589","1096","2980","1428","11539","12458","2223"
"29676","3871","102874","","PAPER CITY SAVINGS ASSOCIATION","Wisconsin Rapids","WI","54494","9/30/2018","8/22/2022","SA","4200 8th St. S.","","3","0","0","5","0","Wood","","","1/1/1933","5/26/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.papercitysavings.com","2752","0","0","0","0","2","0","0","0","750","1750","250","0","0","0","0"
"58030","0","3368635","4977342","PARADISE BANK","Boca Raton","FL","33431","9/30/2018","8/22/2022","SM","2420 N. Fedl Hwy","PARADISE BCORP INC","3","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/25/2005","7/25/2005","5/16/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.ParadiseBank.com","32375","0","0","0","0","1807","10661","0","13586","0","0","0","0","6321","0","0"
"57874","0","3288452","4645324","PARAGON BANK","Memphis","TN","38119","9/30/2018","8/22/2022","NM","5400 Poplar Ave.","PARAGON FINL SOLUTIONS INC","6","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","1/19/2005","1/19/2005","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankparagon.com","46453","0","0","0","0","7687","12733","0","84","0","0","473","1772","23131","573","0"
"57884","0","3308574","5119363","PARAMOUNT BANK","Hazelwood","MO","63042","9/30/2018","8/22/2022","NM","90 Village Sq. Shpctr.","PARAMOUNT FINANCIAL GROUP LLC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","7/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13054","13185","518354","4281197","PARK BANK","Holmen","WI","54636","9/30/2018","8/22/2022","NM","1200 Main St.","GOLDEN OAK BANCSHARES INC","3","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.parkbank.bank","14754","0","0","0","0","0","0","0","5","460","1724","4428","4335","3802","0","2184"
"26218","0","200640","1201363","PARK BANK","Milwaukee","WI","53202","9/30/2018","8/22/2022","NM","330 E. Kilbourn Ave.","BANKMANAGERS CORP","6","0","0","4","1","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","5/22/1985","5/22/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","174413","0","0","0","503","6229","3649","21248","63309","1857","99","3073","39295","32741","2410","99"
"34038","0","2316714","2536857","PARK RIDGE COMMUNITY BANK","Park Ridge","IL","60068","9/30/2018","8/22/2022","NM","626 Talcott Rd.","COMMUNITY BANK CORP","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/1995","7/3/1995","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.timetobank.com","103948","1","4","171","188","202","0","153","0","20066","17553","56068","5275","4267","0","37627"
"8851","0","286457","4792022","PARK STATE BANK","Duluth","MN","55806","9/30/2018","8/22/2022","NM","2630 W. Superior St.","PARK FINANCIAL GROUP INC","5","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","6/28/1916","1/1/1934","7/24/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.parkstatebank.com","5722","103","165","24","338","0","0","0","372","0","0","714","334","1857","1815","0"
"19381","10599","480059","","PARK STATE BANK & TRUST","Woodland Park","CO","80863","9/30/2018","8/22/2022","NM","710 W Hwy 24","","1","0","0","4","1","Teller","17820","Colorado Springs, CO","3/1/1965","3/1/1965","6/5/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.psbtrust.com","15033","0","0","0","0","11446","2864","0","0","723","0","0","0","0","0","0"
"34888","0","2764212","3347292","PARKE BANK","Sewell","NJ","8080","9/30/2018","8/22/2022","NM","601 Delsea Dr.","PARKE BCORP INC","8","0","1","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/28/1999","1/28/1999","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.parkebank.com","33678","0","0","0","291","18150","13053","0","64","0","0","0","0","1599","521","0"
"58796","0","3688043","3694026","PARKSIDE FINANCIAL BANK & TRUST","Clayton","MO","63105","9/30/2018","8/22/2022","NM","8112 Maryland Ave, # 101","PARKSIDE FINANCIAL INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","4/23/2008","4/23/2008","4/23/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.pfbt.com","43894","0","0","0","0","911","0","0","0","8850","5462","18297","9926","448","0","8959"
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60656","9/30/2018","8/22/2022","NM","4800 N. Harlem Ave.","PARKWAY BCORP INC","32","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","7/22/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","217053","0","0","0","0","0","30337","0","0","39912","79706","66884","214","0","0","119617"
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","9/30/2018","8/22/2022","NM","27201 Puerta Real","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","9381","0","0","0","3623","2249","0","0","0","502","2014","993","0","0","0","2104"
"12513","10502","114149","1138713","PARTNERS BANK OF WISCONSIN","Marshfield","WI","54449","9/30/2018","8/22/2022","NM","907 N. Central","STRATFORD BANCSHARES INC","3","0","0","4","0","Wood","","","6/13/1908","1/1/1934","6/19/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","46563","0","0","0","267","3955","0","1362","7744","2440","2274","13330","4669","10022","500","4714"
"10007","12896","284248","3552724","PARTNERSHIP BANK","Cedarburg","WI","53012","9/30/2018","8/22/2022","NM","W61 N529 Washington Ave.","PARTNERSHIP CMTY BANCSHARES","5","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","3/1/1894","1/1/1934","8/2/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","22685","0","6","87","782","1304","496","1353","12014","4560","10","0","88","1312","673","16"
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","9/30/2018","8/22/2022","SB","497 Railroad St.","PASSUMPSIC BCORP","11","0","1","6","0","Caledonia","","","2/24/1853","3/31/1934","11/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","41237","147","462","4269","492","10429","2020","0","6477","771","2958","3512","3183","5810","707","771"
"57497","0","729310","2596776","PATHFINDER BANK","Oswego","NY","13126","9/30/2018","8/22/2022","NM","214 W. 1st St.","PATHFINDER BCORP INC","9","0","0","4","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","5/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","214822","0","683","1034","7533","9440","6632","23646","55787","14404","2309","23319","11394","45063","13578","7583"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","9/30/2018","8/22/2022","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","14158","0","0","0","0","2992","891","291","607","205","569","3613","3993","997","0","774"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","9/30/2018","8/22/2022","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","9","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","146934","0","0","89","273","3149","916","0","0","2052","11283","18227","13057","72535","25353","13335"
"33928","0","2236821","4132169","PATRIOT BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","9/30/2018","8/22/2022","N","999 Bedford St.","PNBK SPONSOR LLC","9","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","5/11/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","40264","0","0","6817","0","8505","235","0","5678","1497","0","0","0","17532","0","0"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","9/30/2018","8/22/2022","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","9/30/2018","8/22/2022","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","21387","0","0","0","0","0","0","0","0","85","928","4325","4563","11486","0","1014"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","9/30/2018","8/22/2022","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","3","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","53216","488","0","0","398","6801","850","4634","5029","63","2346","3878","5344","21940","1445","2409"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","9/30/2018","8/22/2022","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","10311","0","0","0","0","0","0","0","0","2948","2541","2056","1390","1376","0","5000"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","9/30/2018","8/22/2022","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","8","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","9325","3","77","0","0","275","0","0","0","143","0","483","308","7051","985","0"
"15995","0","24006","5079476","PCSB BANK","Brewster","NY","10509","9/30/2018","8/22/2022","SB","2477 Rt. 6","PCSB FINANCIAL CORP","16","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","4/20/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","453146","1851","5134","4895","14683","75756","28658","7535","43517","24554","34008","109126","58968","28497","15964","55817"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","9/30/2018","8/22/2022","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","47021","0","0","0","0","0","0","0","0","365","2404","9435","10112","24705","0","2769"
