cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10960","11816","88259","1124284","JANESVILLE STATE BANK","Janesville","MN","56048","9/30/2017","2/22/2022","NM","201 N Main St.","JANESVILLE HOLDING CO","1","0","0","2","1","Waseca","","","1/1/1898","1/1/1934","12/21/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.janesvillestatebank.com","1859","174","1685","0","184","0","56","","128","1099","732","86","281","770","0","1","769","0","769","0","769","0","800","0","769"
"31083","6351","613978","","JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION","Jarrettsville","MD","21084","9/30/2017","2/22/2022","SA","3706 Norrisville Rd.","","1","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","1/1/1876","12/17/1959","2/23/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.jarrettsvillefederal.com","3181","829","2352","0","173","0","6","","167","1625","916","114","595","900","0","354","546","0","546","0","546","0","0","0","546"
"16546","0","980531","1833997","JD BANK","Jennings","LA","70546","9/30/2017","2/22/2022","NM","507 Main St.","JEFF DAVIS BANCSHARES INC","24","0","0","4","0","Jefferson Davis","","","3/12/1947","3/12/1947","6/28/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://jdbank.com","26912","2023","24889","942","6383","319","2930","0","3134","24027","12635","4960","6432","6303","13","1569","4747","0","4747","0","4747","295","1458","0","4737.25"
"7123","10785","306908","1048504","JEFF BANK","Jeffersonville","NY","12748","9/30/2017","2/22/2022","NM","4864 State Rt. 52","JEFFERSONVILLE BCORP","12","0","0","4","0","Sullivan","","","10/1/1913","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.jeff.bank","13894","617","13277","-300","2261","0","848","","1413","10620","6485","1526","2609","5218","0","1194","4024","0","4024","0","4024","-144","1800","0","4024"
"16470","0","45560","1109290","JEFFERSON BANK","San Antonio","TX","78217","9/30/2017","2/22/2022","NM","1777 Ne Loop 410, Ste 100","JEFFERSON BANCSHARES INC","13","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","8/12/1946","8/12/1946","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.jeffersonbank.com","47680","2664","45016","900","13864","3667","1388","0","8809","39958","26845","4149","8964","18022","28","0","18050","0","18050","0","18050","-25","9273","0","18022"
"1071","14160","598954","1094613","JEFFERSON BANK AND TRUST COMPANY","Saint Louis","MO","63103","9/30/2017","2/22/2022","NM","2301 Market St.","DELTA BANCSHARES CO","5","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1892","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.jbt-stl.com","14285","2338","11947","200","752","0","171","0","581","7067","4305","1010","1752","5432","0","1817","3615","0","3615","0","3615","-55","1427","0","3615"
"19762","11904","854454","1094314","JEFFERSON BANK OF MISSOURI","Jefferson City","MO","65109","9/30/2017","2/22/2022","SM","700 S.W. Blvd.","CENTRAL BANCOMPANY INC","5","0","0","4","0","Cole","27620","Jefferson City, MO","11/2/1967","11/2/1967","1/2/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","17121","1148","15973","724","4768","0","1243","0","3525","10489","4772","554","5163","9528","18","3431","6115","0","6115","0","6115","752","0","0","6103.48"
"17452","0","249957","2062347","JEFFERSON COUNTY BANK","Daykin","NE","68338","9/30/2017","2/22/2022","NM","306 Jefferson St","JEFFERSON CNTY BANCSHARES INC","1","0","0","2","1","Jefferson","","","9/17/1892","6/8/1955","8/31/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1081","93","988","0","47","0","9","0","38","584","388","54","142","451","0","13","438","0","438","0","438","0","300","0","438"
"9997","11694","786733","","JEFFERSON SECURITY BANK","Shepherdstown","WV","25443","9/30/2017","2/22/2022","NM","105 E Washington St.","","6","0","1","5","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/19/1869","1/1/1934","2/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.jsb.bank","7105","779","6326","-7","1313","0","462","","851","6024","3132","877","2015","1622","52","346","1328","0","1328","0","1328","-206","325","0","1286.92"
"14359","9686","732918","1117688","JERSEY SHORE STATE BANK","Williamsport","PA","17701","9/30/2017","2/22/2022","NM","300 Market St.","PENNS WOODS BCORP INC","17","0","0","4","0","Lycoming","48700","Williamsport, PA","5/12/1934","5/12/1934","5/16/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jssb.com","27294","3648","23646","320","6317","0","1239","0","5078","19668","10331","2796","6541","9975","343","2827","7491","0","7491","0","7491","523","5264","0","7240.61"
"12384","0","482446","1141692","JERSEY STATE BANK","Jerseyville","IL","62052","9/30/2017","2/22/2022","NM","1000 S. State St.","JSB BCORP INC","2","0","0","7","0","Jersey","41180","St. Louis, MO-IL","1/28/1903","1/1/1934","2/3/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.jerseystatebank.com","3515","416","3099","32","773","99","151","","523","2761","1668","221","872","1079","11","141","949","0","949","0","949","250","264","0","939.43"
"18237","8429","820301","","JEWETT CITY SAVINGS BANK","Jewett City","CT","6351","9/30/2017","2/22/2022","SB","111 Main St.","","5","0","0","4","0","New London","35980","Norwich-New London, CT","6/23/1873","7/1/1960","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.jcsbank.com","7630","709","6921","297","1248","0","463","0","785","6625","3752","956","1917","1247","307","475","1079","0","1079","0","1079","277","0","0","867.17"
"7599","0","920210","1406935","JIM THORPE NEIGHBORHOOD BANK","Jim Thorpe","PA","18229","9/30/2017","2/22/2022","SM","12 Broadway","JTNB BCORP INC","6","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","12/31/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.jtnb.com","4486","396","4090","20","468","0","193","0","275","3702","2167","388","1147","836","144","175","805","0","805","0","805","52","125","0","686.92"
"35237","15685","2992547","1277313","JOHN DEERE FINANCIAL, F.S.B.","Madison","WI","53717","9/30/2017","2/22/2022","SA","8402 Excelsior","DEERE&COMPANY INC","1","0","0","2","0","Dane","31540","Madison, WI","12/24/2000","12/24/2000","5/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.deere.com","181437","32632","148805","34219","51717","0","0","0","51717","63078","16554","1612","44912","103225","0","34991","68234","0","68234","0","68234","34219","40000","0","68234"
"58243","0","3419416","5039724","JOHN MARSHALL BANK","Reston","VA","20190","9/30/2017","2/22/2022","SM","1943 Isaac Newton Sq. East,","JOHN MARSHALL BCORP INC","6","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","10/14/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","36107","5825","30282","1145","963","0","168","0","795","17556","10784","2212","4560","12544","0","4337","8207","0","8207","0","8207","329","0","824","8207"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","9/30/2017","2/22/2022","SM","555 Main St, 490","JOHNSON FINANCIAL GROUP INC","44","0","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonfinancialgroup.com","116896","8127","108769","0","53116","19939","5383","0","27794","119646","78874","16467","24305","42239","0","15877","26362","0","26362","0","26362","-5754","0","0","26362"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","9/30/2017","2/22/2022","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","4","1","Blanco","","","8/1/1944","8/1/1944","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","3554","318","3236","0","316","0","128","0","188","2430","1195","416","819","1122","1","0","1123","0","1123","0","1123","97","900","0","1122"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","9/30/2017","2/22/2022","NM","241 W. Main St.","","1","0","0","5","0","Johnson","","","7/24/1975","7/24/1975","12/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","3424","424","3000","-79","821","0","288","","533","2404","1437","154","813","1496","0","477","1019","0","1019","0","1019","21","280","0","1019"
"15237","0","235950","1059724","JOHNSON STATE BANK","Johnson","KS","67855","9/30/2017","2/22/2022","NM","106 N. Main St.","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","9/13/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","2051","172","1879","0","270","0","186","","84","1525","800","261","464","624","16","24","616","0","616","0","616","-5","255","0","600.64"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","9/30/2017","2/22/2022","SM","777 W. 1st St.","JONAH BANKSHARES","4","0","0","4","0","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","4/20/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","8479","232","8247","-25","3052","0","116","","2936","7747","5225","1018","1504","3577","44","1161","2460","0","2460","0","2460","-25","295","0","2430.08"
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","9/30/2017","2/22/2022","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","12/8/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","6738","991","5747","0","406","0","238","","168","2783","1156","160","1467","3370","1360","921","3809","0","3809","0","3809","30","450","0","2707.4"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","9/30/2017","2/22/2022","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","2522","196","2326","32","367","0","191","","176","1639","853","246","540","1022","0","0","1022","0","1022","0","1022","2","800","0","1022"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","9/30/2017","2/22/2022","NM","2 W. Market St.","","14","0","0","6","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","15223","2008","13215","1185","2890","263","788","0","1839","10512","5482","1069","3961","4408","0","1163","3245","0","3245","0","3245","310","1186","164","3245"
"11329","0","948036","","JOY STATE BANK","Joy","IL","61260","9/30/2017","2/22/2022","NM","101 W Main St.","","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","1442","223","1219","0","-191","0","46","","-237","599","212","59","328","429","-335","195","-101","0","-101","0","-101","43","0","0","113.4"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","9/30/2017","2/22/2022","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","567","4","563","0","0","0","0","0","0","1","0","0","1","562","0","211","351","0","351","0","351","0","0","0","351"
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","9/30/2017","2/22/2022","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5273","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","8/31/2015","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","35522000","5003000","30519000","1351000","32135000","3045000","3566000","10264000","15260000","38663000","18736000","6525000","13402000","22640000","-38000","6821000","15781000","0","15781000","12000","15769000","1906000","9500000","0","15807600"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","9/30/2017","2/22/2022","N","701 Main St.","","1","0","0","7","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","1248","22","1226","0","353","0","252","","101","991","550","134","307","588","2","0","590","0","590","0","590","-2","208","0","588"
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","9/30/2017","2/22/2022","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","2674","34","2640","0","240","0","81","","159","1849","1095","167","587","1031","0","0","1031","0","1031","0","1031","-14","0","-301","1031"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","9/30/2017","2/22/2022","NM","201 W. Commercial St.","","3","0","0","8","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","1257","226","1031","57","163","0","98","","65","961","512","121","328","176","0","40","136","0","136","0","136","167","30","0","136"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","9/30/2017","2/22/2022","NM","223 N Grand St.","","3","0","0","7","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","2352","79","2273","45","249","0","152","0","97","2255","1183","234","838","222","8","52","178","0","178","0","178","45","0","0","171.84"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","9/30/2017","2/22/2022","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","1586","249","1337","45","85","0","25","0","60","1261","645","109","507","116","0","-10","126","0","126","0","126","19","22","0","126"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","9/30/2017","2/22/2022","NM","151 N. Main St.","KANZA FINANCIAL CORP","4","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanza.bank","5787","488","5299","0","1094","0","342","0","752","5375","3046","563","1766","1018","11","55","974","0","974","0","974","10","940","0","963.55"
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","9/30/2017","2/22/2022","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","2","0","0","7","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2268","124","2144","40","515","0","324","0","191","1786","1023","109","654","833","0","0","833","0","833","0","833","72","0","0","833"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","9/30/2017","2/22/2022","NM","11 Main St.","KATAHDIN BANKSHARES CORP","17","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","23126","3715","19411","800","2618","0","903","0","1715","16019","9431","2503","4085","5210","-5","1700","3505","0","3505","0","3505","205","1989","0","3508.35"
"9665","0","485456","5110605","KAW VALLEY BANK","Topeka","KS","66608","9/30/2017","2/22/2022","NM","1110 N. Kansas Ave.","TOPEKA BCORP INC","9","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","2/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","12867","2450","10417","-2488","-565","270","307","","-1142","9282","5740","667","2875","3058","-2385","-453","1126","0","1126","0","1126","47","11072","0","3511"
