cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","9/30/2017","2/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.proctorbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","9/30/2017","2/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","9/30/2017","2/22/2022","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","8256","1529","1391","5336","4718","1383","480","2855","12366","1229","5293","5844","8879","2843","2388","3648","71","46","15","10","90","77","6","7","92","30","43","19","159","119","27","13"
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","9/30/2017","2/22/2022","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","9/30/2017","2/22/2022","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","9/30/2017","2/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbrs.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","9/30/2017","2/22/2022","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","8/1/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","9/30/2017","2/22/2022","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","9/30/2017","2/22/2022","N","101 W. Main St.","","1","0","0","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","9/30/2017","2/22/2022","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","5","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","12254","635","2895","8724","11502","3418","2798","5286","5062","874","1519","2669","18034","8063","6708","3263","59","17","22","20","189","149","25","15","41","20","11","10","395","325","59","11"
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","9/30/2017","2/22/2022","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","5","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","31762","1340","6220","24202","20709","7198","4702","8809","3846","785","1403","1658","5335","2153","2107","1075","145","32","46","67","368","292","44","32","42","23","12","7","96","76","16","4"
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","9/30/2017","2/22/2022","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","9/30/2017","2/22/2022","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","9/30/2017","2/22/2022","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","1496","491","385","620","2288","633","531","1124","3921","401","1304","2216","7113","2416","2147","2550","21","13","5","3","61","53","6","2","34","13","13","8","181","144","28","9"
"5074","11319","381950","","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","9/30/2017","2/22/2022","N","132 N. State St.","","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","9/30/2017","2/22/2022","N","119 North St. Peter","","2","0","0","7","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","9/30/2017","2/22/2022","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","2","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4199","12218","319458","1142288","THE FIRST NATIONAL BANK OF STIGLER","Stigler","OK","74462","9/30/2017","2/22/2022","N","300 E. Main St.","STIGLER BCORP INC","1","0","0","2","1","Haskell","","","4/19/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbstigler.com","4145","500","712","2933","4932","2059","1031","1842","5245","5245","0","0","5948","5948","0","0","32","15","8","9","146","120","16","10","58","58","0","0","264","264","0","0"
"2526","11912","115100","3431007","THE FIRST NATIONAL BANK OF SUFFIELD","Suffield","CT","6078","9/30/2017","2/22/2022","N","30 Bridge St.","FIRST SUFFIELD FINANCIAL INC","4","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","6/1/1864","1/1/1934","3/1/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","22427","242","5131","17054","28549","6059","6431","16059","0","0","0","0","0","0","0","0","80","6","32","42","346","258","46","42","0","0","0","0","0","0","0","0"
"6706","0","553926","4226693","THE FIRST NATIONAL BANK OF SYCAMORE","Sycamore","OH","44882","9/30/2017","2/22/2022","N","141 S Sycamore Ave","FNB BANCSHARES INC","3","0","0","8","0","Wyandot","","","7/1/1919","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbsycamore.com","8443","456","942","7045","4472","2241","1152","1079","5327","336","2560","2431","2876","1201","901","774","42","17","7","18","120","102","14","4","47","10","28","9","69","60","6","3"
"4779","10633","543459","4442699","THE FIRST NATIONAL BANK OF SYRACUSE","Syracuse","KS","67878","9/30/2017","2/22/2022","N","11 N. Main St.","LEGACY FINANCIAL INC","5","0","0","2","0","Hamilton","","","2/10/1906","1/1/1934","5/23/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fnb-windmill.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5546","0","467265","1830473","THE FIRST NATIONAL BANK OF TAHOKA","Tahoka","TX","79373","9/30/2017","2/22/2022","N","1601 S. 1st St.","TAHOKA FIRST BCORP INC","1","0","0","2","1","Lynn","31180","Lubbock, TX","1/1/1907","1/1/1934","1/12/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4209","14735","328058","1057636","THE FIRST NATIONAL BANK OF THOMAS","Thomas","OK","73669","9/30/2017","2/22/2022","N","301 W. Broadway St.","FIRST THOMAS BAN CORP","1","0","0","4","1","Custer","","","5/28/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbthomas.com","6833","400","1690","4743","389","344","45","0","663","79","301","283","4189","2043","1816","330","30","9","11","10","22","21","1","0","6","3","2","1","117","102","14","1"
"5557","0","193162","","THE FIRST NATIONAL BANK OF TOM BEAN","Tom Bean","TX","75489","9/30/2017","2/22/2022","N","109 S Britton St","","4","0","1","4","1","Grayson","43300","Sherman-Denison, TX","9/22/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbtb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5558","12165","419460","5085972","THE FIRST NATIONAL BANK OF TRENTON","Trenton","TX","75490","9/30/2017","2/22/2022","N","106 Hamilton Sq.","CAPTEX BANCSHARES INC","5","0","0","8","0","Fannin","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.captex.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5559","0","479567","","THE FIRST NATIONAL BANK OF TRINITY","Trinity","TX","75862","9/30/2017","2/22/2022","N","105 S. Robb St.","","2","0","0","8","1","Trinity","","","9/11/1911","1/1/1934","5/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbtrinity.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5076","11326","292850","1128321","THE FIRST NATIONAL BANK OF WAKEFIELD","Wakefield","MI","49968","9/30/2017","2/22/2022","N","401 Sunday Lake St.","WAKEFIELD BCORP INC","2","0","0","8","1","Gogebic","","","1/1/1910","1/1/1934","4/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.fnbwakefieldmi.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","9/30/2017","2/22/2022","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","9/30/2017","2/22/2022","N","107 N. Market","CENTRAL OHIO BCORP","5","0","0","8","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thefirstnational.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","9/30/2017","2/22/2022","N","626 N Liberty St","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","10/3/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","8193","1412","2299","4482","8332","4377","1799","2156","4145","777","1833","1535","2823","443","1277","1103","62","28","21","13","274","251","16","7","40","21","14","5","33","16","12","5"
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","9/30/2017","2/22/2022","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","9039","634","1539","6866","3504","1320","1232","952","0","0","0","0","0","0","0","0","51","22","14","15","73","53","16","4","0","0","0","0","0","0","0","0"
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","9/30/2017","2/22/2022","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5593","0","624563","","THE FIRST NATIONAL BANK OF WOODSBORO","Woodsboro","TX","78393","9/30/2017","2/22/2022","N","320 1st St.","","2","0","0","7","1","Refugio","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","9/30/2017","2/22/2022","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","6","0","0","2","0","Cross","","","12/3/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","9/30/2017","2/22/2022","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","9/30/2017","2/22/2022","NM","312 Maple St.","OVERBROOK BANKSHARES INC","3","0","0","4","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","3/2/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","7044","849","2567","3628","3781","1493","990","1298","2244","411","735","1098","3892","1579","1159","1154","54","18","24","12","72","56","12","4","21","12","5","4","92","77","11","4"
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","9/30/2017","2/22/2022","NM","105 W. Main St.","NORTON BANKSHARES INC","5","0","1","2","1","Norton","","","4/21/1902","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","18118","18118","0","0","41048","41048","0","0","26043","2610","8784","14649","51159","13087","16091","21981","198","198","0","0","414","414","0","0","190","70","66","54","671","450","135","86"
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","9/30/2017","2/22/2022","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","2","1","Colorado","","","3/1/1913","1/1/1934","3/25/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14361","0","627425","1076057","THE FIRST STATE BANK","Barboursville","WV","25504","9/30/2017","2/22/2022","NM","660 Central Ave.","FIRST BANKSHARES INC","4","0","0","4","1","Cabell","26580","Huntington-Ashland, WV-KY-OH","9/1/1905","5/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
