cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","12/31/2010","11/15/2020","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","4","1","Cook","","","9/16/1916","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","46756","4654","2662","153","23364","14061","24","0","0","3727","6","1010"
"15185","0","916147","1205473","GRAND MARSH STATE BANK","Grand Marsh","WI","53936","12/31/2010","11/15/2020","NM","643 County Rd. E","BOSSHARD FINANCIAL GROUP INC","3","0","0","8","0","Adams","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","65442","8812","6531","313","29846","27624","39","528","1","3063","4","9752"
"57531","17950","3148033","","GRAND MOUNTAIN BANK, FSB","Granby","CO","80446","12/31/2010","11/15/2020","SA","337 E. Agate Ave.","","5","0","0","4","0","Grand","","","11/26/2003","11/26/2003","3/29/2009","Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","79239","7289","3082","136","","12799","30","563","2","2509","2","3772"
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","12/31/2010","11/15/2020","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","130880","13193","8554","372","48754","54215","74","1046","3","6271","13","15957"
"58789","0","3812147","3916326","GRAND RIVER BANK","Grandville","MI","49418","12/31/2010","11/15/2020","NM","4471 Wilson Ave.","GRAND RIVER COMMERCE INC","1","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","4/30/2009","4/30/2009","4/30/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.grandriverbank.com","31949","1024","1866","45","20074","7384","19","0","0","1117","3","2094"
"10816","0","226949","","GRAND RIVERS COMMUNITY BANK","Grand Chain","IL","62941","12/31/2010","11/15/2020","NM","260 S Main St","","2","0","0","4","0","Pulaski","","","1/1/1902","1/1/1934","8/9/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.grandriverscommunitybank.com","13589","1069","0","0","8696","636","2","0","0","0","0","322"
"32084","7832","732178","1845619","GRAND SAVINGS BANK","Grove","OK","74344","12/31/2010","11/15/2020","NM","1022 S. Main St.","PETERSON HOLDING CO","2","0","0","4","1","Delaware","","","4/10/1981","4/10/1981","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.grandsavingsbank.com","128909","12176","10237","300","61745","55952","57","820","3","0","0","21379"
"18719","9307","918356","1128246","GRAND TIMBER BANK","Mcgregor","MN","55760","12/31/2010","11/15/2020","NM","204 N. Maddy St.","MCGREGOR BANCO INC","1","0","0","4","1","Aitkin","","","3/18/1963","3/18/1963","11/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandtimberbank.com","30315","3733","3151","141","16381","3718","9","270","1","3171","8","297"
"24922","0","178851","3701269","GRAND VALLEY BANK","Heber City","UT","84032","12/31/2010","11/15/2020","NM","2 S. Main St.","SAGEBRUSH PARTNERS LLLP","7","0","1","4","0","Wasatch","","","12/13/1983","12/13/1983","12/31/2008","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Salt Lake City","San Francisco","Western","West","0","1","www.grandvalleybank.com","166102","11777","11742","953","53729","46431","98","0","0","9600","21","7168"
"58390","0","3640283","3811832","GRANDPOINT BANK","Los Angeles","CA","90071","12/31/2010","11/15/2020","NM","355 S. Grand Avenue. Suite 2","GRANDPOINT CAPITAL INC","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/9/2007","10/9/2007","12/28/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","151104","5095","2583","115","40399","254451","283","0","0","57891","89","12942"
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","12/31/2010","11/15/2020","NM","381 Halton Rd.","GRANDSOUTH BCORP","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","216179","7292","14893","384","134281","61390","123","1273","4","0","0","17392"
"3230","0","333856","3188721","GRANDVIEW BANK","Grandview","TX","76050","12/31/2010","11/15/2020","NM","Second &criner St.","AVEST INC","3","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","74894","6609","3994","198","31585","11883","24","276","1","0","0","3051"
"10998","0","20857","2466235","GRANITE FALLS BANK","Granite Falls","MN","56241","12/31/2010","11/15/2020","NM","702 Prentice St.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Yellow Medicine","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","granitefallsbank.com","36766","2884","939","89","15616","117173","41","0","0","98750","13","5017"
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","12/31/2010","11/15/2020","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","4","0","Granite","","","4/15/1940","5/31/1940","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","38908","4476","1468","84","12614","9668","25","0","0","4429","9","2045"
"90273","10990","198103","","GRANITE SAVINGS BANK","Rockport","MA","1966","12/31/2010","11/15/2020","SB","247 Main St.","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/21/1884","1/16/1986","6/29/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","44100","4449","4022","318","24352","11605","21","712","2","0","0","7122"
"10918","12759","207452","3636316","GRANT COUNTY BANK","Ulysses","KS","67880","12/31/2010","11/15/2020","NM","201 S. Main St.","GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","69770","7847","7177","265","32023","60395","69","256","1","14309","26","33999"
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","12/31/2010","11/15/2020","SM","120 S. Main St.","","1","0","0","7","1","Grant","","","1/1/1895","1/23/1940","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","38004","1931","3435","98","29537","18728","11","255","1","1661","1","6528"
"9311","0","489016","1130070","GRANT COUNTY DEPOSIT BANK","Williamstown","KY","41097","12/31/2010","11/15/2020","NM","106 N. Main St.","GRANT COUNTY BCORP INC","6","0","0","8","0","Grant","17140","Cincinnati, OH-KY-IN","2/2/1882","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","65517","6387","5547","185","42616","5077","14","0","0","1071","3","1620"
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","12/31/2010","11/15/2020","NM","102 N. Washington St.","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","2","0","0","8","1","Grant","","","9/30/1939","10/2/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","56847","4406","7289","234","41262","9080","18","306","1","0","0","4585"
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","12/31/2010","11/15/2020","NM","202 S Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","20302","1887","817","140","8281","4779","7","0","0","4776","7","2069"
"16590","0","763752","1838590","GRANTS STATE BANK","Grants","NM","87020","12/31/2010","11/15/2020","NM","824 W. Santa Fe Ave.","FIRST BCORP OF DURANGO INC","3","0","0","7","1","Cibola","","","6/16/1947","6/16/1947","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","72356","6694","3045","185","26550","22018","25","0","0","870","2","4142"
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","12/31/2010","11/15/2020","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","21144","1728","1527","35","14515","847","2","0","0","0","0","280"
"8694","0","915645","2343381","GRATIOT STATE BANK","Gratiot","WI","53541","12/31/2010","11/15/2020","NM","5800 Phillips St.","PHILIPPS INV PARTNERSHIP","1","0","0","2","0","Lafayette","","","2/15/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","23855","2206","5263","316","19474","5805","18","274","1","0","0","0"
"6861","0","90328","1974470","GRAYSON NATIONAL BANK","Independence","VA","24348","12/31/2010","11/15/2020","N","113 W. Main St.","GRAYSON BANKSHARES INC","10","0","1","8","0","Grayson","","","10/6/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","238716","28242","41197","2683","174608","29073","60","3227","11","5184","9","10586"
"58166","0","3379471","1118292","GRAYSTONE TOWER BANK","Lancaster","PA","17601","12/31/2010","11/15/2020","NM","100 Granite Run Dr.","TOWER BCORP INC","58","0","1","4","0","Lancaster","29540","Lancaster, PA","11/10/2005","11/10/2005","12/10/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","1629610","54858","112776","7650","785309","592386","862","2372","7","132263","169","95592"
"10908","0","698957","3385137","GREAT AMERICAN BANK","De Soto","KS","66018","12/31/2010","11/15/2020","NM","33050 W. 83rd St.","FIRST FINANCIAL BANCSHARES INC","2","0","1","4","1","Johnson","28140","Kansas City, MO-KS","1/15/1901","1/1/1934","9/4/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","37217","2479","2180","85","23157","2328","5","0","0","0","0","888"
"33872","0","2145389","","GREAT EASTERN BANK OF FLORIDA","Miami","FL","33166","12/31/2010","11/15/2020","NM","4601 N.W. 72nd Ave.","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/20/1994","1/20/1994","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","40354","1505","731","45","27206","11305","17","0","0","3227","8","1880"
"57719","0","3277876","","GREAT FLORIDA BANK","Coral Gables","FL","33134","12/31/2010","11/15/2020","NM","150 Alahambra Circle, # 120","","29","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/30/2004","6/30/2004","8/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","891089","20263","51044","1264","713101","231247","472","1592","6","36811","38","67589"
"3610","10904","395836","1427444","GREAT LAKES BANK, NATIONAL ASSOCIATION","Blue Island","IL","60406","12/31/2010","11/15/2020","N","13057 S. Western Ave.","GREAT LAKES FINL RESOURCES EMPLOYEE STK OWNERSHIP PLAN","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1896","1/1/1934","11/28/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","406749","35686","22484","1773","142845","76379","130","309","1","27606","36","5354"
"24493","0","155517","3113349","GREAT LAKES BANKERS BANK","Worthington","OH","43085","12/31/2010","11/15/2020","SM","300 W. Wilson Bridge Rd, # 2","BANKERS BANCSHARES INC","1","0","0","4","0","Franklin","18140","Columbus, OH","5/23/1983","5/23/1983","8/30/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","9604","81","0","0","325","80086","102","0","0","0","0","0"
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","12/31/2010","11/15/2020","SB","15900 W. Bluemound Rd.","","10","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","336486","22702","31244","1872","174005","24187","35","1349","4","0","0","10597"
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","12/31/2010","11/15/2020","NM","2200 Alameda St.","","1","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","9/28/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","12491","402","394","7","5230","3898","9","0","0","974","2","348"
"35316","0","2830537","2830528","GREAT NORTHERN BANK","Saint Michael","MN","55376","12/31/2010","11/15/2020","NM","12725 43rd St, N.E.","GREAT NORTHERN CORP","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","47674","5203","2097","145","18039","16255","30","340","1","3794","5","3157"
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","12/31/2010","11/15/2020","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","59559","3872","1426","131","33071","18725","26","0","0","0","0","3530"
"3898","0","907958","1127502","GREAT PLAINS NATIONAL BANK","Belfield","ND","58622","12/31/2010","11/15/2020","N","227 N. Main St.","BELFIELD BANCSHARES INC","5","0","0","2","1","Stark","","","9/13/1909","1/1/1934","1/22/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","85555","6544","3844","237","36643","34064","62","0","0","9582","20","3696"
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","12/31/2010","11/15/2020","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","10","0","0","2","1","Beckham","","","7/17/1996","7/17/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","241079","18140","6687","274","140990","69217","114","0","0","13962","21","19792"
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","12/31/2010","11/15/2020","NM","14309 Hwy. 13","GREAT SOUTHERN BCORP INC","84","0","1","4","0","Stone","","","1/1/1923","2/29/1952","5/17/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","1301153","214204","105388","6573","1058450","1234819","1944","3041","10","78812","92","241254"
"8552","11309","101738","2907260","GREAT SOUTHERN NATIONAL BANK","Meridian","MS","39301","12/31/2010","11/15/2020","N","218 22nd Ave. S.","QUITMAN MANAGEMENT CO INC","14","0","0","8","0","Lauderdale","","","3/2/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","160246","16940","21021","1128","83762","47461","71","1473","5","12109","20","8528"
"58659","0","3649624","","GREAT STATE BANK","Wilkesboro","NC","28697","12/31/2010","11/15/2020","NM","1422 Hwy. 421","","2","0","0","4","0","Wilkes","","","7/2/2008","7/2/2008","3/5/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","32140","1183","2665","55","10037","11217","34","567","2","835","2","2920"
"15289","13343","131650","1242030","GREAT WESTERN BANK","Watertown","SD","57201","12/31/2010","11/15/2020","NM","35 1st Ave, N.E.","NATIONAL AUSTRALIA BANK LTD","194","0","1","4","0","Codington","","","8/5/1935","10/11/1935","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","www.greatwesternbank.com","4755335","439583","349998","11258","2933661","1461017","1714","14861","45","244873","347","548056"
"29882","4256","1014778","","GREATER DELAWARE VALLEY SAVINGS BANK","Broomall","PA","19008","12/31/2010","11/15/2020","SB","541 Lawrence Rd.","","9","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","2/17/1938","5/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","326610","23103","32601","3225","248355","24901","50","503","2","1549","3","6329"
"57145","0","3086256","","GREATER HUDSON BANK, NATIONAL ASSOCIATION","Middletown","NY","10941","12/31/2010","11/15/2020","N","643 Rt. 211 E.","","4","0","0","4","0","Orange","39100","                                        39100","10/15/2002","10/15/2002","10/14/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","127621","4174","5947","293","65361","84965","133","257","1","6228","16","24273"
