cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"58796","0","3688043","3694026","PARKSIDE FINANCIAL BANK & TRUST","Clayton","MO","63105","12/31/2011","11/15/2020","NM","8112 Maryland Ave, # 101","PARKSIDE FINANCIAL INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","4/23/2008","4/23/2008","4/23/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.pfbt.com","187149","1154","2165","4024","891","0","0","30137","55291","54328","36291","2868","0"
"30237","5022","249872","1924840","PARKVALE SAVINGS BANK","Monroeville","PA","15146","12/31/2011","11/15/2020","SB","4220 William Penn Hwy.","PARKVALE FINANCIAL CORP","47","0","1","5","0","Allegheny","38300","Pittsburgh, PA","12/15/1943","12/15/1943","12/6/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","947674","36139","195473","41397","36747","135390","160162","25502","13602","162042","64528","40730","7984"
"20160","10310","177546","1141188","PARKWAY BANK","Rogers","AR","72758","12/31/2011","11/15/2020","NM","3350 Pinnacle Hills Pkwy. S","PARKWAY BANKSHARES INC","4","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","4/1/1900","11/24/1975","7/9/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","75719","2199","4442","4944","111","2","0","11082","22774","27271","2407","83","0"
"57158","0","3044500","","PARKWAY BANK","Lenoir","NC","28645","12/31/2011","11/15/2020","NM","509 Wilkesboro Blvd, N.E.","","3","0","0","4","0","Caldwell","25860","Hickory-Lenoir-Morganton, NC","8/13/2001","8/13/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","75038","991","2092","3857","3701","1073","0","10466","7434","12066","17797","9499","0"
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60656","12/31/2011","11/15/2020","NM","4800 N. Harlem Ave.","PARKWAY BCORP INC","33","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","5/31/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","1680476","15861","16047","17681","1145","3006","2577","137421","332508","962378","71382","400","0"
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","12/31/2011","11/15/2020","NM","27201 Puerta Real","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","82460","0","0","0","0","0","0","5975","10260","12141","19667","19320","14447"
"57215","0","3090338","4022738","PASCACK COMMUNITY BANK","Westwood","NJ","7675","12/31/2011","11/15/2020","NM","21 Jefferson Ave.","PASCACK BCORP INC","6","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/2002","2/19/2002","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","269588","0","945","282","1223","8207","24195","5320","15553","13220","30330","125235","43805"
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","12/31/2011","11/15/2020","SB","497 Railroad St.","PASSUMPSIC BCORP","12","0","1","4","0","Caledonia","","","2/24/1853","3/31/1934","7/12/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","437058","30529","9634","10791","4102","28751","93936","45086","30984","51284","52964","50075","16240"
"15977","14133","729310","2368964","PATHFINDER BANK","Oswego","NY","13126","12/31/2011","11/15/2020","SB","214 W. 1st St.","PATHFINDER BCORP M H C","8","0","0","5","0","Oswego","45060","Syracuse, NY","5/28/1859","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","304770","1116","14270","9988","8511","50611","72565","34244","21147","37445","36412","5610","8123"
"57497","0","3145984","2368964","PATHFINDER COMMERCIAL BANK","Oswego","NY","13126","12/31/2011","11/15/2020","NM","214 W. 1st St.","PATHFINDER BCORP M H C","8","0","0","5","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","3/31/2006","Stock","15977","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","12/31/2011","11/15/2020","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","97724","68","814","2219","2252","926","0","24635","14626","10127","31379","7994","979"
"14783","13996","180041","1203666","PATRIOT BANK","Brooklyn","IA","52211","12/31/2011","11/15/2020","NM","104 Jackson St.","GIBSON INVESTMENT CO","3","0","0","2","1","Poweshiek","","","1/1/1904","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","25355","385","1964","2805","1508","299","231","5901","2717","5383","2277","957","484"
"34098","11880","2371508","3937488","PATRIOT BANK","Broken Arrow","OK","74012","12/31/2011","11/15/2020","SM","1650 S. Elm Pl.","CACHE HOLDINGS INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","12/4/1995","12/4/1995","10/17/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","65044","8782","6921","1602","773","532","131","15820","8889","10658","8318","2164","0"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","12/31/2011","11/15/2020","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","5/20/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","146450","14303","4545","6401","4998","3984","5875","23311","22117","20449","13313","14927","10997"
"57789","0","3301641","","PATRIOT BANK","Trinity","FL","34655","12/31/2011","11/15/2020","NM","1815 Little Rd.","","5","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/22/2004","10/22/2004","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","94649","458","4186","2923","1035","0","936","8148","16508","39956","5963","7035","2821"
"3258","0","78858","3390430","PATRIOT BANK","Houston","TX","77063","12/31/2011","11/15/2020","NM","7500 San Felipe St.","PATRIOT BANCSHARES INC","10","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1930","1/1/1934","12/18/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","877442","44510","11088","16143","17132","2667","14321","207927","158836","182915","133775","49517","3339"
"34823","0","2646327","2646318","PATRIOT BANK MINNESOTA","Forest Lake","MN","55025","12/31/2011","11/15/2020","NM","19810 Headwaters Blvd.","LINO LAKES BANC SHARES INC","3","0","0","4","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/20/1998","7/20/1998","11/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","76346","0","0","1472","122","0","0","11547","15257","16024","20517","0","0"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","12/31/2011","11/15/2020","SB","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","7/26/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","87031","0","0","0","2042","419","25621","28851","5465","10596","12566","700","769"
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","12/31/2011","11/15/2020","SA","211 Erie Blvd.","","2","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","61497","0","0","0","65","4493","29836","3389","672","4819","4836","5898","6425"
"33928","0","2236821","4132169","PATRIOT NATIONAL BANK","Stamford","CT","6901","12/31/2011","11/15/2020","N","900 Bedford St.","PNBK SPONSOR LLC","15","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","11/17/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","510862","22638","42624","74294","69310","27987","5226","79121","40813","54142","38715","32067","3261"
"58248","0","3441033","","PATRIOT STATE BANK","Fuquay Varina","NC","27526","12/31/2011","11/15/2020","NM","210 N. Main St.","","3","0","0","4","0","Wake","39580","Raleigh, NC","8/21/2006","8/21/2006","5/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","104295","528","2197","5113","4448","3165","2395","17903","9828","20218","24128","12281","211"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","12/31/2011","11/15/2020","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","7","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","55330","3300","7802","2776","1016","347","267","9398","15787","11479","2057","1095","6"
"57651","0","3198980","3202195","PATRIOTS BANK","Liberty","MO","64068","12/31/2011","11/15/2020","NM","913 W. Liberty Dr.","LIBERTY FIRST BANCSHARES INC","4","0","0","4","0","Clay","28140","Kansas City, MO-KS","11/5/2003","11/5/2003","6/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","56833","3665","2715","3916","88","0","0","4849","16414","22244","2038","219","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","12/31/2011","11/15/2020","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","4","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","144906","1549","2090","8686","7188","34785","35527","12072","8205","19019","9204","4620","811"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","12/31/2011","11/15/2020","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","50114","1799","4253","4237","395","538","119","14799","11497","4018","1646","3359","1326"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","12/31/2011","11/15/2020","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","2/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","1136717","41360","43547","63375","41266","63103","17203","178100","137614","229870","132296","73359","23603"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","12/31/2011","11/15/2020","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","8","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","61997","440","2406","1182","4121","4162","7918","7126","7885","6009","2109","6072","10978"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","12/31/2011","11/15/2020","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","12/31/2011","11/15/2020","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","100030","684","3993","8244","131","0","340","19705","16048","39151","2316","773","2113"
"68","10089","572338","2497202","PEACHTREE BANK","Maplesville","AL","36750","12/31/2011","11/15/2020","NM","9411 Al Hwy. 22","SOUTHCREST FINANCIAL GROUP INC","2","0","0","8","0","Chilton","13820","Birmingham-Hoover, AL","9/19/1919","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","21396","130","1019","1991","871","503","0","2066","2905","8063","1657","1564","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","12/31/2011","11/15/2020","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","7/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","1041186","18428","100019","31939","41489","219969","92719","65445","47821","71896","61088","108865","162643"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","12/31/2011","11/15/2020","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","32656","306","72","1401","1345","1716","203","2614","4541","7567","4111","5679","2416"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","12/31/2011","11/15/2020","SA","106 E. Court St.","","2","0","0","4","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","25148","","","","","","","","","","","",""
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","12/31/2011","11/15/2020","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","132112","13494","3980","7732","7477","3927","0","43437","12408","24004","9341","6299","0"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","12/31/2011","11/15/2020","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","8438","1","1","755","637","930","1490","423","466","1606","1840","100","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","12/31/2011","11/15/2020","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","26637","181","496","1716","1812","1759","0","5557","5500","5068","3282","1131","0"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","12/31/2011","11/15/2020","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","117642","251","59","170","295","2025","76","51278","7281","13333","23769","18051","1040"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","12/31/2011","11/15/2020","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","194250","1215","3254","4348","2004","12364","41378","19938","14730","20486","11511","23911","32065"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","12/31/2011","11/15/2020","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","10","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","424779","5925","7240","12436","29161","4718","260","154242","24994","57465","81632","41729","580"
"463","15603","528616","2623524","PENN SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","12/31/2011","11/15/2020","NM","150 N. Washington Ave.","PENSECO FINL SERVICES CORP","12","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","8/2/1902","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","631522","5543","14440","25402","15309","51050","100586","101250","37428","79308","87692","78811","31537"
