cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"13632","10298","114840","1096448","FIRST STATE BANK","Russellville","AR","72802","6/30/2016","2/22/2022","SM","3103 E. Main St.","FIRST STATE BANKING CORP","5","0","0","4","0","Pope","","","1/12/1934","1/12/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fsbmybank.com","30490","0","1051","0","0","6911","2818","0","1211","1590","1725","4416","3692","6837","239","3315"
"18924","0","116554","4349837","FIRST STATE BANK","Elmore City","OK","73433","6/30/2016","2/22/2022","NM","206 S Main St","BLUECHIP BANCSHARES LLC","1","0","0","2","0","Garvin","","","1/1/1903","10/24/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fsbec.com","61","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0"
"17856","0","750154","2088208","FIRST STATE BANK","Chico","TX","76431","6/30/2016","2/22/2022","NM","201 S. Weatherford St.","CHICO BCORP INC","4","0","0","8","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","4/18/1958","4/18/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","81471","1768","0","0","513","57419","11870","3575","1284","0","0","884","301","3857","0","0"
"17775","0","719964","3938720","FIRST STATE BANK","Paint Rock","TX","76866","6/30/2016","2/22/2022","NM","Truehart &moss St.","PAINT ROCK BANCSHARES INC","2","0","0","2","1","Concho","","","1/1/1910","6/20/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbpaintrock.com","30816","110","600","30","146","1024","55","931","530","7766","455","887","1402","10634","6246","0"
"10704","0","498456","3179662","FIRST STATE BANK","Abilene","TX","79602","6/30/2016","2/22/2022","SM","2118 S. Treadaway Blvd.","BSA BANKSHARES INC","2","0","0","7","0","Taylor","10180","Abilene, TX","6/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbabilene.com","1327","0","0","0","0","44","0","0","0","0","0","1283","0","0","0","0"
"3983","0","273251","1131880","FIRST STATE BANK","Armour","SD","57313","6/30/2016","2/22/2022","NM","703 Main St.","LEWIS BANSHARES INC","4","0","0","2","1","Douglas","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","23927","0","0","0","0","2642","0","0","0","0","963","12114","6674","1534","0","963"
"15032","0","113740","1204177","FIRST STATE BANK","Eastpointe","MI","48021","6/30/2016","2/22/2022","NM","16100 9 Mile Rd.","FIRST STATE FINANCIAL CORP","12","0","0","4","0","Macomb","19820","Detroit-Warren-Dearborn, MI","1/1/1917","2/21/1935","4/30/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fsb.bank","142625","0","0","392","1286","59258","7078","0","239","0","2232","12653","28203","31284","0","2232"
"16333","0","172859","1058071","FIRST STATE BANK","Loomis","NE","68958","6/30/2016","2/22/2022","NM","211 Commercial St.","LOOMIS CO","3","0","0","2","0","Phelps","","","10/22/1945","11/5/1945","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","fsbloomis.com","18577","0","0","0","162","0","0","4145","1486","50","1746","3370","1440","5980","198","2037"
"13622","15476","151957","1054765","FIRST STATE BANK","Gothenburg","NE","69138","6/30/2016","2/22/2022","NM","914 Lake St.","NEBRASKA BANKSHARES INC","5","0","0","2","0","Dawson","","","1/1/1906","1/1/1934","11/15/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.1st.bank","66717","0","383","1833","1590","8355","0","1327","4914","856","959","4999","3208","20305","17988","947"
"13680","14625","976347","2410582","FIRST STATE BANK","Hawarden","IA","51023","6/30/2016","2/22/2022","NM","722 Central Ave.","FIRST STATE ASSOCIATES INC","1","0","0","2","1","Sioux","","","1/1/1934","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","1570","0","0","0","0","0","0","0","0","370","295","905","0","0","0","665"
"12244","15666","488756","1054765","FIRST STATE BANK","Farnam","NE","69029","6/30/2016","2/22/2022","NM","222 Main St.","NEBRASKA BANKSHARES INC","5","0","0","2","1","Dawson","","","7/26/1904","1/1/1934","11/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.1ststatebank4me.com","27085","1892","1","30","0","3496","2366","4168","1097","1831","50","850","558","5408","5338","50"
"11634","11637","548641","1210468","FIRST STATE BANK","Sumner","IA","50674","6/30/2016","2/22/2022","NM","1150 W. 1st St.","PSB CORP","2","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1900","1/1/1934","10/8/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","32797","0","0","0","78","5297","3312","1175","3712","165","296","7418","1310","9053","981","461"
"18063","53223","474656","1067260","FIRST STATE BANK","Waynoka","OK","73860","6/30/2016","2/22/2022","NM","1522 Missouri St.","WAYNOKA BANCSHARES INC","1","0","0","7","1","Woods","","","7/20/1959","7/20/1959","6/6/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","corebankok.com","8328","0","3","0","0","1153","1416","259","0","0","575","644","0","4027","251","572"
"15586","9363","744256","1057850","FIRST STATE BANK","Scottsbluff","NE","69361","6/30/2016","2/22/2022","NM","2002 Broadway","FIRST STATE BANCSHARES INC","3","0","1","4","1","Scotts Bluff","","","9/12/1935","3/5/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","46562","0","0","0","0","0","0","0","0","6619","9558","13514","8877","7994","0","16177"
"15369","0","358149","2652887","FIRST STATE BANK","Sioux Rapids","IA","50585","6/30/2016","2/22/2022","NM","123 Main St.","LITTLE SIOUX BANCSHARES INC","2","0","0","2","0","Buena Vista","","","7/12/1930","3/24/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","14820","327","1104","213","180","0","112","0","0","60","971","3215","2430","5899","309","2462"
"21752","13339","965051","1061110","FIRST STATE BANK","Watonga","OK","73772","6/30/2016","2/22/2022","NM","321 W. Main","FIRST ST BCORP OF WATONGA INC","1","0","0","2","1","Blaine","","","9/5/1974","9/5/1974","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwatonga.com","16759","710","573","90","371","4190","3563","1590","2601","0","0","1513","643","812","103","5"
"9879","0","99853","1050178","FIRST STATE BANK","Noble","OK","73068","6/30/2016","2/22/2022","NM","102 N. 3rd St.","NOBLE BANCSHARES INC","2","0","0","7","0","Cleveland","36420","Oklahoma City, OK","7/4/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.fsbnoble.com","12796","1016","1627","60","1431","2030","0","378","0","500","19","1774","423","1363","2175","519"
"8500","15780","822846","2592705","FIRST STATE BANK","Ida Grove","IA","51445","6/30/2016","2/22/2022","NM","200 Moorehead Ave.","FIRST STATE BANCSHARES INC","5","0","0","2","1","Ida","","","1/1/1933","1/1/1934","7/8/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firststbk.com","30098","0","0","0","0","0","0","1272","1575","0","142","4371","607","13014","9117","142"
"10709","0","564463","1107812","FIRST STATE BANK","Yoakum","TX","77995","6/30/2016","2/22/2022","NM","406 W. Grand Ave.","FIRST ST BANCSHARES YOAKUM INC","3","0","0","8","1","De Witt","","","1/1/1931","1/1/1934","6/15/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.crbanktx.com","77994","0","0","56","272","18131","10157","2958","6822","422","1930","4001","7240","24407","1598","2352"
"15050","9924","10849","1491614","FIRST STATE BANK","Lonoke","AR","72086","6/30/2016","2/22/2022","NM","101 S. Ctr. St.","LONOKE BANCSHARES INC","6","0","0","4","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","3/18/1935","3/18/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firststatebk.com","103323","0","0","0","0","6793","30359","8233","15845","2602","155","9537","7010","12432","10357","2663"
"18301","0","524766","3361506","FIRST STATE BANK","Shallowater","TX","79363","6/30/2016","2/22/2022","NM","One Commerce Park","SOUTH TEXAS BANCSHARES INC","2","0","0","2","1","Lubbock","31180","Lubbock, TX","10/8/1960","10/8/1960","8/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fsbshallowater.com","11239","0","0","12","0","0","0","0","0","0","3197","5056","2974","0","0","3197"
"16600","0","497655","2049142","FIRST STATE BANK","Socorro","NM","87801","6/30/2016","2/22/2022","NM","103 Manzanares Ave.","BBS CORP","3","0","0","7","0","Socorro","","","7/1/1947","7/1/1947","8/13/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.Socorrobanking.com","99030","0","0","0","0","0","0","0","0","2425","5361","18224","10599","62047","374","7786"
"5821","0","677448","1207114","FIRST STATE BANK","Lynnville","IA","50153","6/30/2016","2/22/2022","NM","413 East St.","FIRST STATE BANK HOLDING CO","5","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1912","1/1/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbankia.com","28437","1368","70","0","0","1788","0","18","499","1128","2429","5599","6070","7330","2138","2589"
"6007","9799","702050","1061884","FIRST STATE BANK","Commerce","OK","74339","6/30/2016","2/22/2022","SM","101 N Mickey Mantle Blvd","FIRST PICHER BANCSHARES INC","1","0","0","8","0","Ottawa","","","6/1/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","KANSAS CITY","Tulsa","Kansas City","Southern","West","0","1","","4268","0","0","0","0","0","0","0","0","141","256","0","742","2855","274","397"
"8604","53544","284958","2684589","FIRST STATE BANK","Hordville","NE","68846","6/30/2016","2/22/2022","NM","201 Main St","FIRSTAND CO","1","0","0","2","0","Hamilton","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","FSBHORDVILLE.COM","528","0","0","0","0","0","0","0","0","0","252","276","0","0","0","252"
"15271","12547","801047","1975459","FIRST STATE BANK","New London","WI","54961","6/30/2016","2/22/2022","NM","113 N. Water St.","FIRST STATE BANCSHARES INC","7","0","0","8","0","Waupaca","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirststate.com","120177","0","0","0","94","8989","0","6350","42452","3373","3081","8624","15909","31305","0","4997"
"12283","0","41553","","FIRST STATE BANK","Anadarko","OK","73005","6/30/2016","2/22/2022","SM","102 W. Main St.","","2","0","0","2","1","Caddo","","","2/5/1909","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbanadarko.com","61917","0","0","0","2","0","0","0","0","125","3094","1698","2921","54077","0","3219"
"10588","0","773546","1100028","FIRST STATE BANK","Holly Springs","MS","38635","6/30/2016","2/22/2022","NM","146 W College Ave.","FIRST STATE CAPITAL CORP","3","0","0","4","0","Marshall","32820","Memphis, TN-MS-AR","7/1/1916","1/1/1934","2/24/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","37177","13","351","1000","3842","7557","814","340","866","1760","3775","4782","1838","10029","210","5111"
"15364","52489","861854","2812832","FIRST STATE BANK","Randolph","NE","68771","6/30/2016","2/22/2022","NM","Broadway &main St.","FIRST STATE BCORP INC","1","0","0","2","1","Cedar","","","7/1/1935","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.fsbrandolph.bank","2775","0","0","0","0","0","0","0","0","0","0","906","719","1150","0","0"
"15663","0","924236","1083587","FIRST STATE BANK","Waynesboro","MS","39367","6/30/2016","2/22/2022","NM","708 Azalea Dr.","FIRST STATE CORP","14","0","0","4","0","Wayne","","","5/1/1934","5/1/1939","1/2/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.firststatebnk.com","256809","864","5015","11825","94681","20022","3224","867","24234","2989","4940","19063","17903","47662","3520","7929"
"15898","11470","884358","1135909","FIRST STATE BANK","Livingston","TX","77351","6/30/2016","2/22/2022","SM","112 W. Polk St.","EAST TEXAS BANCSHARES INC","5","0","0","7","0","Polk","","","10/5/1910","6/27/1942","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblivingston.bank","165006","19854","34993","561","1193","17317","0","0","12525","18813","2094","9778","9254","25585","13039","3820"
"22448","0","522454","2550602","FIRST STATE BANK","Tahlequah","OK","74464","6/30/2016","2/22/2022","NM","1111 S. Muskogee Ave.","MAXLOU BANCSHARES INC","2","0","0","4","1","Cherokee","","","4/13/1977","4/13/1977","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbtahlequah.com","12473","1","0","0","982","0","0","4421","5562","32","0","0","480","995","0","0"
"17639","13449","1155","1247231","FIRST STATE BANK & TRUST COMPANY","Fremont","NE","68025","6/30/2016","2/22/2022","NM","1005 E. 23rd St.","FIRST STATE FREMONT INC","4","0","0","4","1","Dodge","","","7/30/1956","7/30/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.2riversbank.com","29818","0","17","10","0","11","0","0","0","501","3010","8612","4077","13580","0","3511"
"10159","13379","144856","2387152","FIRST STATE BANK AND TRUST","Bayport","MN","55003","6/30/2016","2/22/2022","NM","950 N. Hwy. 95","UNIVERSAL FINL SERVICES INC","7","0","1","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.fsbt.com","48653","858","2309","223","716","3909","5497","1505","2379","3848","0","3260","6506","16221","1422","0"
"14974","13697","605656","1059340","FIRST STATE BANK AND TRUST","Tonganoxie","KS","66086","6/30/2016","2/22/2022","NM","400 Bury St.","TONGANOXIE BANKSHARES INC","8","0","0","4","0","Leavenworth","28140","Kansas City, MO-KS","12/22/1934","1/8/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firststateks.com","37748","0","0","0","0","8829","5302","0","0","1133","0","2435","1342","18707","0","1134"
"11559","0","1012251","2904960","FIRST STATE BANK AND TRUST COMPANY","Carthage","TX","75633","6/30/2016","2/22/2022","NM","110 W. Panola St.","MURPHY-PAYNE INVESTMENTS LTD","1","0","0","7","0","Panola","","","2/27/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbcarthage.com","282516","5094","23037","2713","348","61044","31985","347","30004","4451","673","7151","19105","65154","31410","2247"
"14185","9956","489548","4101428","FIRST STATE BANK AND TRUST COMPANY, INC.","Caruthersville","MO","63830","6/30/2016","2/22/2022","SM","100 W. 3rd St.","FIRST ST BCORP COMBINED RETIREMENT BENEFIT PLAN","5","0","0","2","1","Pemiscot","","","4/2/1934","4/2/1934","3/28/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fsbtrust.com","58347","0","895","35","104","4232","11955","1840","3502","2","19","622","46","35095","0","19"
"11151","10634","751759","1832048","FIRST STATE BANK CENTRAL TEXAS","Austin","TX","78731","6/30/2016","2/22/2022","NM","6500 N. Mo Pac Expwy.","CENTRAL COMMUNITY CORP","31","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1909","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","672160","0","0","0","0","0","20710","64042","105956","5692","107939","89166","74248","204407","0","113631"
"5999","12807","325459","1058101","FIRST STATE BANK IN TEMPLE","Temple","OK","73568","6/30/2016","2/22/2022","SM","111 S. Commercial","FIRST TEMPLE CORP","1","0","0","2","0","Cotton","30020","Lawton, OK","6/1/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fstbank.com","7294","5","7","3","0","432","944","270","866","145","0","1052","1203","1566","801","136"
"10162","12780","60554","1128899","FIRST STATE BANK MINNESOTA","Le Roy","MN","55951","6/30/2016","2/22/2022","NM","102 W. Main St.","FIRST LEROY BCORP INC","2","0","0","2","1","Mower","","","6/1/1893","1/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbminnesota.com","11174","1988","335","0","165","0","0","0","516","1833","1388","3640","1077","232","0","1388"
"13868","13872","499453","1056581","FIRST STATE BANK NEBRASKA","Lincoln","NE","68516","6/30/2016","2/22/2022","SM","4915 Old Cheney Rd.","FIRST STATE HOLDING CO","14","0","0","2","1","Lancaster","30700","Lincoln, NE","12/12/1912","2/10/1934","3/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.1fsb.bank","53386","0","0","0","0","0","0","0","0","110","2282","14016","13922","22005","1051","2392"
