cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"34589","14594","693224","1971693","UNION BANK & TRUST","Richmond","VA","23219","6/30/2018","8/22/2022","SM","1051 E. Cary St, # 1200","UNION BANKSHARES CORP","148","0","1","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","4/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","9330449","32873","65095","201631","272407","190695","540363","612637","872122","1761347","2085793","2214087","455737"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","6/30/2018","8/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","194498","3680","6560","8944","3577","6955","741","29253","42094","39937","27917","23988","909"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","6/30/2018","8/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","58104","464","2127","2654","3625","5821","6709","4116","5128","3898","7499","5694","8681"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2018","8/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","157617","1984","3069","11307","10850","1868","427","13443","31237","38759","75542","5018","0"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","6/30/2018","8/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","3261202","10006","14310","26684","38496","21335","21491","1136283","258274","515285","664039","466780","71544"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","6/30/2018","8/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","45067","221","25","39","0","0","0","5591","4133","19369","7643","5557","2489"
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","6/30/2018","8/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","2","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","84045","857","1005","5333","465","452","3886","10352","12009","36942","8118","1576","1683"
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","6/30/2018","8/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","8","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","106616","1674","1275","2873","7399","18485","8949","14122","1790","8084","13004","20526","8081"
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","6/30/2018","8/22/2022","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","30762","1","68","128","747","8310","18013","0","0","93","47","2424","358"
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","6/30/2018","8/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","427666","1568","1032","7561","16727","51841","12563","93334","18248","73220","135313","14246","231"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","6/30/2018","8/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","110425","172","69","398","264","7666","84104","2178","0","0","1940","2951","6693"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","6/30/2018","8/22/2022","SA","104 N. Tremont St.","","6","0","1","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","107875","343","8790","9066","10526","36245","5163","2591","1023","4098","8320","18921","1069"
"5325","0","68448","2486813","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","6/30/2018","8/22/2022","N","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","102462","1249","5967","14527","4161","2015","342","5097","14184","31774","16860","6806","55"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","6/30/2018","8/22/2022","N","101 E Chicago St","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","267501","299","157","3653","6407","371","0","57626","8630","36802","82164","70552","0"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","6/30/2018","8/22/2022","SA","353 Carondelet St","","3","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","52177","240","537","227","114","8763","35249","50","2838","1755","732","800","407"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","6/30/2018","8/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","135275","940","21810","19612","13637","5485","3804","3999","15764","15643","20286","11612","1263"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","6/30/2018","8/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","112683","1393","4893","19222","9849","14575","2668","6830","3501","11874","33398","4308","23"
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","6/30/2018","8/22/2022","SA","8534 E. Kemper Rd.","","34","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","2396111","54821","311809","427054","666238","97979","209984","243158","115944","164993","97299","5593","1221"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","6/30/2018","8/22/2022","SB","226 Main St.","","26","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/1/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","1727532","7675","39077","29662","57958","134225","426599","258001","74329","106482","245287","314221","9132"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","6/30/2018","8/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","7/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","59572","0","6","40","169","5279","9160","2076","6409","8625","3940","12749","11073"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","6/30/2018","8/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","13","0","1","4","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","85095","1257","889","1863","1883","2421","3611","11210","8822","22873","14966","9893","2446"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","6/30/2018","8/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","14630","111","232","446","478","19","0","2960","5479","3017","1369","33","0"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","6/30/2018","8/22/2022","NM","611 W. Hwy. 92","MADISON HOLDING CO","3","0","0","8","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","1/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","54968","291","504","7761","14090","1003","163","6204","5933","6509","11278","823","408"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","6/30/2018","8/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","9","0","0","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.bank","210698","2249","3377","17671","22811","10105","411","27042","28100","43503","37195","17926","133"
"11886","12857","452850","1917600","UNION STATE BANK","Florence","TX","76527","6/30/2018","8/22/2022","NM","100 E. Main","HENDERSON CITIZENS BANCSHARES","9","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","251990","1769","3296","21522","12720","1408","1092","44643","19590","55140","81020","9455","207"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","6/30/2018","8/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","55413","730","8460","2816","868","760","1679","3192","20822","4233","4156","2580","4955"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","6/30/2018","8/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","36908","679","1633","1692","3487","4410","511","3477","10791","5077","2658","2408","0"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","6/30/2018","8/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8716","1","0","135","0","0","0","4385","279","3514","231","171","0"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","6/30/2018","8/22/2022","NM","4530 17th Ave. S.","UNION BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","80405","1023","1475","3672","9637","2051","916","13300","4169","8052","24675","10468","719"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","6/30/2018","8/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","78141","160","215","4048","1365","7320","5065","9523","5775","12739","12472","13097","4198"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","6/30/2018","8/22/2022","NM","120 S. Mill St.","","2","0","0","2","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","61336","1211","2388","7043","5777","4184","0","5237","10108","13464","7388","2824","15"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","6/30/2018","8/22/2022","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","2","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","219056","2586","5484","7246","14436","30246","8683","26767","11055","21455","37157","52658","1283"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","6/30/2018","8/22/2022","NM","685 Griffin St.","UNITED BANK CORP","18","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","8/19/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","653132","23806","17682","58840","12392","12763","35803","194964","81514","143802","57075","7895","544"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","6/30/2018","8/22/2022","SM","11185 Main St.","UNITED BANKSHARES INC","144","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","6/7/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","13801823","465702","297578","387937","530782","784864","446235","3736335","573371","1331196","1934221","2840924","351914"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","6/30/2018","8/22/2022","SM","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","5/18/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","158403","3287","5777","19324","30278","651","1052","16475","15754","27982","27259","9814","0"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","6/30/2018","8/22/2022","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","7/16/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","202065","8113","4071","5519","7883","860","597","61868","20476","22347","40480","28657","278"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","6/30/2018","8/22/2022","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","20","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","392445","2009","4478","15700","20059","25692","3736","50687","44326","72232","79738","67184","2961"
"18203","7955","633501","2509413","UNITED BANK","Hartford","CT","6103","6/30/2018","8/22/2022","SB","151 Asylum St.","UNITED FINANCIAL BCORP INC","55","0","1","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","4/16/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","5576712","90459","47875","78689","205092","373128","662382","1590654","107118","307260","655854","760402","754102"
"15437","13940","728742","1098732","UNITED BANK & CAPITAL TRUST COMPANY","Frankfort","KY","40601","6/30/2018","8/22/2022","SM","125 W. Main St","FARMERS CAPITAL BANK CORP","34","0","0","4","0","Franklin","","","2/16/1850","1/1/1934","2/18/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","","1064215","12234","34950","26979","22105","48744","129525","168257","69721","103887","178960","169781","94970"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","6/30/2018","8/22/2022","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","11/7/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","450015","2597","6496","5705","10429","6384","18508","24962","86598","43341","50408","67320","127267"
