cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","6/30/2018","8/22/2022","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","8625","306","2179","6140","3506","174","347","2985","1041","172","180","689","227","132","95","0","33","10","12","11","23","15","4","4","7","4","1","2","16","15","1","0"
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","6/30/2018","8/22/2022","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","4/28/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","0","0","1080","248","332","500","1650","91","386","1173","2804","326","595","1883","0","0","0","0","18","6","3","9","9","2","3","4","18","8","4","6"
"11415","9481","28152","1133549","HARVEST BANK","Kimball","MN","55353","6/30/2018","8/22/2022","NM","75 N. Main St.","CATTAIL BANCSHARES INC","4","0","0","2","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","2/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","10406","1315","2866","6225","11745","3822","2764","5159","14888","1734","8266","4888","9061","2482","4053","2526","82","39","24","19","209","159","28","22","126","41","68","17","148","101","38","9"
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","6/30/2018","8/22/2022","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","710","75","176","459","5445","2021","2183","1241","4053","57","930","3066","11825","4140","5135","2550","5","1","2","2","101","77","19","5","17","3","6","8","172","120","44","8"
"14399","0","170257","1103494","HASKELL NATIONAL BANK","Haskell","TX","79521","6/30/2018","8/22/2022","N","601 N. 1st St.","HASKELL BANCSHARES INC","2","0","0","7","1","Haskell","","","11/25/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.haskellnationalbank.com","2626","478","1165","983","3909","1385","892","1632","836","260","576","0","4218","2107","1047","1064","21","11","7","3","89","78","7","4","11","6","5","0","107","92","10","5"
"30155","4859","995272","","HATBORO FEDERAL SAVINGS, FA","Hatboro","PA","19040","6/30/2018","8/22/2022","SA","221 S. York Rd.","","4","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/30/1941","6/30/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hatborofed.com","586","0","0","586","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"30039","4610","918477","3948439","HAVEN SAVINGS BANK","Hoboken","NJ","7030","6/30/2018","8/22/2022","SB","621 Washington St.","HAVEN BCORP MHC","9","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1938","1/14/1939","11/8/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.havenbank.com","44841","131","1582","43128","2807","8","232","2567","0","0","0","0","0","0","0","0","117","3","13","101","20","3","5","12","0","0","0","0","0","0","0","0"
"26411","4530","109574","","HAVERHILL BANK","Haverhill","MA","1830","6/30/2018","8/22/2022","SB","180 Merrimack St.","","9","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","10/24/1985","1/1/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.haverhillbank.com","18002","1013","4051","12938","22071","2030","3931","16110","0","0","0","0","0","0","0","0","80","14","33","33","164","82","34","48","0","0","0","0","0","0","0","0"
"18296","11914","915065","1142439","HAWAII NATIONAL BANK","Honolulu","HI","96817","6/30/2018","8/22/2022","N","45 N. King St, 7th Fl.","HAWAII NATIONAL BANCSHARES INC","14","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","9/16/1960","9/16/1960","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.hawaiinational.bank","37784","229","2061","35494","46652","6451","11771","28430","193","34","159","0","0","0","0","0","104","4","18","82","381","164","111","106","2","1","1","0","0","0","0","0"
"10619","9496","508346","2038409","HAWTHORN BANK","Jefferson City","MO","65101","6/30/2018","8/22/2022","NM","132 E. High St.","HAWTHORN BANCSHARES INC","22","0","0","4","0","Cole","27620","Jefferson City, MO","1/1/1911","1/1/1934","2/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.hawthornbank.com","107449","4378","13286","89785","55923","9375","14302","32246","35100","4761","12642","17697","13897","4227","5359","4311","445","103","113","229","743","450","149","144","281","119","98","64","253","180","54","19"
"9035","0","224954","1127351","HEADWATERS STATE BANK","Land O Lakes","WI","54540","6/30/2018","8/22/2022","NM","4175 County Hwy. B","HEADWATERS BCORP INC","2","0","0","8","1","Vilas","","","9/1/1921","1/1/1934","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","WWW.HEADWATERSSTATEBANK.COM","11968","2951","4813","4204","1512","891","291","330","0","0","0","0","0","0","0","0","105","60","33","12","49","45","3","1","0","0","0","0","0","0","0","0"
"18740","14701","88455","1834396","HEARTLAND BANK","Geneva","NE","68361","6/30/2018","8/22/2022","NM","896 G St.","GENEVA STATE CO","8","0","0","2","0","Fillmore","","","3/3/1899","3/28/1963","3/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.myheartland.bank","19917","4325","6947","8645","16066","5188","3905","6973","33093","3033","9257","20803","44241","9460","14880","19901","200","115","56","29","285","231","33","21","229","80","75","74","608","364","147","97"
"9443","14785","853112","1399073","HEARTLAND BANK","Whitehall","OH","43213","6/30/2018","8/22/2022","SM","430 N. Hamilton Rd.","HEARTLAND BANCCORP","19","0","0","4","0","Franklin","18140","Columbus, OH","1/1/1911","1/1/1934","2/2/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.heartland.bank","134576","3872","20597","110107","52368","7479","12196","32693","5701","526","1272","3903","9479","1939","2889","4651","437","69","147","221","474","266","113","95","70","14","27","29","83","49","17","17"
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","6/30/2018","8/22/2022","NM","615 6th Ave.","SOMERS BCORP","4","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","5092","1138","1449","2505","19176","5722","5187","8267","9299","398","2643","6258","32935","7574","11543","13818","47","27","11","9","312","235","49","28","57","11","21","25","480","311","110","59"
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61702","6/30/2018","8/22/2022","NM","401 N. Hershey Rd.","HEARTLAND BCORP INC","59","0","0","4","1","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","4/29/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","164744","5547","27755","131442","92371","15355","20670","56346","26812","2024","11679","13109","21953","3947","7913","10093","791","142","245","404","3141","1808","477","856","219","55","108","56","434","190","143","101"
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","6/30/2018","8/22/2022","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","2","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","29610","1346","7149","21115","7448","3006","2185","2257","5219","983","2563","1673","8582","1093","3260","4229","161","33","64","64","209","163","30","16","54","21","24","9","85","39","26","20"
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","6/30/2018","8/22/2022","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","488","215","204","69","4837","615","882","3340","3266","294","1014","1958","10433","1561","2956","5916","14","10","3","1","51","33","8","10","31","7","13","11","116","60","29","27"
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","6/30/2018","8/22/2022","SM","401 Main St.","JBS INC","2","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","759","146","0","613","2261","1184","88","989","7503","601","2980","3922","15152","4001","5381","5770","4","3","0","1","57","51","4","2","53","14","24","15","222","143","51","28"
"25851","0","833758","4361035","HEARTLAND TRI-STATE BANK","Elkhart","KS","67950","6/30/2018","8/22/2022","SM","601 Morton St.","ELKHART FINANCIAL CORP","2","0","0","2","0","Morton","","","1/2/1985","1/2/1985","12/1/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.heartlandtristate.bank","1828","903","569","356","2967","962","1514","491","9096","1224","3310","4562","18408","4228","6710","7470","43","36","5","2","89","75","11","3","72","27","29","16","304","201","68","35"
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","6/30/2018","8/22/2022","NM","101 N. Main St.","HSB BCORP INC","13","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","72133","1324","11123","59686","40186","10315","9284","20587","10170","698","2834","6638","2602","754","478","1370","260","33","90","137","497","356","80","61","62","13","25","24","42","31","6","5"
"15729","12410","335346","1129494","HELENA NATIONAL BANK","Helena","AR","72342","6/30/2018","8/22/2022","N","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","2","0","Phillips","","","4/1/1940","4/1/1940","3/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.mypartners.bank","3723","841","800","2082","7788","2209","856","4723","3944","473","1037","2434","8043","2253","2157","3633","36","22","9","5","136","110","13","13","29","13","8","8","136","92","24","20"
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","6/30/2018","8/22/2022","NM","999 Brickell Ave.","","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","5/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","4391","0","1166","3225","1670","325","108","1237","0","0","0","0","0","0","0","0","23","0","10","13","177","174","1","2","0","0","0","0","0","0","0","0"
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","6/30/2018","8/22/2022","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","6385","656","1344","4385","2440","587","478","1375","625","625","0","0","0","0","0","0","37","16","10","11","28","18","4","6","11","11","0","0","0","0","0","0"
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","6/30/2018","8/22/2022","NM","1040 N. Main St.","HENDERSON STATE CO","4","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","2808","79","663","2066","21337","4766","3570","13001","12014","497","4627","6890","27129","4885","8013","14231","13","3","4","6","220","152","38","30","86","13","34","39","259","135","65","59"
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","6/30/2018","8/22/2022","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","7/27/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","24411","994","4696","18721","6756","2323","2234","2199","469","167","0","302","29","29","0","0","117","24","40","53","147","100","27","20","5","2","0","3","3","3","0","0"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","6/30/2018","8/22/2022","NM","110 E 9th St.","HERITAGE GROUP INC","20","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","10410","1362","2145","6903","17768","4819","5005","7944","28493","1791","10721","15981","39135","8959","15203","14973","72","35","21","16","291","209","49","33","201","48","94","59","574","329","169","76"
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","6/30/2018","8/22/2022","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","52197","2486","14595","35116","48043","9461","12903","25679","315","10","0","305","0","0","0","0","314","59","122","133","582","376","127","79","4","3","0","1","0","0","0","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","6/30/2018","8/22/2022","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","10646","23","760","9863","4368","563","373","3432","323","0","0","323","0","0","0","0","31","1","6","24","40","16","5","19","1","0","0","1","0","0","0","0"
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","6/30/2018","8/22/2022","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","4477","472","1424","2581","2480","819","831","830","2011","11","748","1252","1831","277","31","1523","24","9","6","9","46","36","8","2","10","1","5","4","21","15","1","5"
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","6/30/2018","8/22/2022","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","5","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","6/30/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","42813","1844","6107","34862","15803","4167","3878","7758","707","134","573","0","388","53","0","335","127","29","33","65","177","136","25","16","7","4","3","0","7","6","0","1"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","6/30/2018","8/22/2022","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","64","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","1/16/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","365338","3932","42080","319326","223751","42477","42496","138778","13897","626","4432","8839","14779","1818","6621","6340","1220","105","330","785","3276","2048","584","644","86","17","39","30","144","51","65","28"
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","6/30/2018","8/22/2022","NM","217 S. James M. Campbell Blv","","3","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","25685","1068","6074","18543","9585","3583","2799","3203","2903","613","1021","1269","830","473","357","0","109","23","42","44","195","160","26","9","22","12","7","3","34","32","2","0"
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","6/30/2018","8/22/2022","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","32988","3106","4188","25694","28024","7926","7038","13060","28895","2442","9460","16993","36136","8294","12718","15124","127","38","35","54","515","418","63","34","172","53","65","54","485","321","106","58"
