cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"13722","10617","727343","1202221","HAMPTON STATE BANK","Hampton","IA","50441","6/30/2014","8/25/2021","NM","100 1st St, N.W.","HAMPTON BANCO INC","2","0","0","2","1","Franklin","","","1/1/1934","1/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","3.80684646695364E-02","0","","0","0","0","0","0","0.807955251709136","0","0","0","0","0","","0"
"8128","15516","545846","1144237","HANCOCK BANK & TRUST COMPANY","Hawesville","KY","42348","6/30/2014","8/25/2021","NM","220 Main St.","HANCOCK BCORP INC","6","0","0","4","1","Hancock","36980","Owensboro, KY","7/1/1888","1/1/1934","3/11/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.hancockbankonline.com","3.82013864235131","3.12788015135643","0","2.01270046281348","0","3.98394251138186","0.871649596862061","4.16058574714918","1.71726357022943","0.124910778015703","0","0.132200188857413","0.33381020505484","0","","0"
"29035","2808","888271","","HANCOCK COUNTY SAVINGS BANK, F.S.B.","Chester","WV","26034","6/30/2014","8/25/2021","SA","351 Carolina Ave.","","3","0","0","5","0","Hancock","48260","Weirton-Steubenville, WV-OH","1/1/1899","1/2/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.hcsbank.com","1.2011209946505","1.16953719231595","0.278099652375435","0","0","1.20235301839424","0.314465408805031","1.20701030927835","0","2.69360269360269","","2.69360269360269","0","3.55555555555556","","0"
"24170","0","657365","2900261","HANMI BANK","Los Angeles","CA","90010","6/30/2014","8/25/2021","SM","3660 Wilshire Blvd, # Ph-A","HANMI FINANCIAL CORP","28","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/15/1982","12/15/1982","10/1/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.hanmi.com","1.07700500947366","0.8900546497512","0","0.854164507950069","0","2.015181970122","6.18641737695903","1.05291772381298","2.84879762819809","0","0","0","0","0","0","26.4539007092199"
"58675","0","3793714","","HANOVER COMMUNITY BANK","Garden City Park","NY","11040","6/30/2014","8/25/2021","NM","2131 Jericho Turnpike","","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/21/2009","1/21/2009","6/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.hanoverbank.com","0.241661378513","0.238529008508161","","0","0","0.645571228872792","","0.645571228872792","0.312256049960968","0","","0","","0","","0"
"35345","0","2855307","3932250","HANTZ BANK","Southfield","MI","48034","6/30/2014","8/25/2021","NM","26200 American Dr.","HANTZ HOLDINGS INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","3/13/2000","3/13/2000","6/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"10359","14291","466857","1843062","HAPPY STATE BANK","Happy","TX","79042","6/30/2014","8/25/2021","NM","100 E. Main St.","HAPPY BANCSHARES INC","32","0","0","2","0","Swisher","","","1/1/1908","1/1/1934","3/22/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.happybank.com","0.640761617174476","0.464440849643762","0","0.499336840212211","0","0.122204484127545","0","0.122316375193108","0.668171960780483","8.38840354358901E-02","","8.38840354358901E-02","9.35234977788169E-02","7.32285160456601E-02","0","0"
"18149","18139","883137","4251499","HARBOR COMMUNITY BANK","Indiantown","FL","34956","6/30/2014","8/25/2021","NM","15588 S.W. Warfield Blvd.","HCBF HOLDING CO INC","19","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/23/1960","1/23/1960","8/29/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2.40055389075803","2.42095356982313","0.728512748973107","3.41719020428188","0.481283422459893","1.74007972608631","0.713544369486248","1.8099747363214","4.61500053496915","0.310227823557925","","0.310227823557925","0.239108882020178","0.398608493984635","","0.822442541685444"
"58219","0","3387926","3387896","HARBOR NATIONAL BANK","Charleston","SC","29407","6/30/2014","8/25/2021","N","1503 Old Towne Rd.","HARBOR BANK GROUP INC","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/14/2006","2/14/2006","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1.40455736776907","1.46919722848112","5.79052654140173","0.438052062532607","0","1.49894994749737","0","1.78075783564634","0","0","","0","0","0","0","0"
"59070","0","40499","","HARBORONE BANK","Brockton","MA","2301","6/30/2014","8/25/2021","SB","68 Legion Pkwy.","","20","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","7/1/2013","7/1/2013","7/1/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.harborone.com","2.19603926210911","3.47418231352406","0.486425683276077","2.7008416220352","1.67716420096675","3.66908714040124","2.41387914844437","3.7856085672695","1.19650253106305","6.91401663455126E-02","","6.91401663455126E-02","6.07317751213566E-02","0.254333082140166","","6.16261440844517"
"5817","13799","647245","1205240","HARDIN COUNTY SAVINGS BANK","Eldora","IA","50627","6/30/2014","8/25/2021","NM","1202 Edgington Ave.","HARDIN COUNTY BCORP","3","0","0","2","1","Hardin","","","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hardincsb.com","2.77700638711469E-02","5.20712797963434E-02","0","0","0","0.22121174880177","","0.22121174880177","0","0.116686114352392","0.675675675675676","0","0","0","","0"
"12408","0","413730","1205820","HARDWARE STATE BANK","Lovington","IL","61937","6/30/2014","8/25/2021","NM","102 W. State St.","MOULTRIE BCORP INC","1","0","0","2","0","Moultrie","","","11/1/1885","1/1/1934","12/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","","0","0","0","","0","0","0","","0","0","0","",""
"19101","0","660927","","HARFORD BANK","Aberdeen","MD","21001","6/30/2014","8/25/2021","NM","8 W. Bel Air Ave.","","8","0","0","4","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/1/1964","5/1/1964","5/24/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.harfordbank.com","1.41185019854143","1.11754821558448","2.21467830585192","0.932686334704754","0","1.06868160814004","0.530069390902082","1.16837016820963","7.88712011577424","0.335652386183327","","0.335652386183327","0","0.361723117395594","","0"
"31461","7012","139478","2861492","HARLEYSVILLE SAVINGS BANK","Harleysville","PA","19438","6/30/2014","8/25/2021","SB","271 Main St.","HARLEYSVILLE SVG FINL CORP","9","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1915","9/2/1965","2/5/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.harleysvillebank.com","2.34205121403221","2.39090827020772","8.55310049893086E-02","6.71403927661568","0","1.52196873679763","0.664748930588884","1.70652735481842","0","0.15220700152207","","0.15220700152207","0","0.155763239875389","","0"
"58713","0","3814673","","HARMONY BANK","Jackson","NJ","8527","6/30/2014","8/25/2021","NM","2120 W. County Line Rd.","","3","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","9/2/2008","9/2/2008","9/2/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","8.68095216338466E-02","9.23534951544795E-02","0","0","0","0.590589423786766","0","0.696480938416422","0","0","","0","","0","","0"
"10145","13528","456344","1118836","HART COUNTY BANK AND TRUST COMPANY","Munfordville","KY","42765","6/30/2014","8/25/2021","NM","331 Main St.","HART BANCSHARES INC","1","0","0","4","0","Hart","","","2/20/1890","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Chicago","DALLAS","Nashville","St. louis","Central","Southeast","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"11716","0","799939","","HARTSBURG STATE BANK","Hartsburg","IL","62643","6/30/2014","8/25/2021","SM","101 N. 2nd St.","","1","0","0","2","0","Logan","","","3/13/1901","1/1/1934","9/23/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2.9640176028993","2.06995003568879","","0","0","3.90835579514825","","3.90835579514825","0","0","","0","0","0","","0"
"14015","13848","913641","1210767","HARTWICK STATE BANK","Hartwick","IA","52232","6/30/2014","8/25/2021","NM","207 Main St.","HARTWICK BANCSHARES INC","1","0","0","2","0","Poweshiek","","","9/25/1928","3/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.138861337036302","0","0","0","","0","","0","0","0","","0","0","0","","0"
"28938","2649","899370","4214391","HARVARD SAVINGS BANK","Harvard","IL","60033","6/30/2014","8/25/2021","SB","58 N Ayer St","HARVARD ILLINOIS BCORP INC","3","0","0","2","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1934","1/12/1935","4/19/2008","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1.908355973212","2.78285013882983","42.4010217113665","0","0","4.06249320016537","8.61084681255947","3.33913394365842","0","0","","0","0","0","","1.90393768931199"
"11415","9481","28152","1133549","HARVEST BANK","Kimball","MN","55353","6/30/2014","8/25/2021","NM","75 N. Main St.","CATTAIL BANCSHARES INC","4","0","0","2","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","2/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","0.840376431097524","1.09995635093845","0","0","0","2.37711337356613","0","2.43292941675704","0","0.68649885583524","","0.68649885583524","0.945334977394164","9.40733772342427E-02","","0"
"34951","0","2873860","","HARVEST COMMUNITY BANK","Pennsville","NJ","8070","6/30/2014","8/25/2021","NM","285 N. Broadway","","5","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/18/2000","1/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","11.0068783948965","11.7454783177163","11.2783369391402","13.1612966169907","3.65026942464801","10.6310264860247","0","12.2613885917","11.7989956807248","0","","0","","0","","0"
"9128","0","813059","2234210","HARWOOD STATE BANK","Harwood","ND","58042","6/30/2014","8/25/2021","NM","501 Dakota Ave.","HSB FINANCIAL CORP","1","0","0","2","0","Cass","22020","Fargo, ND-MN","7/14/1919","1/1/1934","8/18/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.harwoodstatebank.com","0","0","0","0","0","0","","0","0","0","0","0","0","0","0",""
"14399","0","170257","1103494","HASKELL NATIONAL BANK","Haskell","TX","79521","6/30/2014","8/25/2021","N","601 N. 1st St.","HASKELL BANCSHARES INC","2","0","0","8","0","Haskell","","","11/25/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.haskellnationalbank.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"30155","4859","995272","","HATBORO FEDERAL SAVINGS, FA","Hatboro","PA","19040","6/30/2014","8/25/2021","SA","221 S. York Rd.","","4","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/30/1941","6/30/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hatborofed.com","1.11389290972684","1.11389290972684","","0","","1.11617772935958","1.48296750845724","1.08466028737245","","","","","","","","0"
"30039","4610","918477","3948439","HAVEN SAVINGS BANK","Hoboken","NJ","7030","6/30/2014","8/25/2021","SB","621 Washington St.","HAVEN BCORP MHC","9","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1938","1/14/1939","11/8/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.havenbank.com","1.10681153537323","0.961202403006007","0","3.2185883152687","0","0.588538896749593","0","0.601528793753247","13.2230376912551","0","","0","","0","","0"
"26411","4530","109574","","HAVERHILL BANK","Haverhill","MA","1830","6/30/2014","8/25/2021","SB","180 Merrimack St.","","8","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","10/24/1985","1/1/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.haverhillbank.com","0.441721849090179","0.472964713122874","0","0","0","0.631486526036156","0.64615047639908","0.630692100032632","0","0","","0","0","0","","0"
"18296","11914","915065","1142439","HAWAII NATIONAL BANK","Honolulu","HI","96817","6/30/2014","8/25/2021","N","45 N. King St, 7th Fl.","HAWAII NATIONAL BANCSHARES INC","14","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","9/16/1960","9/16/1960","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.hawaiinational.bank","1.21753086210453","1.06831599662637","0","0.544625986439924","0","1.93427247766151","0","2.87751607198001","1.86843730697962","0","","0","0","0","","32.9078672545834"
"10619","9496","508346","2038409","HAWTHORN BANK","Jefferson City","MO","65101","6/30/2014","8/25/2021","NM","132 E. High St.","HAWTHORN BANCSHARES INC","24","0","0","4","0","Cole","27620","Jefferson City, MO","1/1/1911","1/1/1934","3/16/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.hawthornbank.com","2.01390305115036","2.11673858732682","3.53617515748272","2.48152553481453","0.600757802373118","1.67091694357865","0.95851925301603","1.73113007687186","1.99326414186542","1.54842190450499","0","1.6820019926156","1.51582208453198","1.86915887850467","","0.351205806602669"
"57027","0","2948450","","HBANK TEXAS","Grapevine","TX","76051","6/30/2014","8/25/2021","NM","4501 William D. Tate Ave.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","10/23/2000","10/23/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9035","0","224954","1127351","HEADWATERS STATE BANK","Land O Lakes","WI","54540","6/30/2014","8/25/2021","NM","4175 County Hwy. B","HEADWATERS BCORP INC","2","0","0","4","1","Vilas","","","9/1/1921","1/1/1934","1/29/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","WWW.HEADWATERSSTATEBANK.COM","1.80843938379102","1.97439033522203","0","2.76203966005666","","1.87374421755993","","1.87374421755993","0","0.835899692036956","","0.835899692036956","1.3550135501355","0.343053173241852","","0"
"28694","2165","501972","4265366","HEARTLAND BANK","Saint Louis","MO","63105","6/30/2014","8/25/2021","SA","212 S. Central St, # 200","LOVE FAMILY 1941 TRUST THE","14","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1887","10/12/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","","2.84286289444331","3.45749008937464","17.3960068355361","0.137558182312577","0","2.30594721879218","0.333074005640377","3.58716074332539","8.24193750784289","0","","0","0","0","0","2.9485170352313"
"9443","14785","853112","1399073","HEARTLAND BANK","Gahanna","OH","43230","6/30/2014","8/25/2021","SM","850 N. Hamilton Rd.","HEARTLAND BANCCORP","13","0","0","4","0","Franklin","18140","Columbus, OH","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.heartland.bank","1.21157033398992","1.2954966070327","0.125729391663174","1.96164073224348","0","0.845307889795762","0.998803516620715","0.818788085779511","0.764207637344438","0.395446375074895","0","0.58458813108946","0","0.870712401055409","","35.2730528200537"
"18740","14701","88455","1834396","HEARTLAND BANK","Geneva","NE","68361","6/30/2014","8/25/2021","NM","896 G St.","GENEVA STATE CO","8","0","0","2","0","Fillmore","","","3/3/1899","3/28/1963","3/1/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.myheartland.bank","0.100071082236986","0.13537633107454","0","0.132869991823385","0","1.02197240674502","0","1.13802633718095","0.301752645502645","0","0","0","0","0","0","28.968253968254"
"28761","2311","155777","3770313","HEARTLAND BANK","Bryant","AR","72022","6/30/2014","8/25/2021","SM","4937 Hwy. 5 N.","ROCK BANCSHARES INC","4","0","0","4","1","Saline","30780","Little Rock-North Little Rock-Conway, AR","1/1/1933","11/1/1934","11/1/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","1.0696079816125","0.577298968134915","0","0","0","3.11452628137006","","3.11452628137006","0.027579866697311","0.671140939597315","","0.671140939597315","0","0.881834215167548","","0"
