cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","3/31/2017","2/22/2022","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","50","0","0","4","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","2/23/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.southside.com","2367916","7","136","1298","276","14078","22004","214952","1099016","4794","15331","48314","22404","703371","221935","22204"
"12299","15923","171768","1107184","SOUTHSTAR BANK, S.S.B.","Moulton","TX","77975","3/31/2017","2/22/2022","SB","100 S. Main St.","SOUTHERN BANCSHARES INC","14","0","0","4","0","Lavaca","","","11/6/1920","1/1/1934","11/7/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","92571","0","0","0","0","49813","8838","0","0","0","2349","6717","10468","14266","120","2349"
"13919","0","521158","1105685","SOUTHTRUST BANK, N.A.","George West","TX","78022","3/31/2017","2/22/2022","N","601 Guadalupe St.","LIVE OAK BANCSHARES CORP","6","0","0","4","1","Live Oak","","","2/17/1934","2/20/1934","10/10/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southtrust.com","58532","0","9","74","0","6806","0","3145","6361","2340","14045","19655","6097","0","0","14634"
"18812","11137","423458","3558726","SOUTHWEST BANK","Fort Worth","TX","76109","3/31/2017","2/22/2022","SM","4100 International Plaza Su","FIRST TEXAS BHC INC","17","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/1/1963","7/1/1963","10/6/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","61888","0","119","334","6656","22003","0","0","0","0","0","17555","4888","9625","708","119"
"16652","0","561864","4415929","SOUTHWEST BANK","Odessa","TX","79762","3/31/2017","2/22/2022","NM","4800 E. 42nd St.","ODESSA SW BANCSHARES INC","6","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","1/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwest.bank","46082","2","9","110","191","17841","0","2582","1842","0","2148","7675","4885","8319","478","2148"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Albuquerque","NM","87104","3/31/2017","2/22/2022","NM","1410 Central Ave. Nw","LAS VEGAS BCORP INC","6","0","0","4","1","Bernalillo","10740","Albuquerque, NM","12/1/1890","1/1/1934","1/4/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","38753","0","660","1148","139","10779","617","0","0","6967","701","6663","1619","8244","1216","701"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","3/31/2017","2/22/2022","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","7","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","112290","0","0","0","318","5460","195","277","0","4053","5365","19486","21043","54111","1982","6866"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","3/31/2017","2/22/2022","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","199037","0","0","0","15561","32506","11535","0","0","3135","4806","21102","24496","84397","1499","7941"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","3/31/2017","2/22/2022","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","8","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","46009","207","500","0","1063","5627","14985","7616","1522","0","1018","1462","2204","6239","3566","1518"
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","3/31/2017","2/22/2022","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","16297","0","0","72","242","685","556","472","339","1710","2418","4124","1545","4134","0","4127"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","3/31/2017","2/22/2022","N","6901 Corp Dr.","SWNB BCORP INC","6","0","1","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","6/17/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","83046","0","0","0","0","38541","18096","0","0","0","2939","6095","10371","7004","0","2939"
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","3/31/2017","2/22/2022","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","58370","0","0","5","0","3748","1647","13","0","921","3134","10653","4691","30825","2733","4055"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","3/31/2017","2/22/2022","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","9","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","172988","0","0","0","0","2368","85889","0","0","400","2650","13098","3783","62976","1824","3050"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","3/31/2017","2/22/2022","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","104522","0","0","0","0","0","0","0","0","6177","11228","32529","50264","4324","0","17405"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","3/31/2017","2/22/2022","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","9/15/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","34881","3253","10550","3932","1008","9447","3102","0","0","0","0","2455","1033","101","0","16"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","3/31/2017","2/22/2022","SB","176 Main St.","SSB COMMUNITY BCORP MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","16736","0","1","0","0","3743","1631","0","1838","502","2635","4129","1500","757","0","3138"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","3/31/2017","2/22/2022","SA","River Dr. Ctr. 3-611 River D","","22","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","12/6/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","511549","3635","10747","36364","20857","19375","10817","20237","91674","126751","27891","32411","56027","54763","0","37979"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","3/31/2017","2/22/2022","SB","625 University Dr.","SPIRIT OF TEXAS BANCSHARES INC","15","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","6/24/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","3/31/2017","2/22/2022","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","5/18/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","60055","274","440","17","620","5785","0","0","0","4052","1250","30610","9095","7912","0","5303"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","3/31/2017","2/22/2022","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","2","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","26192","0","0","0","0","0","0","0","0","140","3906","8604","5621","7921","0","4046"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","3/31/2017","2/22/2022","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","59395","825","1612","130","204","4505","2048","2861","15858","3365","0","1194","7712","16376","2705","794"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","3/31/2017","2/22/2022","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","14095","141","0","0","0","695","3865","2726","4589","0","0","0","0","0","2079","0"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","3/31/2017","2/22/2022","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","19092","0","0","0","0","990","587","1654","7115","1669","251","964","1259","4603","0","1249"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","3/31/2017","2/22/2022","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","5","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","5506","8","6","0","0","0","0","0","0","0","0","5492","0","0","0","0"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","3/31/2017","2/22/2022","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","3/31/2017","2/22/2022","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","93102","0","0","0","0","917","0","0","0","2007","5999","17607","18126","48446","0","8006"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","3/31/2017","2/22/2022","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","3539","0","0","0","0","0","0","0","0","0","1539","2000","0","0","0","1539"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","3/31/2017","2/22/2022","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","9800","0","0","0","0","0","0","0","0","1468","815","2654","3118","1745","0","935"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","3/31/2017","2/22/2022","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.springfieldstate.com","131041","0","0","0","529","0","1300","0","1018","10210","568","4418","14411","93606","4981","1283"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","3/31/2017","2/22/2022","NM","8482 W. State Rd. 56","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","49195","0","0","0","0","3176","122","4644","4186","647","488","7636","1926","24288","2082","488"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","3/31/2017","2/22/2022","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","27907","0","0","200","0","21446","1647","0","0","401","0","967","547","2699","0","401"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","3/31/2017","2/22/2022","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","2","0","0","4","1","Tuscarawas","","","1/1/1924","12/29/1937","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","3/31/2017","2/22/2022","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","4/22/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","16100","0","0","36","440","0","1072","0","0","350","1230","2548","3388","7036","0","1580"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","3/31/2017","2/22/2022","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","30120","5","277","0","0","0","0","0","0","0","0","8913","1925","18000","1000","0"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","3/31/2017","2/22/2022","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","16766","0","0","0","0","0","0","0","0","115","1000","1111","4704","9836","0","1115"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","3/31/2017","2/22/2022","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","11/19/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","91922","0","0","0","0","0","46697","0","0","5401","4432","4601","4945","24984","862","8833"
"11002","9327","692450","5013694","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","3/31/2017","2/22/2022","NM","Second &chestnut","MARGARET PARKER PLATTER CHARITABLE TR","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","10182","0","0","0","0","0","0","0","0","580","2537","4425","1992","648","0","3117"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","3/31/2017","2/22/2022","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","7/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","2597","15","0","88","0","0","0","0","0","0","233","1095","633","533","0","233"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","3/31/2017","2/22/2022","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","68689","0","0","0","0","0","1151","0","0","0","900","1516","46145","18645","332","900"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","3/31/2017","2/22/2022","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","4/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","165862","1876","9087","7484","1304","232","0","0","2870","9051","1911","114802","17245","0","0","1911"
"58018","0","3354599","3449075","ST. LOUIS BANK","Town And Country","MO","63017","3/31/2017","2/22/2022","NM","14323 S. Outer 40 Rd","SAINT LOUIS BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","6/6/2005","6/6/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.stlouisbank.com","56817","0","346","0","0","8075","397","3893","28559","1104","4004","1496","2919","6024","0","1995"
