cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","3/31/2017","2/22/2022","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","3/31/2017","2/22/2022","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","8","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","4535","4535","0","0","2390","2390","0","0","0","0","0","0","0","0","0","0","47","47","0","0","37","37","0","0","0","0","0","0","0","0","0","0"
"12441","11602","463735","1086533","WHITNEY BANK","Gulfport","MS","39501","3/31/2017","2/22/2022","NM","1 Hancock Plaza","HANCOCK HOLDING CO","207","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","3/11/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","1281267","66478","220619","994170","1095218","196099","217338","681781","1786","264","846","676","3035","945","909","1181","6993","2015","1946","3032","24527","16574","3813","4140","18","8","7","3","105","62","28","15"
"17126","15863","424633","4896377","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","3/31/2017","2/22/2022","NM","105 Depot St.","WCSB HOLDING CO INC","4","0","0","8","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","3/31/2017","2/22/2022","NM","103 Bank St","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.wilcobank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","3/31/2017","2/22/2022","NM","333 Lyon St, S.E.","","3","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","3/31/2017","2/22/2022","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27799","299","664176","3846713","WILLIAM PENN BANK","Levittown","PA","19057","3/31/2017","2/22/2022","SB","1309 S. Woodbourne Rd.","WILLIAM PENN MHC","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","9/1/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","15783","454","4882","10447","0","0","0","0","0","0","0","0","0","0","0","0","92","10","44","38","0","0","0","0","0","0","0","0","0","0","0","0"
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","3/31/2017","2/22/2022","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","3/31/2017","2/22/2022","NM","512 W. Main St.","WSB FINANCIAL LTD","3","0","0","7","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","12/6/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17838","7938","437914","3844269","WILMINGTON SAVINGS FUND SOCIETY, FSB","Wilmington","DE","19801","3/31/2017","2/22/2022","SA","500 Delaware Ave.","WSFS FINANCIAL CORP","66","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/18/1832","2/6/1958","8/12/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.wsfsbank.com","520416","7982","60892","451542","237551","32996","48378","156177","16072","474","4248","11350","3727","1682","1102","943","1651","164","430","1057","1772","997","363","412","68","9","24","35","61","49","10","2"
"34069","0","2265456","1037003","WILMINGTON TRUST, NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2017","2/22/2022","N","1100 N. Market St.","M&T BANK CORP","34","0","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/2/1995","10/2/1995","12/31/2016","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17040","10872","899343","1099122","WILSON & MUIR BANK & TRUST COMPANY","Bardstown","KY","40004","3/31/2017","2/22/2022","NM","107 N. 3rd St.","WILSON&MUIR BCORP INC","11","0","0","4","1","Nelson","","","12/18/1865","9/24/1951","10/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.wilsonmuirbank.com","47730","3959","14129","29642","32785","11512","8969","12304","13332","3415","5905","4012","3229","2823","106","300","268","85","102","81","692","564","85","43","159","91","52","16","207","203","3","1"
"26962","10534","159636","2004141","WILSON BANK AND TRUST","Lebanon","TN","37087","3/31/2017","2/22/2022","NM","623 W. Main St.","WILSON BANK HOLDING CO","28","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/11/1987","5/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.wilsonbank.com","161803","5216","21452","135135","29003","5302","5877","17824","20228","8587","8912","2729","1500","1287","213","0","641","124","181","336","364","243","63","58","319","238","72","9","111","110","1","0"
"27238","4390","268976","","WINCHESTER CO-OPERATIVE BANK","Winchester","MA","1890","3/31/2017","2/22/2022","SB","19 Church St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1893","4/22/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.wcbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29313","3267","50872","1924804","WINCHESTER FEDERAL BANK","Winchester","KY","40391","3/31/2017","2/22/2022","SA","57 S Main St","8-31-79 TRUST","2","0","0","5","1","Clark","30460","Lexington-Fayette, KY","1/1/1934","1/9/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90308","7682","899008","","WINCHESTER SAVINGS BANK","Winchester","MA","1890","3/31/2017","2/22/2022","SB","661 Main St.","","4","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/1/1871","3/14/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winchestersavings.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29632","3781","92676","3920118","WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION","Windsor","CT","6095","3/31/2017","2/22/2022","SA","250 Broad St","WINDSOR FEDERAL MHC","11","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1935","2/26/1936","7/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.windsorfederal.com","38090","725","5100","32265","20497","3180","6207","11110","0","0","0","0","138","0","0","138","141","16","41","84","156","74","46","36","0","0","0","0","1","0","0","1"
"10533","0","628552","1107081","WINNSBORO STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","3/31/2017","2/22/2022","NM","3875 Front St.","WINNSBORO BANCSHARES INC","3","0","0","2","1","Franklin","","","9/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.WINNSBOROBANK.COM","6338","1473","2069","2796","10339","5084","1401","3854","19344","3394","8562","7388","8745","3074","2203","3468","72","48","16","8","356","330","13","13","186","103","60","23","194","154","20","20"
"5280","9287","220059","1133660","WINONA NATIONAL BANK","Winona","MN","55987","3/31/2017","2/22/2022","N","204 Main St.","WINONA BANC HOLDING CO","3","0","0","4","1","Winona","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wnbfinancial.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28213","1149","822275","","WINTER HILL BANK, FSB","Somerville","MA","2145","3/31/2017","2/22/2022","SA","342 Broadway","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1906","6/11/1937","2/16/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winterhillbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33935","14331","2239288","2260406","WINTRUST BANK","Chicago","IL","60604","3/31/2017","2/22/2022","SM","231 S. La Salle St.","WINTRUST FINANCIAL CORP","24","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","106461","719","8761","96981","221527","41257","34534","145736","0","0","0","0","0","0","0","0","279","15","57","207","7289","6496","394","399","0","0","0","0","0","0","0","0"
"13023","0","463342","1206546","WISCONSIN BANK & TRUST","Madison","WI","53719","3/31/2017","2/22/2022","NM","8240 Mineral Point Rd.","HEARTLAND FINANCIAL USA INC","21","0","0","4","0","Dane","31540","Madison, WI","11/1/1911","1/1/1934","1/17/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Madison","Chicago","Central","Central","0","0","https://www.wisconsinbankandtrust.com","62302","3572","13598","45132","40013","7636","8455","23922","25238","2721","7727","14790","34710","6192","14211","14307","618","156","203","259","927","577","187","163","211","57","79","75","462","267","133","62"
"33880","14667","2164111","2486813","WISCONSIN RIVER BANK","Sauk City","WI","53583","3/31/2017","2/22/2022","NM","608 Phillips Blvd.","RIVER HOLDING CO","3","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34240","0","2505424","3180257","WOLF RIVER COMMUNITY BANK","Hortonville","WI","54944","3/31/2017","2/22/2022","NM","309 E. Main St.","WOLF RIVER BCORP INC","4","0","0","4","0","Outagamie","11540","Appleton, WI","10/16/1996","10/16/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://wolfriverbank.com","13303","824","3081","9398","17921","1908","4516","11497","1364","180","603","581","2597","498","1435","664","68","22","22","24","145","74","36","35","13","6","5","2","26","13","10","3"
"28918","2620","707877","4265517","WOLVERINE BANK, FEDERAL SAVINGS BANK","Midland","MI","48640","3/31/2017","2/22/2022","SA","5710 Eastman Ave.","WOLVERINE BCORP INC","3","0","0","4","0","Midland","33220","Midland, MI","1/1/1933","12/15/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1060","12938","671558","1058558","WOOD & HUSTON BANK","Marshall","MO","65340","3/31/2017","2/22/2022","NM","27 E. North St.","WOOD&HUSTON BCORP INC","11","0","0","4","1","Saline","","","2/12/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.woodhuston.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10011","0","93244","2961347","WOODFORD STATE BANK","Monroe","WI","53566","3/31/2017","2/22/2022","NM","403 W. 8th St.","WOODFORD BANCSHARES INC","4","0","0","2","1","Green","31540","Madison, WI","1/1/1915","1/1/1934","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.woodfordstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23220","0","412751","4199229","WOODFOREST NATIONAL BANK","The Woodlands","TX","77380","3/31/2017","2/22/2022","N","1330 Lake Robbins Dr.","WOODFOREST FINL GROUP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS AMENDED&RESTATED EFF 01","745","0","1","4","1","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/5/1980","9/5/1980","6/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.woodforest.com","58460","1436","6912","50112","76509","7385","14594","54530","255","77","12","166","34","34","0","0","264","36","68","160","726","416","170","140","7","4","1","2","2","2","0","0"
"24551","0","513050","1053272","WOODHAVEN BANK","Fort Worth","TX","76112","3/31/2017","2/22/2022","NM","6750 Bridge St.","PINNACLE BCORP INC","9","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/7/1983","6/7/1983","6/30/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","44555","1466","7739","35350","31254","4867","5616","20771","1207","119","229","859","171","171","0","0","200","38","67","95","345","203","61","81","10","4","2","4","8","8","0","0"
"8863","14682","788652","1126327","WOODLAND BANK","Deer River","MN","56636","3/31/2017","2/22/2022","NM","217 Main Ave. E.","REMER BCORP INC","5","0","0","4","0","Itasca","","","1/1/1920","1/1/1934","4/23/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.woodland.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33136","10315","1479470","3014950","WOODLANDS BANK","Williamsport","PA","17701","3/31/2017","2/22/2022","SM","2450 E. 3rd St.","WOODLANDS FINL SERVICES CO","8","0","0","4","0","Lycoming","48700","Williamsport, PA","10/10/1990","10/10/1990","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.woodlandsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1417","0","980951","2359823","WOODLANDS NATIONAL BANK","Hinckley","MN","55037","3/31/2017","2/22/2022","N","122 Main St.","MILLE LACS BCORP INC","7","0","0","4","0","Pine","","","10/1/1908","1/1/1934","5/7/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.woodlandsnationalbank.com","24335","1052","4473","18810","22462","5409","7905","9148","599","222","377","0","321","321","0","0","115","25","35","55","357","246","80","31","9","6","3","0","13","13","0","0"
"29238","3150","661474","","WOODRUFF FEDERAL SAVINGS AND LOAN ASSOCIATION","Woodruff","SC","29388","3/31/2017","2/22/2022","SA","247 N. Main St.","","1","0","0","5","0","Spartanburg","43900","Spartanburg, SC","12/14/1934","12/14/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.woodrufffederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5873","12844","406022","","WOODSBORO BANK","Woodsboro","MD","21798","3/31/2017","2/22/2022","NM","5 N. Main St.","","7","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.woodsborobank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32292","8103","97279","","WOODSFIELD SAVINGS BANK","Woodsfield","OH","43793","3/31/2017","2/22/2022","SB","600 Lewisville Rd.","","1","0","0","7","0","Monroe","","","3/12/1887","3/26/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.woodsfieldsavings.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
