cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"59026","0","4262534","4037349","SUPERIOR BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","6/30/2011","11/15/2020","N","4350 W. Cypress St.","COMMUNITY BCORP LLC","70","0","1","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","4/15/2011","4/15/2011","4/15/2011","Stock","0","0","OCC","DIF","Atlanta","DALLAS","Tampa","Atlanta","Southern","Southeast","0","0","","662370","116237","397297","82817","66019","485151","83680","261908","62326","77237"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","6/30/2011","11/15/2020","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","1/1/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","102341","19688","32295","39642","10716","86987","16108","37757","24425","8697"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","6/30/2011","11/15/2020","SB","1130 Tower Ave.","","3","0","0","5","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","15884","4397","9546","1851","90","7300","1152","4765","1383","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","6/30/2011","11/15/2020","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","44957","6318","15054","15359","8226","35079","4556","11863","14226","4434"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","6/30/2011","11/15/2020","NM","145 N. Renfro St.","SURREY BCORP","5","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","57225","12605","25038","12986","6596","42828","15486","19853","3777","3712"
"7579","11586","682611","1117156","SUSQUEHANNA BANK","Lititz","PA","17543","6/30/2011","11/15/2020","SM","9 E. Main St.","SUSQUEHANNA BANCSHARES INC","228","0","1","4","0","Lancaster","29540","Lancaster, PA","9/1/1901","1/1/1934","10/11/2008","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","2052626","260006","925799","740736","126085","1522773","190385","977228","292092","63068"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","6/30/2011","11/15/2020","NM","399 Rt. 23","SUSSEX BCORP","10","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","1/20/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","65311","13884","28682","15948","6797","29682","4621","11664","8584","4813"
"58221","0","3449730","","SUTTER COMMUNITY BANK","Yuba City","CA","95991","6/30/2011","11/15/2020","NM","700 Plumas St.","","1","0","0","2","0","Sutter","49700","Yuba City, CA","6/19/2006","6/19/2006","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","9719","2111","7129","479","0","15899","2426","12535","819","119"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","6/30/2011","11/15/2020","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","52290","4690","14747","12788","20065","8580","757","5748","1925","150"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","6/30/2011","11/15/2020","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","12691","2726","7136","2456","373","8021","2971","3465","1185","400"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","6/30/2011","11/15/2020","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","20970","8096","10566","2299","9","26500","10754","13296","2219","231"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","6/30/2011","11/15/2020","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","4","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","64133","12940","28967","18730","3497","20874","3954","10716","5013","1191"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","6/30/2011","11/15/2020","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","8806","2079","4762","1965","0","2529","1209","916","404","0"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","6/30/2011","11/15/2020","NM","301 E. Main St.","TATE FINANCIAL CORP","5","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","40252","12312","22605","4897","438","18130","5384","10692","1754","300"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","6/30/2011","11/15/2020","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","4","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.banksynergy.com","61879","7786","17913","31306","4874","81954","9666","27513","40120","4655"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","6/30/2011","11/15/2020","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","4","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","42049","4924","13769","22004","1352","13509","2873","7223","2833","580"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","6/30/2011","11/15/2020","NM","1148 Broadway","SYNOVUS FINANCIAL CORP","300","1","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","1/25/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","4457925","921441","2106172","1334736","95576","2932259","629716","1499565","630857","172121"
"34296","0","2540537","3338861","SYRINGA BANK","Boise","ID","83706","6/30/2011","11/15/2020","NM","1299 N. Orchard St","SYRINGA BCORP","6","0","0","4","0","Ada","14260","Boise City, ID","2/24/1997","2/24/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","33361","5105","11268","10639","6349","33836","5966","11556","9128","7186"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","6/30/2011","11/15/2020","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","5/17/2011","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","","","","","","11625","","","",""
"57703","0","3284445","3284454","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","6/30/2011","11/15/2020","N","16000 Dallas Parkway, # 125","T BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","10981","2764","5573","2357","287","43389","12640","22329","7877","543"
"35154","15731","2916534","","T. ROWE PRICE SAVINGS BANK","Baltimore","MD","21202","6/30/2011","11/15/2020","SA","100 E. Pratt St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","6/5/2000","6/5/2000","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","Richmond","Northeastern","Southeast","0","0","www.mysafra.com","","","","","","57994","","","",""
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","6/30/2011","11/15/2020","NM","705 S. Broadway St","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","13680","4849","5774","2734","323","6946","1392","3663","1791","100"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","6/30/2011","11/15/2020","NM","Kimberling Village Professio","TABLE ROCK BANCSHARES CORP","1","0","0","4","0","Stone","","","8/28/2006","8/28/2006","8/21/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","15119","3879","9041","1900","299","11540","2535","6815","1489","701"
"178","9191","577230","1249020","TALBOT STATE BANK","Woodland","GA","31836","6/30/2011","11/15/2020","NM","Highway 36 E.","TSB BCORP INC","2","0","0","5","1","Talbot","17980","Columbus, GA-AL","11/25/1907","1/1/1934","10/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.talbotstatebank.com","12601","1800","2616","1717","6468","34786","1025","887","1636","31238"
"35485","0","2922674","","TALBOTS CLASSICS NATIONAL BANK","Lincoln","RI","2865","6/30/2011","11/15/2020","N","4 Blackstone Valley Pl, # 1","","1","0","0","7","0","Providence","39300","Providence-Warwick, RI-MA","7/5/2000","7/5/2000","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0"
"16567","0","6141","1099775","TALLAHATCHIE COUNTY BANK","Charleston","MS","38921","6/30/2011","11/15/2020","NM","2 E. Main St.","TALLAHATCHIE HOLDING CO","1","0","0","8","0","Tallahatchie","","","11/11/1913","4/22/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","7515","2066","4477","971","1","9554","2543","5585","824","602"
"58132","0","3545324","3609682","TALMER BANK AND TRUST","Troy","MI","48084","6/30/2011","11/15/2020","NM","2301 W. Big Beaver Rd.","TALMER BCORP INC","56","0","1","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/27/2007","8/27/2007","4/29/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","339989","91115","135440","86052","27382","249442","74843","109405","47828","17366"
"29061","2844","800479","","TARBORO SAVINGS BANK, SSB","Tarboro","NC","27886","6/30/2011","11/15/2020","SB","501 Main St.","","1","0","0","5","0","Edgecombe","40580","Rocky Mount, NC","1/1/1906","5/27/1949","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.tarborosavingsbank.com","13728","3269","6006","3752","701","11382","1996","3372","5491","523"
"57769","0","3296149","","TARGET BANK","Salt Lake City","UT","84111","6/30/2011","11/15/2020","NM","299 S. Main St, 20th Fl.","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","9/27/2004","9/27/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","300","300","0","0","0","0","0","0","0","0"
"33868","0","2142016","","TARGET NATIONAL BANK","Sioux Falls","SD","57106","6/30/2011","11/15/2020","N","3901 W. 53rd St.","","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","1/7/1994","1/7/1994","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","0","0","0","0","0","33992","33992","0","0","0"
"15590","9299","831941","1119105","TAYLOR COUNTY BANK","Campbellsville","KY","42718","6/30/2011","11/15/2020","NM","Broadway &lebanon Ave.","TAYLOR COUNTY BANCSHARES INC","4","0","0","4","1","Taylor","","","9/1/1937","4/6/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.TAYLORCOUNTYBANK.COM","34946","9226","15434","7314","2972","20558","3593","7551","6085","3329"
"32348","8170","258379","","TAYLORSVILLE SAVINGS BANK, SSB","Taylorsville","NC","28681","6/30/2011","11/15/2020","SB","107 Main Ave. Dr","","3","0","0","5","0","Alexander","25860","Hickory-Lenoir-Morganton, NC","4/1/1921","6/26/1985","12/12/2008","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.taylorsvillesavings.com","35394","5472","4152","11977","13793","17934","2220","1120","5994","8600"
"28330","1384","266271","2389941","TCF NATIONAL BANK","Sioux Falls","SD","57106","6/30/2011","11/15/2020","N","2508 S. Louise Ave.","TCF FINANCIAL CORP","444","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1923","3/25/1936","10/31/2009","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Minneapolis","Minneapolis","Western","West","0","0","http://www.tcfbank.com","673818","179290","386910","99768","7850","397548","163571","205167","26896","1914"
"34535","0","2687487","","TCM BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","6/30/2011","11/15/2020","N","2701 N. Rocky Pointe Drive,","","1","0","0","3","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","5/18/1998","5/18/1998","5/5/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.icbabancard.org","0","0","0","0","0","117419","46068","63576","7775","0"
"33947","0","2121196","1238565","TD BANK USA, NATIONAL ASSOCIATION","Portland","ME","4101","6/30/2011","11/15/2020","N","One Portland Sq.","TORONTO-DOMINION BANK THE","1","0","0","9","0","Cumberland","38860","Portland-South Portland, ME","10/13/1994","10/13/1994","3/15/2010","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Boston","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","7024","0","0","7024","0","3174","0","0","3174","0"
"18409","8115","497404","1238565","TD BANK, NATIONAL ASSOCIATION","Wilmington","DE","19808","6/30/2011","11/15/2020","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1311","1","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1852","7/1/1961","9/30/2010","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","7441601","1901874","2773823","2206964","558941","5910515","1223336","2231087","1840455","615637"
"58085","17998","3389313","","TEAM CAPITAL BANK","Bethlehem","PA","18020","6/30/2011","11/15/2020","SB","2151 Emrick Blvd. Suite 100","","12","0","1","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/1/2005","11/1/2005","12/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","27979","6830","7698","3826","9625","145367","82135","29447","4381","29404"
"20041","12528","21630","2909554","TECHE BANK & TRUST CO.","Saint Martinvill","LA","70582","6/30/2011","11/15/2020","NM","606 S. Main St.","LOUISIANA COMMUNITY BCORP INC","4","0","0","5","1","Saint Martin","29180","Lafayette, LA","9/27/1969","9/27/1969","5/8/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","13966","3272","8705","1900","89","19911","7520","12163","115","113"
"29028","2794","886174","3842005","TECHE FEDERAL BANK","New Iberia","LA","70560","6/30/2011","11/15/2020","NM","1120 Jefferson Terrace Blvd.","PATRICK LITTLE L L C","19","0","0","5","0","Iberia","29180","Lafayette, LA","11/26/1934","11/26/1934","6/22/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","103353","13803","35787","26671","27092","66024","7116","25835","15967","17106"
"30395","5275","389376","","TECUMSEH FEDERAL BANK","Tecumseh","NE","68450","6/30/2011","11/15/2020","SA","160 N 4th St.","","1","0","0","5","0","Johnson","","","1/1/1904","1/2/1958","3/30/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tecfedbank.com","","","","","","5147","","","",""
"18216","0","857455","3951998","TEJAS BANK","Iraan","TX","79744","6/30/2011","11/15/2020","NM","South Farr &w. 6th St.","SANDHILLS BANCSHARES INC","2","0","0","4","0","Pecos","","","5/9/1960","5/9/1960","10/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.mytejasbank.com","3683","810","2223","629","21","17908","4786","9406","3456","260"
"969","0","366247","","TEMPLETON SAVINGS BANK","Templeton","IA","51463","6/30/2011","11/15/2020","SM","103 S Main St","","2","0","0","2","0","Carroll","","","1/1/1923","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.templetonsavingsbank.com","25611","5970","16284","3194","163","11362","3641","7384","337","0"
"30615","5636","415770","","TEMPO BANK, A FEDERAL SAVINGS BANK","Trenton","IL","62293","6/30/2011","11/15/2020","SA","28 W. Broadway St.","","2","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1889","10/27/1953","4/3/2007","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.tempobank.com","","","","","","10349","","","",""
