cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","9/30/2014","8/25/2021","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","3122","160","2962","34","740","0","373","0","367","2992","1559","367","1066","676","0","251","425","0","425","0","425","10","250","0","425"
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","9/30/2014","8/25/2021","SA","1700 Turner Mccall Blvd.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","2/29/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.heritagefirstbank.com","3510","255","3255","45","655","0","175","0","480","3183","1821","319","1043","682","5","0","687","0","687","0","687","2","0","0","682"
"24229","0","797467","3811467","HERITAGE OAKS BANK","Paso Robles","CA","93446","9/30/2014","8/25/2021","NM","1222 Vine St.","CARPENTER BANK PARTNERS INC","12","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","1/19/1983","1/19/1983","9/3/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","47012","3462","43550","0","6671","0","2175","0","4496","42689","17775","4876","20038","7532","549","2833","5248","0","5248","0","5248","1072","5000","608","4891.15"
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","9/30/2014","8/25/2021","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","3075","137","2938","12","70","0","23","0","47","1590","852","303","435","1406","18","0","1424","0","1424","0","1424","125","1229","0","1406"
"12617","11199","307950","1058679","HERITAGE STATE BANK","Nevada","MO","64772","9/30/2014","8/25/2021","NM","1625 Hedges Plaza","SHELBANK CORP","5","0","0","2","1","Vernon","","","6/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","4100","551","3549","0","711","0","434","0","277","3243","1919","421","903","1017","0","-10","1027","0","1027","0","1027","0","450","0","1027"
"17793","12944","656742","1137097","HERRIN SECURITY BANK","Herrin","IL","62948","9/30/2014","8/25/2021","NM","114 W. Monroe St.","SECURITY BCORP INC","2","0","0","8","1","Williamson","16060","Carbondale-Marion, IL","8/12/1957","8/12/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2889","319","2570","36","324","0","105","0","219","1989","1060","258","671","869","23","0","892","0","892","0","892","83","186","0","869"
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","9/30/2014","8/25/2021","NM","2201 Civic Circle","HERRING BCORP INC","15","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","14461","678","13783","78","5063","1553","1643","0","1867","15469","8382","2051","5036","3299","51","0","3350","0","3350","0","3350","196","2914","0","3299"
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","9/30/2014","8/25/2021","SB","121 N. Church St.","","1","0","0","8","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","354","40","314","0","39","0","0","0","39","257","111","14","132","96","0","20","76","0","76","0","76","0","0","0","76"
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","9/30/2014","8/25/2021","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","1455","178","1277","0","135","0","71","0","64","769","480","86","203","643","0","247","396","0","396","0","396","0","200","0","396"
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","9/30/2014","8/25/2021","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","3772","615","3157","110","657","0","128","0","529","3550","1956","392","1202","154","167","0","321","0","321","0","321","59","0","0","154"
"29831","4160","142571","3918599","HIBERNIA BANK","New Orleans","LA","70130","9/30/2014","8/25/2021","SB","325 Carondelet St.","HIBERNIA BCORP INC","3","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1903","12/22/1936","6/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2853","420","2433","31","44","0","35","0","9","2306","1179","309","818","140","0","70","70","0","70","0","70","0","0","0","70"
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST, FSB","Decatur","IL","62523","9/30/2014","8/25/2021","SA","225 N. Water St.","FIRST ILLINOIS CORP","10","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","9/19/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","12827","972","11855","1430","5657","2538","406","0","2713","14346","7757","1695","4894","1736","552","364","1924","0","1924","0","1924","114","500","82","1460.32"
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","9/30/2014","8/25/2021","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","7179","467","6712","100","1103","0","232","0","871","5421","3080","874","1467","2294","0","724","1570","0","1570","0","1570","96","2032","0","1570"
"58594","18045","3601088","","HIGH DESERT BANK","Bend","OR","97702","9/30/2014","8/25/2021","SA","1000 Sw Disk Dr. Bldg 6","","1","0","0","4","0","Deschutes","13460","Bend-Redmond, OR","9/26/2007","9/26/2007","10/8/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","1034","64","970","0","123","0","25","0","98","1702","706","384","612","-609","0","0","-609","0","-609","0","-609","14","0","668","-609"
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","9/30/2014","8/25/2021","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","2","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","4384","261","4123","0","746","0","145","0","601","3393","1872","449","1072","1476","0","0","1476","0","1476","0","1476","2","902","0","1476"
"418","9403","881852","1060711","HIGH PLAINS BANK","Keyes","OK","73947","9/30/2014","8/25/2021","NM","301 S. Polk Ave.","FIRST KEYES BANCSHARES INC","4","0","0","2","1","Cimarron","","","2/11/1930","1/1/1934","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","2517","296","2221","36","199","0","79","0","120","1197","642","215","340","1187","0","0","1187","0","1187","0","1187","3","1021","0","1187"
"12267","10510","49821","1472220","HIGH POINT BANK AND TRUST COMPANY","High Point","NC","27261","9/30/2014","8/25/2021","NM","300 N. Main St.","HIGH POINT BANK CORP","15","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","9/1/1905","1/1/1934","10/13/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","21439","2722","18717","1200","8370","2499","730","0","5141","21843","13334","2429","6080","4044","112","732","3424","0","3424","0","3424","2277","918","0","3332.16"
"16111","9639","764058","1124659","HIGHLAND BANK","Saint Michael","MN","55376","9/30/2014","8/25/2021","NM","701 Central Ave. E.","HIGHLAND BANCSHARES INC","5","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/28/1943","1/3/1944","2/28/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.highlandbanks.com","13438","1169","12269","-770","-557","0","677","0","-1234","9919","5606","1085","3228","2563","-213","11","2339","0","2339","0","2339","-196","1900","0","2552"
"57732","0","3290231","3527179","HIGHLAND COMMERCIAL BANK","Marietta","GA","30064","9/30/2014","8/25/2021","NM","3411 Ernest Barrett Pkwy.","HIGHLAND FINL SERVICES INC","2","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","8/30/2004","8/30/2004","1/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3823","520","3303","135","291","0","64","0","227","2508","1314","248","946","951","-20","333","598","0","598","0","598","458","0","0","610.8"
"20290","12853","76135","1200115","HIGHLAND COMMUNITY BANK","Chicago","IL","60620","9/30/2014","8/25/2021","NM","1701 W. 87th St.","HIGHLAND COMMUNITY CO","3","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/9/1970","11/9/1970","3/31/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1478","104","1374","200","709","0","172","0","537","2271","1053","411","807","-388","0","0","-388","0","-388","0","-388","19","0","0","-388"
"31232","6581","652070","","HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Crossville","TN","38555","9/30/2014","8/25/2021","SA","106 S. Main St, # 103","","2","0","0","5","0","Cumberland","","","2/16/1961","2/16/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.highlandfederal.com","1474","93","1381","31","329","0","117","0","212","1646","859","196","591","33","0","5","28","0","28","0","28","72","0","0","28"
"6198","0","681249","1881699","HIGHLAND STATE BANK","Highland","WI","53543","9/30/2014","8/25/2021","NM","541 N. Main St.","SOUTHWESTERN WI BANCSHARES INC","1","0","0","8","1","Iowa","31540","Madison, WI","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.highlandstatebank.net","792","77","715","45","111","0","63","0","48","611","412","29","170","170","0","1","169","0","169","0","169","58","85","0","169"
"57420","0","3125315","","HIGHLANDS COMMUNITY BANK","Covington","VA","24426","9/30/2014","8/25/2021","SM","307 Thacker Ave.","","2","0","0","8","0","Covington City","","","9/16/2002","9/16/2002","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.highlandscommunitybank.com","4274","850","3424","80","401","0","188","0","213","2281","1131","132","1018","1464","105","408","1161","0","1161","0","1161","33","193","-31","1083.3"
"26428","10432","659538","2638014","HIGHLANDS INDEPENDENT BANK","Sebring","FL","33871","9/30/2014","8/25/2021","NM","2600 Us. Hwy. 27, N.","HIGHLANDS IND BANCSHARES INC","6","0","0","8","0","Highlands","42700","Sebring, FL","11/1/1985","11/1/1985","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","5470","294","5176","7","1151","0","433","0","718","6017","2756","744","2517","303","-342","-436","397","0","397","0","397","-150","0","0","615.88"
"58048","0","3386590","4136037","HIGHLANDS STATE BANK","Vernon","NJ","7462","9/30/2014","8/25/2021","NM","310 Rt. 94, P.O. Box 160","HIGHLANDS BCORP INC","5","0","0","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","10/17/2005","10/17/2005","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","7653","759","6894","477","1356","0","214","0","1142","6677","3552","1024","2101","1096","92","475","713","0","713","0","713","499","111","105","654.12"
"26191","12009","969424","2391270","HIGHLANDS UNION BANK","Abingdon","VA","24210","9/30/2014","8/25/2021","SM","340 W. Main St.","HIGHLANDS BANKSHARES INC","14","0","1","4","0","Washington","28700","Kingsport-Bristol-Bristol, TN-VA","4/27/1985","4/27/1985","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","17363","3697","13666","1248","2407","0","1442","0","965","13469","7206","1265","4998","1356","0","-983","2339","0","2339","0","2339","2544","0","0","2339"
"11902","12151","554268","2100119","HILL BANK & TRUST CO.","Weimar","TX","78962","9/30/2014","8/25/2021","NM","201 E. Main St.","CENTRAL TX BANKSHARE HOLDINGS","1","0","0","2","0","Colorado","","","11/4/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.hillbankandtrustco.com","2167","310","1857","0","192","0","91","0","101","1278","594","187","497","771","7","127","651","0","651","0","651","-3","350","0","645.12"
"14650","9204","731247","1245291","HILLS BANK AND TRUST COMPANY","Hills","IA","52235","9/30/2014","8/25/2021","NM","131 Main St.","HILLS BCORP","18","0","0","4","0","Johnson","26980","Iowa City, IA","1/1/1904","8/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hillsbank.com","64170","11332","52838","-1209","14578","4494","2314","0","7770","37244","18823","6454","11967","31381","0","9456","21925","0","21925","0","21925","-159","7394","0","21925"
"34747","0","2710554","","HILLSBORO BANK","Plant City","FL","33566","9/30/2014","8/25/2021","NM","509 W. Alexander St.","","2","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","7/6/1998","7/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.hillsborobank.com","2908","248","2660","0","158","0","80","0","78","1701","1003","212","486","1117","66","295","888","0","888","0","888","0","431","0","838.5"
"14084","0","592859","1063132","HILLSBORO STATE BANK","Hillsboro","KS","67063","9/30/2014","8/25/2021","NM","200 N. Main St.","RAMONA BANKSHARES INC","1","0","0","2","0","Marion","","","3/6/1903","3/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.hsbks.com","394","19","375","0","64","0","30","0","34","412","218","51","143","27","0","4","23","0","23","0","23","0","0","0","23"
"14073","11305","682143","3340015","HILLSDALE COUNTY NATIONAL BANK","Hillsdale","MI","49242","9/30/2014","8/25/2021","N","1 S. Howell St.","CNB COMMUNITY BCORP INC","13","0","0","4","0","Hillsdale","","","3/19/1934","3/19/1934","10/14/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.cnbb.bank","14031","820","13211","598","3399","546","854","0","1999","11860","7020","1570","3270","4152","126","1134","3144","0","3144","0","3144","316","733","0","3052.02"
"19184","10647","1454","1054840","HILLTOP NATIONAL BANK","Casper","WY","82601","9/30/2014","8/25/2021","N","300 Country Club","MIDLAND FINANCIAL CORP","6","0","0","7","1","Natrona","16220","Casper, WY","7/27/1964","7/27/1964","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.HILLTOP.BANK","14956","728","14228","60","5701","1937","557","0","3207","12571","7272","1747","3552","7298","198","0","7496","0","7496","0","7496","59","3950","0","7298"
"90211","8328","673909","","HINGHAM INSTITUTION FOR SAVINGS","Hingham","MA","2043","9/30/2014","8/25/2021","SB","55 Main St.","","13","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","4/2/1834","7/1/1985","12/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.hinghamsavings.com","41453","7401","34052","475","7573","0","386","0","7187","15408","9578","1538","4292","25742","-5","8008","17729","0","17729","0","17729","31","1746","260","17732.45"
"33849","14285","2119773","2260406","HINSDALE BANK & TRUST COMPANY","Hinsdale","IL","60521","9/30/2014","8/25/2021","SM","25 E. 1st St.","WINTRUST FINANCIAL CORP","11","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/28/1993","10/28/1993","5/19/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.hinsdalebank.com","43069","4100","38969","1248","5519","0","1021","-20","4518","26164","14590","2606","8968","17076","-87","6505","10484","0","10484","0","10484","1766","5500","402","10539.68"
"2805","11114","117038","2081834","HNB FIRST BANK","Headland","AL","36345","9/30/2014","8/25/2021","NM","40 Main St.","HNB HOLDING CO INC","2","0","0","2","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","4/1/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","2777","452","2325","0","807","0","233","0","574","2630","1414","294","922","502","2","22","482","0","482","0","482","-42","180","0","480.08"
