cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2010","8/17/2020","NM","719 E. College St.","TRISTAR BANCSHARES INC","4","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","90623","4110","7198","8794","4913","7555","3054","7385","10550","14561","11786","8304","2094"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2010","8/17/2020","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","3","0","1","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","7/2/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","http://www.tscbank.com","1247289","0","2194","7327","8294","14277","1860","563200","82202","265017","246199","43814","3225"
"58467","0","3546899","","TRISUMMIT BANK","Kingsport","TN","37660","3/31/2010","8/17/2020","SM","422 Broad St.","","4","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","11/16/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","114035","167","464","1861","7128","20694","284","10275","14305","8335","31311","13143","6068"
"58227","0","3395293","3409994","TRIUMPH BANK","Germantown","TN","38138","3/31/2010","8/17/2020","SM","2171 Judicial Drive, # 101","TRIUMPH BANCSHARES INC","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","6/5/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.triumphbank.com","170772","1858","3966","11192","11963","344","0","22905","25545","25173","41755","24510","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2010","8/17/2020","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","40915","300","512","726","720","25","0","13692","12852","8050","3550","309","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2010","8/17/2020","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","531104","10414","19089","21679","33706","6938","4122","95766","82611","91054","89355","45115","20607"
"27316","0","1213777","2246071","TRUMAN BANK","St. Louis","MO","63117","3/31/2010","8/17/2020","SM","8151 Clayton Rd.","TEMPLAR FUND INC THE","4","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","8/1/1988","8/1/1988","5/22/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","348266","8575","20813","23530","1489","247","6041","78053","75195","84562","10703","100","170"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2010","8/17/2020","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","307685","1367","1456","5322","14231","46312","15735","36732","26298","45911","54947","25235","13340"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2010","8/17/2020","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/24/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34059","14294","2331838","1078846","TRUST ONE BANK","Memphis","TN","38120","3/31/2010","8/17/2020","NM","1715 Aaron Brenner Dr.","SYNOVUS FINANCIAL CORP","9","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","8/31/1995","8/31/1995","8/5/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","","257773","6213","8102","11004","8227","4274","19560","74813","28917","54283","24153","8669","2521"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27609","3/31/2010","8/17/2020","NM","6131 Falls Of The Neuse Rd,","TRUSTATLANTIC FINANCIAL CORP","4","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","9/10/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","276551","4468","5998","4234","9122","1347","1980","91987","54081","25830","63354","12308","361"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2010","8/17/2020","NM","600 E. Main St.","RICH LAND BCORP INC","4","0","1","2","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","101395","512","1939","6705","9446","723","191","11703","14611","19255","28115","4666","828"
"31945","7635","677176","","TRUSTCO BANK","Glenville","NY","12302","3/31/2010","8/17/2020","SA","1 Sarnowski Dr.","","133","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","2288716","","","","","","","","","","","",""
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2010","8/17/2020","N","248 E. Capitol St.","TRUSTMARK CORP","170","1","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","8/25/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","6242983","57941","97807","119370","127735","819275","106246","1265672","640849","1121189","1115479","561120","45313"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2010","8/17/2020","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","5","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","84046","6","329","787","1578","14720","23200","3046","2320","4513","4038","9736","18531"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2010","8/17/2020","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","63497","611","3525","10978","1518","757","647","5959","13925","15431","7965","527","180"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2010","8/17/2020","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","3/20/2007","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","27877","","","","","","","","","","","",""
"25806","9747","348458","1471803","TULSA NATIONAL BANK","Tulsa","OK","74136","3/31/2010","8/17/2020","N","7120 S. Lewis Ave.","TULSA NATIONAL BANCSHARES INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","11/19/1984","11/19/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","134866","9875","4369","7107","581","68","0","29024","27770","32446","12641","5796","0"
"32280","8087","209371","","TURNBERRY BANK","Aventura","FL","33180","3/31/2010","8/17/2020","SA","20295 N.E. 29th Pl.","","4","0","0","4","1","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/1985","3/6/1985","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","191792","","","","","","","","","","","",""
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","3/31/2010","8/17/2020","NM","10 W. Main St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","7633","91","90","0","333","0","46","2143","1591","894","1609","836","0"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","3/31/2010","8/17/2020","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","8","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","33904","102","930","506","1331","1989","1046","5336","6809","4052","8050","3671","0"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","3/31/2010","8/17/2020","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","7/26/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","51394","13","81","225","0","0","0","8241","1639","11982","16297","8925","3966"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","3/31/2010","8/17/2020","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","32822","1502","926","1085","257","9","0","9479","2964","7203","4358","3995","0"
"15880","0","3405633","1132159","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","3/31/2010","8/17/2020","NM","301 S. 1st","FIRST NATIONAL CORP OF WYNNE","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","7/3/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","56364","869","2718","3813","1782","352","0","6383","9568","17979","8976","1233","0"
"31004","6245","873679","","TWIN OAKS SAVINGS BANK","Marseilles","IL","61341","3/31/2010","8/17/2020","SB","125 W. Bluff St.","","2","0","0","5","0","La Salle","","","1/1/1890","7/7/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","40798","1719","3834","2082","6346","3370","8519","4589","2563","2365","2537","1669","912"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","3/31/2010","8/17/2020","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","40978","2351","9396","394","0","0","0","14630","3925","3371","4748","1839","0"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","3/31/2010","8/17/2020","NM","1250 Hwy. 35, S.","COMMUNITY PARTNERS BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","12/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","508406","8997","8932","9575","6619","12402","17736","50916","73785","75943","130742","93202","6904"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","3/31/2010","8/17/2020","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","3","0","0","4","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.2riversbank.com","74350","595","809","2107","2889","4133","74","14529","10954","9348","15715","9385","1882"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","3/31/2010","8/17/2020","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","10","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","3/29/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","436407","1185","3711","5309","4535","7838","44578","66477","67567","79176","127461","15391","7467"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","3/31/2010","8/17/2020","NM","2301 Nw 87th Ave.","","25","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","1647810","37788","11044","30598","6816","1147","54","606902","92739","431411","194621","48994","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","3/31/2010","8/17/2020","N","425 Walnut St.","U S BCORP","3088","1","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","1/15/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","185901749","3958576","3446838","5045834","2629278","4653370","15313034","80788824","7099386","17495278","14933333","14417159","11145905"
"34590","0","2582023","1119794","U.S. BANK NATIONAL ASSOCIATION ND","Fargo","ND","58103","3/31/2010","8/17/2020","N","4325 17th Ave, S.W.","U S BCORP","1","0","0","4","0","Cass","22020","Fargo, ND-MN","7/31/1997","7/31/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","WASHINGTON","Fargo","Minneapolis","Central","West","0","0","","5281509","21571","43641","104492","54592","201264","271792","3959263","1985","32015","44759","76032","438491"
"57565","0","3212149","1243206","UBS BANK USA","Salt Lake City","UT","84111","3/31/2010","8/17/2020","NM","299 S. Main St, # 2275","UBS AG","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","8/19/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","15836215","0","1008","3173","64007","89366","70265","13667719","556837","887274","441624","52423","2519"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","3/31/2010","8/17/2020","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","1","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","3/13/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","28207","0","127","2900","592","59","406","4556","1584","6839","9511","1429","126"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","3/31/2010","8/17/2020","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","563171","16534","65890","56481","25309","43239","62002","104161","6724","38641","39634","65876","2515"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","3/31/2010","8/17/2020","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","2","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","92639","376","879","3961","94","0","389","18746","15117","20434","7591","10568","11792"
"58155","0","3375080","1049828","UMB BANK ARIZONA, NATIONAL ASSOCIATION","Phoenix","AZ","85016","3/31/2010","8/17/2020","N","2231 E. Camelback Rd, # 211","UMB FINANCIAL CORP","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","11/4/2005","11/4/2005","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","75592","1300","0","0","0","1501","0","43641","5191","10316","6558","7085","0"
"19298","0","593753","1049828","UMB BANK COLORADO, NATIONAL ASSOCIATION","Denver","CO","80202","3/31/2010","8/17/2020","N","1670 Broadway","UMB FINANCIAL CORP","16","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/24/1958","11/25/1964","10/31/2008","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","","533322","8567","4884","4894","5275","79","0","162215","116030","82120","116937","23129","8381"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","3/31/2010","8/17/2020","N","1010 Grand Blvd.","UMB FINANCIAL CORP","113","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","12/8/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","3491894","29056","17254","30334","55799","1185","311","1984569","134703","491319","573288","139003","13700"
"4768","0","597555","1049828","UMB NATIONAL BANK OF AMERICA","Salina","KS","67401","3/31/2010","8/17/2020","N","100 S. Santa Fe Ave.","UMB FINANCIAL CORP","8","0","0","2","0","Saline","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","0","","216653","2260","5575","12975","9310","453","38","69220","26983","33202","50206","4613","594"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","3/31/2010","8/17/2020","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","177","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","2/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","https://www.umpquabank.com/","6573798","24186","47196","68561","68688","43164","82203","983849","814298","1305843","1256438","1432201","228984"
