cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"11904","0","31657","","FIRST STATE BANK OF BEN WHEELER, TEXAS","Ben Wheeler","TX","75754","3/31/2018","8/22/2022","NM","14269 State Hwy. 64","","4","0","0","5","1","Van Zandt","","","2/17/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbbenwheeler.com","66993","0","0","0","0","43016","23977","0","0","0","0","0","0","0","0","0"
"10991","9196","364850","1990087","FIRST STATE BANK OF BIGFORK","Bigfork","MN","56628","3/31/2018","8/22/2022","NM","400 Main Ave.","BIGFORK BANCSHARES INC","2","0","0","8","0","Itasca","","","8/12/1912","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://fsbbigfork.com","2783","0","0","5","0","653","0","0","0","250","960","506","215","194","0","1210"
"15496","14097","5135","1139840","FIRST STATE BANK OF BLAKELY","Blakely","GA","39823","3/31/2018","8/22/2022","NM","218 S. Main St.","FIRST ST BANCSHARES BLAKELY","7","0","0","2","0","Early","","","1/1/1903","5/28/1937","4/16/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fsbanks.com","52476","0","0","0","0","0","0","0","0","30209","497","1024","20117","629","0","30746"
"22034","15616","453839","2310217","FIRST STATE BANK OF BLOOMINGTON","Bloomington","IL","61704","3/31/2018","8/22/2022","NM","204 N. Prospect Rd.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Mclean","14010","Bloomington, IL","6/9/1975","6/9/1975","3/24/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbblm.com","22357","0","32","0","75","78","1478","3786","7530","5121","503","1347","901","1506","0","503"
"11181","0","229454","3306561","FIRST STATE BANK OF BROWNSBORO","Brownsboro","TX","75756","3/31/2018","8/22/2022","NM","14225 Hwy 31 E","BROWNSBORO BANCSHARES INC","3","0","0","8","1","Henderson","","","2/17/1917","1/1/1934","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbbrownsboro.com","41155","0","0","0","0","28632","2324","0","0","0","0","1203","2199","6797","0","0"
"11557","0","303653","","FIRST STATE BANK OF BURNET","Burnet","TX","78611","3/31/2018","8/22/2022","NM","136 E. Washington St.","","3","0","0","7","1","Burnet","","","10/24/1908","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.fsbburnet.com","157443","1","6","8","0","0","0","4066","0","3005","7425","50982","43702","48248","0","14502"
"10799","13443","698546","1427387","FIRST STATE BANK OF CAMPBELL HILL","Campbell Hill","IL","62916","3/31/2018","8/22/2022","NM","114 W. Front St.","CAMPBELL HILL BANCSHARES INC","3","0","0","8","0","Jackson","16060","Carbondale-Marion, IL","1/1/1921","1/1/1934","4/29/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fsbch.com","19743","0","0","0","0","0","0","0","0","630","3448","5308","5549","3558","1250","4078"
"15471","0","918655","1143922","FIRST STATE BANK OF CANDO","Cando","ND","58324","3/31/2018","8/22/2022","NM","415 Main St.","CANDO HOLDING CO INC","3","0","0","2","1","Towner","","","1/1/1888","1/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.fsbcando.com","21803","0","9","171","84","4471","4080","208","2698","95","0","818","130","9039","0","104"
"484","0","99255","","FIRST STATE BANK OF CLAREMONT","Groton","SD","57445","3/31/2018","8/22/2022","NM","7 E. Hwy. 12","","4","0","0","2","1","Brown","","","1/1/1903","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","15429","0","0","0","0","2998","885","0","0","0","1312","2956","732","5317","1229","1312"
"10559","0","403357","2238544","FIRST STATE BANK OF CLEARBROOK","Clearbrook","MN","56634","3/31/2018","8/22/2022","NM","123 Main St. S.","BORDER BANCSHARES INC","1","0","0","2","1","Clearwater","","","1/1/1910","1/1/1934","2/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","15194","0","0","0","78","10032","842","0","0","250","581","1945","642","824","0","831"
"4440","0","805447","1133615","FIRST STATE BANK OF COLFAX","Colfax","IA","50054","3/31/2018","8/22/2022","NM","100 N. Walnut St.","DENTEL BCORP","1","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","38729","0","0","0","0","0","0","0","0","3014","4197","5254","1394","18391","6479","7011"
"12373","0","277053","5147115","FIRST STATE BANK OF COLORADO","Hotchkiss","CO","81419","3/31/2018","8/22/2022","SM","102 E. Bridge St.","TIG BCORP INC","7","0","0","4","0","Delta","","","7/19/1930","1/1/1934","5/11/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","42796","662","6883","10606","4789","1774","467","0","0","8297","497","3927","966","1545","2383","497"
"12893","10423","654047","","FIRST STATE BANK OF DECATUR","Decatur","MI","49045","3/31/2018","8/22/2022","NM","124 Phelps St.","","1","0","0","8","0","Van Buren","","","1/1/1870","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fsbdecatur.com","21158","0","0","0","0","5203","618","0","0","301","1345","3184","516","9278","713","1646"
"23815","0","504535","2115449","FIRST STATE BANK OF DEKALB COUNTY","Fort Payne","AL","35967","3/31/2018","8/22/2022","NM","2407 Gault Ave. N.","FIRST ST BANCSHARES DEKALB CNTY","5","0","0","8","0","De Kalb","","","5/19/1982","5/19/1982","7/1/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fsbal.com","44526","0","0","0","0","4178","0","0","0","0","4906","9973","11623","13846","0","4906"
"21805","11699","519146","2032724","FIRST STATE BANK OF DEQUEEN","De Queen","AR","71832","3/31/2018","8/22/2022","SM","402 W. Collin Raye Dr.","FIRST STATE BANCSHARES INC","6","0","0","2","1","Sevier","","","11/1/1974","11/1/1974","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbdequeen.com","45239","0","0","0","0","0","0","0","0","2690","5879","8716","3607","22889","1458","254"
"11669","0","980438","1207981","FIRST STATE BANK OF FORREST","Forrest","IL","61741","3/31/2018","8/22/2022","NM","133 E. Krack St.","FORREST BANCSHARES INC","6","0","0","8","1","Livingston","","","1/1/1914","1/1/1934","1/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://wwwfsbforrest.com","17750","0","0","0","0","2993","0","0","0","0","1984","12503","50","220","0","1984"
"8317","0","597658","1247017","FIRST STATE BANK OF FORSYTH","Forsyth","MT","59327","3/31/2018","8/22/2022","NM","880 Main St.","FORSYTH BANCSHARES INC","1","0","0","2","0","Rosebud","","","1/1/1917","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firststatebankforsyth.com","60871","0","3","0","1854","23489","609","0","965","0","510","2847","2663","22956","4975","513"
"9349","0","943152","","FIRST STATE BANK OF FOUNTAIN","Fountain","MN","55935","3/31/2018","8/22/2022","NM","101 Main St.","","1","0","0","2","0","Fillmore","40340","Rochester, MN","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbfountain.com","13339","91","70","300","1422","2911","209","0","1047","0","150","1233","1066","4840","0","150"
"10243","0","931159","","FIRST STATE BANK OF GOLVA","Golva","ND","58632","3/31/2018","8/22/2022","NM","410 Terrell Ave","","3","0","0","2","1","Golden Valley","","","6/1/1914","4/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","fsbofgolva.com","36315","1362","0","0","0","0","0","0","3412","6230","375","2330","2463","16845","3298","500"
"8857","0","79257","","FIRST STATE BANK OF GROVE CITY","Grove City","MN","56243","3/31/2018","8/22/2022","NM","110 Atlantic Ave. W.","","1","0","0","2","1","Meeker","","","12/7/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.grovebancorp.com","1004","0","1","0","0","0","0","0","0","0","105","898","0","0","0","0"
"8383","0","997557","1128666","FIRST STATE BANK OF HARVEY","Harvey","ND","58341","3/31/2018","8/22/2022","NM","700 Lincoln Ave.","FIRST HARVEY BCORP INC","2","0","0","2","1","Wells","","","6/5/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstharvey.com","47775","254","738","431","578","3453","4783","0","2924","1578","4761","6664","4002","14526","3083","558"
"5175","0","1015458","","FIRST STATE BANK OF KIESTER","Kiester","MN","56051","3/31/2018","8/22/2022","NM","101 N Main St.","","1","0","0","2","0","Faribault","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.gibank.com","286","0","0","7","0","66","0","0","0","0","0","0","0","213","0","0"
"9330","0","986159","1127940","FIRST STATE BANK OF LE CENTER","Le Center","MN","56057","3/31/2018","8/22/2022","NM","88 N. Park Ave.","FIRST ST AGENCY OF LE CTR INC","2","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.fsblecenter.com","13064","0","0","0","0","617","0","0","0","0","2303","6189","2103","1852","0","2303"
"8745","11002","967046","1210244","FIRST STATE BANK OF MIDDLEBURY","Middlebury","IN","46540","3/31/2018","8/22/2022","NM","111 S. Main St.","CRYSTAL VALLEY FINANCIAL CORP","6","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","1/1/1910","1/1/1934","9/29/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.Bfirst.bank","96090","2","20","0","0","0","16024","170","19305","728","125","534","541","48304","10337","125"
"17909","0","103563","","FIRST STATE BANK OF MOBEETIE","Mobeetie","TX","79061","3/31/2018","8/22/2022","NM","101 S. Wheeler St","","2","0","0","2","0","Wheeler","","","1/1/1906","9/23/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","53892","55","312","0","0","13674","4637","995","1760","3925","1398","6475","2176","12062","6423","1398"
"1168","0","87159","1058615","FIRST STATE BANK OF NEWCASTLE","Newcastle","WY","82701","3/31/2018","8/22/2022","SM","24 N. Sumner Ave.","NORTHEASTERN WY BANK CORP INC","1","0","0","7","1","Weston","","","8/22/1924","1/1/1934","9/2/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.fsbnewcastle.com","79639","8442","474","939","1211","7066","0","33","2599","2653","5759","16340","11837","21759","527","7007"
"8387","15880","721350","1128040","FIRST STATE BANK OF NORTH DAKOTA","Arthur","ND","58006","3/31/2018","8/22/2022","NM","340 Main St.","FIRST FINANCIAL CORP","8","0","0","2","1","Cass","22020","Fargo, ND-MN","1/1/1905","1/1/1934","12/4/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.ibanknorth.com","5975","1581","205","0","0","191","572","0","0","0","0","576","2850","0","0","0"
"16334","0","776369","2215415","FIRST STATE BANK OF ODEM","Odem","TX","78370","3/31/2018","8/22/2022","NM","201 Main St.","ODEM BANCSHARES INC","4","0","0","4","0","San Patricio","18580","Corpus Christi, TX","11/12/1945","11/12/1945","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.fsbodem.com","40973","0","0","0","0","0","0","0","0","998","16414","22478","422","661","0","17412"
"10437","0","413347","2705091","FIRST STATE BANK OF OLMSTED","Olmsted","IL","62970","3/31/2018","8/22/2022","NM","Front &caledonia St.","FSBO HOLDINGS INC","3","0","0","8","0","Pulaski","","","11/7/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.firststatebank-olmsted.com","11444","0","1","0","0","0","0","0","0","300","1011","3374","3610","3148","0","1311"
"12836","14516","87047","","FIRST STATE BANK OF PORTER","Porter","IN","46304","3/31/2018","8/22/2022","SM","230 Lincoln St.","","3","0","0","4","0","Porter","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1920","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.porterstatebank.com","53176","0","0","0","823","2652","2203","0","4635","1202","3075","4852","2380","22101","9253","4277"
"16162","15405","400057","1096046","FIRST STATE BANK OF PURDY","Purdy","MO","65734","3/31/2018","8/22/2022","NM","Highway C &kay Ave.","PURDY BANCSHARES INC","5","0","0","2","1","Barry","","","6/19/1944","6/20/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fsb-purdy.com","31583","0","0","0","0","0","3644","716","7681","3504","0","767","533","10435","4303","3504"
"2157","13867","140634","","FIRST STATE BANK OF RANDOLPH COUNTY","Cuthbert","GA","39840","3/31/2018","8/22/2022","NM","81 Court St","","2","0","0","2","1","Randolph","","","10/3/1900","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","34795","0","0","177","0","9413","5031","506","1231","417","0","102","1696","13245","2977","100"
"9005","0","189950","2619059","FIRST STATE BANK OF ROSCOE","Roscoe","SD","57471","3/31/2018","8/22/2022","NM","202 N. Mitchell St.","ROSCOE CMTY BANKSHARES INC","3","0","0","2","1","Edmunds","","","5/23/1903","1/1/1934","12/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","5661","0","0","0","58","1593","0","0","0","500","549","1729","120","1112","0","1048"
"17350","0","578862","1832749","FIRST STATE BANK OF SAN DIEGO","San Diego","TX","78384","3/31/2018","8/22/2022","NM","209 E Gravis St","SAN DIEGO BANCSHARES INC","1","0","0","7","1","Duval","","","8/9/1954","8/9/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fsbsandiego.com","16109","0","0","0","0","0","0","0","0","0","2055","9718","3490","846","0","2055"
"8831","0","769156","4498726","FIRST STATE BANK OF SAUK CENTRE","Sauk Centre","MN","56378","3/31/2018","8/22/2022","NM","423 Main St.","J&B FINANCIAL HOLDINGS INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","9/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firststatebanksc.com","15732","352","1445","61","0","2212","58","762","646","2417","482","952","5985","360","0","2549"
"12219","0","345756","1416550","FIRST STATE BANK OF ST. CHARLES, MISSOURI","St. Charles","MO","63301","3/31/2018","8/22/2022","NM","206 N. 5th St.","FIRST STATE BANCSHARES INC","8","0","1","4","0","Saint Charles","41180","St. Louis, MO-IL","5/10/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fsbfinancial.com","67825","0","0","0","0","26485","3883","7554","5439","400","1293","3415","2192","14096","3068","1693"
"11302","0","426141","2294634","FIRST STATE BANK OF ST. PETER","Saint Peter","IL","62880","3/31/2018","8/22/2022","SM","200 E. 3rd St","ST PETER BANCSHARES INC","1","0","0","2","0","Fayette","","","4/25/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbstpeter.com","16042","3","0","0","0","0","0","0","0","0","251","302","901","12841","1744","251"
"8218","0","833851","1124622","FIRST STATE BANK OF SWANVILLE","Swanville","MN","56382","3/31/2018","8/22/2022","NM","306 Degraff St","SWANVILLE BANCSHARES INC","2","0","0","4","1","Morrison","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbswanville.com","476","0","7","0","0","0","0","0","0","0","224","245","0","0","0","0"
"11922","0","190563","4935502","FIRST STATE BANK OF TEXAS","Three Rivers","TX","78071","3/31/2018","8/22/2022","NM","422 Dibrell Ave.","COUNTY BANCSHARES INC","3","0","0","4","1","Live Oak","","","8/12/1914","1/1/1934","11/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsboftx.com","20013","0","0","0","0","633","0","0","0","2995","11700","4685","0","0","0","14695"
"17509","13362","191935","3897519","FIRST STATE BANK OF THE FLORIDA KEYS","Key West","FL","33040","3/31/2018","8/22/2022","NM","1201 Simonton St.","FIRST STB FL KEYS HOLDING CO","12","0","0","4","1","Monroe","","","10/29/1955","10/29/1955","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","keysbank.com","276176","0","0","0","0","34451","146882","0","0","19303","0","5460","23095","41579","5406","0"
"21050","0","250430","1132289","FIRST STATE BANK OF THE SOUTH, INC.","Sulligent","AL","35586","3/31/2018","8/22/2022","NM","5856 Hwy. 278","FIRST STATE HOLDING CORP","5","0","0","7","0","Lamar","","","4/20/1973","4/20/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FIRSTSTATEBANKSOUTH.COM","44148","0","14","63","738","5364","779","0","0","1499","1289","5363","7000","22039","0","1791"
