cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"57651","0","3198980","3202195","PATRIOTS BANK","Liberty","MO","64068","9/30/2010","8/17/2020","NM","913 W. Liberty Dr.","LIBERTY FIRST BANCSHARES INC","6","0","0","4","0","Clay","28140","Kansas City, MO-KS","11/5/2003","11/5/2003","11/7/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3262","646","2616","1920","338","0","143","-44","239","3031","1556","477","998","-1997","0","0","-1997","0","-1997","0","-1997","2262","0","0","-1997"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","9/30/2010","8/17/2020","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","5","0","0","8","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","8406","2650","5756","800","440","0","590","0","-150","4828","2226","422","2180","568","163","28","703","0","703","0","703","760","318","0","546.52"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","9/30/2010","8/17/2020","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","3005","832","2173","325","91","0","122","0","-31","2009","926","240","843","-70","0","-23","-47","0","-47","0","-47","244","0","0","-47"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","9/30/2010","8/17/2020","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","2/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","65741","22234","43507","14600","4956","751","2270","0","1935","27878","9967","3052","14859","5985","2233","2555","5663","0","5663","0","5663","11600","0","0","4122.23"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","9/30/2010","8/17/2020","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","4099","1361","2738","374","1258","0","692","0","566","3446","1446","404","1596","176","0","61","115","0","115","0","115","-108","0","0","115"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","9/30/2010","8/17/2020","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","3/31/2006","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","342","182","160","0","0","0","0","0","0","82","0","2","80","78","0","31","47","0","47","0","47","0","0","0","47"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","9/30/2010","8/17/2020","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","5533","2255","3278","1922","148","0","200","0","-52","2584","1169","315","1100","-1080","116","-411","-553","0","-553","0","-553","2306","0","0","-627.24"
"68","10089","572338","2497202","PEACHTREE BANK","Maplesville","AL","36750","9/30/2010","8/17/2020","NM","9411 Al Hwy. 22","SOUTHCREST FINANCIAL GROUP INC","2","0","0","8","0","Chilton","13820","Birmingham-Hoover, AL","9/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1991","385","1606","393","397","0","375","0","22","1793","946","139","708","-183","0","-17","-166","0","-166","0","-166","269","0","0","-166"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","9/30/2010","8/17/2020","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","7/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","46091","8827","37264","7150","10720","7056","2057","0","1607","32373","17060","7375","7938","8461","143","2646","5958","0","5958","0","5958","6317","8663","0","5859.33"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","9/30/2010","8/17/2020","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","4675","693","3982","144","726","0","380","0","346","2285","1295","447","543","2279","4","0","2283","0","2283","0","2283","79","2472","0","2279"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","9/30/2010","8/17/2020","SA","106 E. Court St.","","2","0","0","4","0","Marion","","","12/11/1935","12/11/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1534","273","1261","24","60","","","0","60","1260","779","246","235","37","0","-23","60","-243","-183","0","-183","273","0","0","60"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","9/30/2010","8/17/2020","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","3658","486","3172","364","196","0","154","0","42","2482","1284","291","907","522","45","0","567","0","567","0","567","0","0","61","522"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","9/30/2010","8/17/2020","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","727","157","570","0","49","0","35","0","14","696","383","93","220","-77","91","0","14","0","14","0","14","-46","0","0","-77"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","9/30/2010","8/17/2020","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","2253","525","1728","15","363","0","265","0","98","1241","662","109","470","835","0","0","835","0","835","0","835","6","525","0","835"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","9/30/2010","8/17/2020","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","4726","1256","3470","0","405","0","103","0","302","1785","1082","117","586","2090","0","57","2033","0","2033","0","2033","-1","1533","0","2033"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","9/30/2010","8/17/2020","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","9810","2760","7050","812","1402","0","819","0","583","5101","2545","573","1983","2539","0","727","1812","0","1812","0","1812","371","0","0","1812"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","9/30/2010","8/17/2020","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","9","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","15831","5290","10541","1248","838","220","433","0","185","9521","4653","2231","2637","610","0","0","610","0","610","0","610","875","407","0","610"
"463","15603","528616","2623524","PENN SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","9/30/2010","8/17/2020","NM","150 N. Washington Ave.","PENSECO FINL SERVICES CORP","12","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","8/2/1902","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","31358","6318","25040","1723","8681","1117","1632","0","5932","21034","9442","2673","8919","10964","82","2486","8560","0","8560","0","8560","1523","4128","0","8496.86"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","9/30/2010","8/17/2020","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","21767","8010","13757","900","1492","0","454","0","1038","11624","6917","1386","3321","2725","438","835","2328","0","2328","0","2328","296","0","0","2003.88"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","9/30/2010","8/17/2020","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","5695","1803","3892","1279","544","0","305","0","239","2396","1219","179","998","761","0","180","581","0","581","0","581","934","0","0","581"
"34146","0","2396592","","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","9/30/2010","8/17/2020","NM","1615 Cherokee Ave.","","1","0","0","8","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","3112","527","2585","405","530","0","182","0","348","1601","724","175","702","1109","201","397","913","0","913","0","913","318","0","0","772.3"
"444","9808","597313","1143959","PEOPLE'S STATE BANK OF WYALUSING, PENNSYLVANIA","Wyalusing","PA","18853","9/30/2010","8/17/2020","NM","Route 6 E.","PEOPLES LTD","8","0","0","8","0","Bradford","","","11/25/1914","1/1/1934","6/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","psbanking.com","8368","2231","6137","880","1818","0","563","0","1255","5863","3129","584","2150","1212","0","376","836","0","836","0","836","2404","0","0","836"
"27334","18027","613307","","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","9/30/2010","8/17/2020","SA","850 Main St.","","306","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","7/1/2010","Stock","0","1","OTS","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","623271","93943","529328","49038","209520","","","1108","208412","595071","286067","85616","223388","94739","-13","30893","63833","0","63833","0","63833","51898","0","0","63841.71"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","9/30/2010","8/17/2020","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","3730","934","2796","109","159","0","53","0","106","2418","1138","598","682","428","14","0","442","0","442","0","442","0","0","256","428"
"9489","11773","148238","1083952","PEOPLES BANK","Clifton","TN","38425","9/30/2010","8/17/2020","NM","129 Main St.","P B BANCSHARES INC","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","5513","2045","3468","618","384","0","432","0","-48","2905","1485","464","956","329","14","203","140","0","140","0","140","237","0","0","131.04"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","9/30/2010","8/17/2020","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","13357","3225","10132","751","1672","356","921","0","395","5902","3382","962","1558","5151","0","246","4905","0","4905","0","4905","-55","1702","0","4905"
"57362","0","3128174","","PEOPLES BANK","Colleyville","TX","76034","9/30/2010","8/17/2020","NM","5712 Colleyville Blvd.","","2","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/23/2002","7/23/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3112","725","2387","1085","20","0","126","0","-106","2516","1271","450","795","-1194","-895","-263","-1826","0","-1826","0","-1826","374","0","459","-1047.35"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","9/30/2010","8/17/2020","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","https://www.peoplesbanktulsa.com","3579","717","2862","682","919","0","612","0","307","2813","1334","341","1138","286","0","0","286","0","286","0","286","892","162","0","286"
"9366","12640","70638","","PEOPLES BANK","Mendenhall","MS","39114","9/30/2010","8/17/2020","NM","154 Maud Ave.","","5","0","0","2","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","8834","2006","6828","760","1355","0","1083","0","272","4786","2757","733","1296","2637","-130","0","2507","0","2507","0","2507","471","1356","0","2637"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","9/30/2010","8/17/2020","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","1970","563","1407","0","337","0","256","0","81","1252","740","93","419","492","72","0","564","0","564","0","564","22","540","0","492"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","9/30/2010","8/17/2020","SM","5820 82nd St.","PEOPLES BCORP INC","5","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","9811","1998","7813","615","1095","0","746","0","349","5949","3326","719","1904","2344","0","799","1545","0","1545","0","1545","158","396","0","1545"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","9/30/2010","8/17/2020","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","3","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","1926","545","1381","1244","430","0","373","0","57","1736","927","230","579","-1169","24","-395","-750","0","-750","0","-750","646","0","0","-765.84"
"57058","0","2939391","","PEOPLES BANK","Sheridan","AR","72150","9/30/2010","8/17/2020","NM","1120 S. Rock St.","","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","3600","739","2861","70","392","0","217","0","175","1671","817","220","634","1512","0","530","982","0","982","0","982","23","0","0","982"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","9/30/2010","8/17/2020","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","4","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","4787","1029","3758","193","2314","0","1641","0","673","3965","1940","499","1526","1914","126","0","2040","0","2040","0","2040","253","2059","0","1914"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","9/30/2010","8/17/2020","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","6714","1983","4731","500","860","0","162","0","698","4202","2360","402","1440","889","0","333","556","0","556","0","556","280","0","0","556"
