cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"34697","0","2700984","","WEX BANK","Midvale","UT","84047","3/31/2016","2/22/2022","NM","7090 S. Union Park Ave, # 35","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","6/1/1998","6/1/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.wexinc.com","1094536","0","0","0","0","0","0","1092132","25","1107","0","0","1272"
"26591","8348","115575","3398315","WEYMOUTH BANK","East Weymouth","MA","2189","3/31/2016","2/22/2022","SM","744 Broad St.","EQUITABLE BCORP MHC","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","3/4/2013","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","142098","1368","1977","5928","13601","24273","24312","6668","1266","15644","17499","11757","15981"
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","3/31/2016","2/22/2022","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","14","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","223712","375","410","1809","2128","1705","2292","68813","7109","30793","40755","66166","613"
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","3/31/2016","2/22/2022","SM","100 N Wheaton Ave.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","10/3/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","899448","1712","1643","12296","12831","10917","3294","373553","260834","97411","60875","60449","357"
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","3/31/2016","2/22/2022","NM","49 W. Main St.","WHEELER BANCSHARES INC","3","0","0","4","1","Wheeler","","","6/29/1934","1/26/1945","2/23/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","60296","1621","4117","4139","4804","434","0","3985","13161","20804","4324","2467","0"
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","3/31/2016","2/22/2022","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","35","0","0","9","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","673186","19401","24709","25538","22540","100543","24394","59373","68431","87685","83373","84829","53909"
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","3/31/2016","2/22/2022","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","22936","87","91","1293","2602","743","267","2450","3813","3586","6154","1849","0"
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","3/31/2016","2/22/2022","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","8","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","57204","3767","11144","7088","2005","1752","492","2221","2339","6534","9385","9307","687"
"12441","11602","463735","1086533","WHITNEY BANK","Gulfport","MS","39501","3/31/2016","2/22/2022","NM","1 Hancock Plaza","HANCOCK HOLDING CO","199","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","16002139","212167","166782","233698","234152","887927","537701","5313423","580547","2288013","2716297","2342967","251121"
"2332","0","50854","1022625","WILBURTON STATE BANK","Wilburton","OK","74578","3/31/2016","2/22/2022","NM","123 E. Main St.","WILBURTON STATE BANCSHARES INC","2","0","0","8","1","Latimer","","","4/16/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","28531","345","537","2546","2342","1740","334","4352","2983","3402","3317","5362","1109"
"17126","15863","424633","","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","3/31/2016","2/22/2022","NM","105 Depot St.","","4","0","0","8","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","57803","3964","2091","4196","16009","3522","0","10159","6018","7321","3381","313","0"
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","3/31/2016","2/22/2022","NM","103 Bank St","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.wilcobank.com","25172","728","1187","6290","4780","1803","334","926","2967","3356","1404","1391","0"
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","3/31/2016","2/22/2022","NM","333 Lyon St, S.E.","","2","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","78764","204","388","682","164","1843","279","14135","3722","18169","19693","17351","2040"
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","3/31/2016","2/22/2022","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","141989","28307","2956","6380","7522","1044","1161","17524","4461","25039","33355","14040","0"
"27799","299","664176","3846713","WILLIAM PENN BANK","Levittown","PA","19057","3/31/2016","2/22/2022","SB","1309 S. Woodbourne Rd.","WILLIAM PENN MHC","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","9/1/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","242208","3023","19742","20310","33203","58699","28869","25029","11016","3169","5256","18827","13202"
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","3/31/2016","2/22/2022","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","124736","699","3140","12792","32071","5923","3709","8337","4512","13355","28490","9856","350"
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","3/31/2016","2/22/2022","NM","512 W. Main St.","WSB FINANCIAL LTD","4","0","0","5","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","41700","813","1845","2556","4803","11849","7104","2818","1041","2334","2990","2897","478"
"17838","7938","437914","3844269","WILMINGTON SAVINGS FUND SOCIETY, FSB","Wilmington","DE","19801","3/31/2016","2/22/2022","SA","500 Delaware Ave.","WSFS FINANCIAL CORP","55","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/18/1832","2/6/1958","10/9/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","www.wsfsbank.com","3864632","86080","76438","53131","58894","154330","122143","1536846","156637","406413","378187","596961","218782"
"34069","0","2265456","1037003","WILMINGTON TRUST, NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2016","2/22/2022","N","1100 N. Market St, Rodney Sq","M&T BANK CORP","34","0","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/2/1995","10/2/1995","11/1/2015","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","355093","1180","2766","816","1599","24870","54996","239507","90","687","3273","15633","725"
"23301","0","382667","3248513","WILSHIRE BANK","Los Angeles","CA","90010","3/31/2016","2/22/2022","NM","3200 Wilshire Blvd.","WILSHIRE BCORP INC","35","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/1980","12/30/1980","11/21/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","3895436","29305","16388","40767","25799","101803","83828","1391561","123544","826961","1146258","74002","227"
"17040","10872","899343","1099122","WILSON & MUIR BANK & TRUST COMPANY","Bardstown","KY","40004","3/31/2016","2/22/2022","NM","107 N. 3rd St.","WILSON&MUIR BCORP INC","11","0","0","4","1","Nelson","","","12/18/1865","9/24/1951","10/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.wilsonmuirbank.com","258356","4188","10103","8054","6805","14565","27583","32503","37464","18328","20881","44531","32403"
"26962","10534","159636","2004141","WILSON BANK AND TRUST","Lebanon","TN","37087","3/31/2016","2/22/2022","NM","623 W. Main St.","WILSON BANK HOLDING CO","27","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/11/1987","5/11/1987","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.wilsonbank.com","1562385","22221","37577","45450","86149","82148","83080","177746","147013","162605","192287","290072","231248"
"27238","4390","268976","","WINCHESTER CO-OPERATIVE BANK","Winchester","MA","1890","3/31/2016","2/22/2022","SB","19 Church St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1893","4/22/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.wcbonline.com","385939","7977","23630","81446","125212","49651","21055","16489","3161","16636","28734","7045","1650"
"29313","3267","50872","1924804","WINCHESTER FEDERAL BANK","Winchester","KY","40391","3/31/2016","2/22/2022","SA","57 S Main St","8-31-79 TRUST","2","0","0","5","1","Clark","30460","Lexington-Fayette, KY","1/1/1934","1/9/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","122548","16284","8812","9176","8609","15680","25874","8358","3305","6550","5489","5686","7788"
"90308","7682","899008","","WINCHESTER SAVINGS BANK","Winchester","MA","1890","3/31/2016","2/22/2022","SB","661 Main St.","","4","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","7/1/1871","3/14/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winchestersavings.com","375594","11645","30630","14637","17749","99666","84416","12718","12554","7169","13172","21276","47614"
"29632","3781","92676","3920118","WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION","Windsor","CT","6095","3/31/2016","2/22/2022","SA","250 Broad St","WINDSOR FEDERAL MHC","10","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/1/1935","2/26/1936","7/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.windsorfederal.com","300866","4648","6757","6210","11854","68838","20049","31070","6454","32328","38357","64295","4845"
"10533","0","628552","1107081","WINNSBORO STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","3/31/2016","2/22/2022","NM","3875 Front St.","WINNSBORO BANCSHARES INC","3","0","0","2","1","Franklin","","","9/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.WINNSBOROBANK.COM","84393","344","899","1019","12003","576","0","16941","15846","9175","25411","1891","0"
"5280","9287","220059","1133660","WINONA NATIONAL BANK","Winona","MN","55987","3/31/2016","2/22/2022","N","204 Main St.","WINONA BANC HOLDING CO","3","0","0","4","1","Winona","","","1/1/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wnbfinancial.com","149885","547","1006","4879","6550","14401","1042","20382","8400","25253","29962","33504","3234"
"28213","1149","822275","","WINTER HILL BANK, FSB","Somerville","MA","2145","3/31/2016","2/22/2022","SA","342 Broadway","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1906","6/11/1937","2/16/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.winterhillbank.com","231801","4582","7311","23690","14535","43596","20275","15177","36667","18761","26013","19330","1864"
"33935","14331","2239288","2260406","WINTRUST BANK","Chicago","IL","60604","3/31/2016","2/22/2022","SM","231 S. La Salle St.","WINTRUST FINANCIAL CORP","22","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/14/1994","9/14/1994","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wintrustbank.com","3089806","23316","9727","20640","42814","41678","39311","2187785","299330","171440","153413","83217","6011"
"13023","0","463342","1206546","WISCONSIN BANK & TRUST","Madison","WI","53719","3/31/2016","2/22/2022","NM","8240 Mineral Point Rd.","HEARTLAND FINANCIAL USA INC","21","0","0","4","0","Dane","31540","Madison, WI","11/1/1911","1/1/1934","1/17/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Madison","Chicago","Central","Central","0","0","https://www.wisconsinbankandtrust.com","765415","9612","21592","15171","11570","9726","3887","244762","42103","186939","113069","83248","12388"
"33880","14667","2164111","2486813","WISCONSIN RIVER BANK","Sauk City","WI","53583","3/31/2016","2/22/2022","NM","608 Phillips Blvd.","RIVER HOLDING CO","3","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","6/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","92657","306","1807","6476","13343","387","0","9827","6580","25341","22129","2814","11"
"34240","0","2505424","3180257","WOLF RIVER COMMUNITY BANK","Hortonville","WI","54944","3/31/2016","2/22/2022","NM","309 E. Main St.","WOLF RIVER BCORP INC","4","0","0","4","0","Outagamie","11540","Appleton, WI","10/16/1996","10/16/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://wolfriverbank.com","103059","4916","9896","15779","853","607","2471","9170","12140","33155","9194","3807","74"
"28918","2620","707877","4265517","WOLVERINE BANK, FEDERAL SAVINGS BANK","Midland","MI","48640","3/31/2016","2/22/2022","SA","5710 Eastman Ave.","WOLVERINE BCORP INC","3","0","0","4","0","Midland","33220","Midland, MI","1/1/1933","12/15/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","334779","5836","10832","12341","18743","3423","14958","63036","11872","74886","93350","17726","286"
"1060","12938","671558","1058558","WOOD & HUSTON BANK","Marshall","MO","65340","3/31/2016","2/22/2022","NM","27 E. North St.","WOOD&HUSTON BCORP INC","11","0","0","4","1","Saline","","","2/12/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.woodhuston.com","509777","13357","39870","60648","10659","640","357","124108","85282","105015","53005","12616","3637"
"10011","0","93244","2961347","WOODFORD STATE BANK","Monroe","WI","53566","3/31/2016","2/22/2022","NM","403 W. 8th St.","WOODFORD BANCSHARES INC","4","0","0","2","1","Green","31540","Madison, WI","1/1/1915","1/1/1934","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.woodfordstatebank.com","124611","2526","5338","7890","5925","3240","202","10162","14690","42998","17781","9666","3216"
"23220","0","412751","4199229","WOODFOREST NATIONAL BANK","The Woodlands","TX","77380","3/31/2016","2/22/2022","N","1330 Lake Robbins Dr.","WOODFOREST FINL GROUP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS AMENDED&RESTATED EFF 01","746","0","1","4","1","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","9/5/1980","9/5/1980","6/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.woodforest.com","2650598","11859","10476","17613","46708","496784","446132","602723","161263","219576","174072","418467","34605"
"24551","0","513050","1053272","WOODHAVEN NATIONAL BANK","Fort Worth","TX","76112","3/31/2016","2/22/2022","N","6750 Bridge St.","PINNACLE BCORP INC","9","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/7/1983","6/7/1983","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","379151","2890","5454","9183","11286","41183","3405","78368","60555","86013","66600","11260","1799"
