cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"35385","0","2873075","4028730","PREMIER BANK & TRUST","North Canton","OH","44720","3/31/2016","2/22/2022","NM","600 S. Main St.","EXCEL BCORP LLC","5","0","0","4","0","Stark","15940","Canton-Massillon, OH","10/3/2000","10/3/2000","9/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","11688","100","432","0","321","1930","227","0","0","327","1017","6010","0","1324","0","1345"
"33204","0","1481745","","PREMIER BANK MINNESOTA","Farmington","MN","55024","3/31/2016","2/22/2022","NM","316 Oak St.","","8","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/5/1990","10/5/1990","3/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","15452","0","0","0","0","0","0","0","0","600","609","5042","8599","602","0","1209"
"27118","0","1160509","2226484","PREMIER BANK OF THE SOUTH","Cullman","AL","35055","3/31/2016","2/22/2022","NM","101 1st Ave, N.W.","FCB BANCSHARES INC","10","0","0","4","1","Cullman","","","11/30/1987","11/30/1987","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.PREMIERBANKOFTHESOUTH.COM","31696","0","0","0","0","0","0","0","0","0","226","14620","16347","503","0","226"
"33202","15769","1481754","","PREMIER BANK ROCHESTER","Rochester","MN","55902","3/31/2016","2/22/2022","NM","421 1st Ave, S.W.","","4","0","0","4","1","Olmsted","40340","Rochester, MN","10/5/1990","10/5/1990","3/5/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","6286","0","0","0","0","0","0","0","0","0","0","3429","2857","0","0","0"
"34837","0","2692753","2007647","PREMIER BANK, INC.","Huntington","WV","25702","3/31/2016","2/22/2022","NM","2883 5th Ave","PREMIER FINANCIAL BCORP INC","33","0","1","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","6/27/1998","6/27/1998","3/4/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","202164","0","2","688","1915","87773","1077","34151","23741","661","4770","21271","16920","9195","0","5431"
"58261","0","3459346","4722373","PREMIER BUSINESS BANK","Los Angeles","CA","90017","3/31/2016","2/22/2022","NM","700 S. Flower St, # 2000","PBB BCORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/25/2006","7/25/2006","1/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","15102","292","630","45","132","2988","1280","0","4197","0","0","4501","515","522","0","0"
"35013","0","2802664","3117329","PREMIER COMMUNITY BANK","Hillsboro","OR","97123","3/31/2016","2/22/2022","NM","314 E. Main St.","PREMIER COMMERCIAL BCORP","5","0","0","4","0","Washington","38900","Portland-Vancouver-Hillsboro, OR-WA","4/12/1999","4/12/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","19378","0","0","0","0","14166","1912","0","0","0","0","2827","0","473","0","0"
"15799","11899","597546","1210749","PREMIER COMMUNITY BANK","Marion","WI","54950","3/31/2016","2/22/2022","NM","230 Mavis Rd.","M S B BCORP INC","11","0","0","2","0","Waupaca","","","2/24/1941","2/24/1941","9/25/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.premiercommunity.com","53785","0","0","0","0","7091","0","0","4400","1375","3207","6758","8018","18892","4044","4582"
"57098","0","3028902","1206546","PREMIER VALLEY BANK","Fresno","CA","93720","3/31/2016","2/22/2022","NM","255 E. River Park Circle Su","HEARTLAND FINANCIAL USA INC","6","0","0","4","0","Fresno","23420","Fresno, CA","6/1/2001","6/1/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Sacramento","San Francisco","Western","Western","0","0","https://www.premiervalleybank.com","211548","27437","0","0","0","0","33254","30603","50043","4000","0","0","2045","24739","39427","3096"
"5295","0","907547","1141629","PREMIERBANK","Fort Atkinson","WI","53538","3/31/2016","2/22/2022","NM","70 N. Main St.","FIRST AMERICAN BANKSHARES INC","8","0","0","4","0","Jefferson","","","10/27/1863","1/1/1934","9/16/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankwithpremier.com","73809","6","408","1055","179","11922","1759","1293","2528","3539","1734","16196","14763","18427","0","2316"
"13729","0","469250","2124816","PRESCOTT STATE BANK","Prescott","KS","66767","3/31/2016","2/22/2022","NM","283 E. Main St","SOUTHEAST KS BANCSHARES INC","1","0","0","2","0","Linn","28140","Kansas City, MO-KS","9/26/1904","1/1/1934","2/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","HTTPS://ONLINEBANKING.PRESCOTTSTATEBANK.COM","2949","0","0","0","0","0","0","0","0","0","340","2309","300","0","0","340"
"32363","8186","538473","3917051","PRESIDENTIAL BANK, FSB","Bethesda","MD","20814","3/31/2016","2/22/2022","SA","4520 East-West Hwy.","CLEVELAND FAMILY GENERATIONAL TR I","10","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/15/1985","7/23/1985","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.presidential.com","73097","101","691","0","0","0","7199","0","41537","22657","912","0","0","0","0","0"
"58325","0","3398100","","PRESIDIO BANK","San Francisco","CA","94111","3/31/2016","2/22/2022","SM","One Montgomery Tower","","6","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/24/2006","7/24/2006","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","10874","0","0","0","628","6376","0","0","0","3870","0","0","0","0","0","0"
"26222","11062","918459","","PRESTON NATIONAL BANK","Dallas","TX","75240","3/31/2016","2/22/2022","N","5644 Lbj Fwy.","","3","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/2/1985","5/2/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"59086","0","4845861","","PRIMARY BANK","Bedford","NH","3110","3/31/2016","2/22/2022","NM","207 Rt. 101","","1","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","7/28/2015","7/28/2015","7/28/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.primarybanknh.com","4756","0","0","970","0","3786","0","0","0","0","0","0","0","0","0","0"
"57920","0","3309571","","PRIME ALLIANCE BANK","Woods Cross","UT","84087","3/31/2016","2/22/2022","NM","1868 S. 500 W.","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","12/8/2004","12/8/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.primealliance.bank","22002","0","0","0","0","5570","2819","720","903","1153","1979","742","507","6873","736","2932"
"58804","0","3660478","3697148","PRIME BANK","Edmond","OK","73003","3/31/2016","2/22/2022","SM","1016 W. Covell Rd","PRIME BANK GROUP INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/7/2008","4/7/2008","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32836","14265","1439054","","PRIME BANK","Orange","CT","6477","3/31/2016","2/22/2022","NM","7 Old Tavern Rd.","","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","2/28/1990","2/28/1990","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","38533","16","19","0","21","698","12583","0","0","0","0","0","0","14515","10681","0"
"58694","0","3690701","4167974","PRIME MERIDIAN BANK","Tallahassee","FL","32308","3/31/2016","2/22/2022","NM","1897 Capital Circle, Ne","PRIME MERIDIAN HOLDING CO","4","0","0","4","0","Leon","45220","Tallahassee, FL","2/4/2008","2/4/2008","6/6/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","https://www.primemeridianbank.com","38115","907","642","0","0","9337","0","6437","2748","0","0","1306","406","15945","387","0"
"34022","14383","2304382","2947341","PRIME PACIFIC BANK, NATIONAL ASSOCIATION","Lynnwood","WA","98036","3/31/2016","2/22/2022","N","2502 196th St, S.W.","PRIME PACIFIC FINL SERVICES","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","5/22/1995","5/22/1995","6/15/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","5355","0","0","0","0","542","0","2284","1227","0","0","0","0","1302","0","0"
"10971","0","909756","2130303","PRIME SECURITY BANK","Karlstad","MN","56732","3/31/2016","2/22/2022","NM","201 Main St. N.","NORTH STATE BANCSHARES INC","4","0","0","4","1","Kittson","","","6/5/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.primesecurity.com","986","0","0","0","0","0","0","0","0","386","600","0","0","0","0","0"
"8101","12108","671147","2700500","PRIMEBANK","Le Mars","IA","51031","3/31/2016","2/22/2022","SM","37 1st Ave, N.W.","PRIMEBANK INC","3","0","0","2","1","Plymouth","","","1/1/1901","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.primebank.com","54440","1353","3195","2124","1984","17159","7021","14","2902","502","156","2228","3815","10138","1849","156"
"5694","0","1011638","2135812","PRIMESOUTH BANK","Blackshear","GA","31516","3/31/2016","2/22/2022","NM","3473 Us Hwy. 84","JONES BANCSHARES L P","4","0","0","4","0","Pierce","","","1/1/1891","6/2/1934","9/4/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.primesouth.com","60830","0","0","0","0","1038","2690","0","0","500","0","475","345","29080","26702","0"
"17892","0","209830","2858867","PRIMESOUTH BANK","Tallassee","AL","36078","3/31/2016","2/22/2022","NM","301 Main St.","PRIMESOUTH BANCSHARES INC","4","0","0","4","0","Tallapoosa","","","9/2/1958","9/2/1958","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","29574","0","0","0","0","18516","5031","0","0","0","257","263","1585","3922","0","257"
"16900","11505","670748","2418896","PRINCEVILLE STATE BANK","Princeville","IL","61559","3/31/2016","2/22/2022","NM","142 E. Main St.","MAIN STREET BCORP INC","2","0","0","8","1","Peoria","37900","Peoria, IL","4/17/1950","4/17/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.p-s-b.com","29881","0","0","0","667","11690","8071","0","1258","0","0","741","482","6171","801","0"
"34507","14225","2654911","","PRINCIPAL BANK","Des Moines","IA","50309","3/31/2016","2/22/2022","SA","616 10th St.","","1","0","0","5","0","Polk","19780","Des Moines-West Des Moines, IA","2/12/1998","2/12/1998","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","www.principal.com/bank","1595677","15851","1214","1925","27329","94757","95436","362898","365753","185203","42279","132556","111260","153760","5456","34858"
"10191","13308","787459","1495797","PRINSBANK","Prinsburg","MN","56281","3/31/2016","2/22/2022","NM","508 3rd St.","PSB FINANCIAL SHARES INC","2","0","0","4","1","Kandiyohi","","","10/14/1916","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.prinsbank.com","2622","0","0","0","65","72","0","0","0","352","501","612","914","106","0","852"
"33818","11025","2059990","3832033","PRIORITY BANK","Fayetteville","AR","72703","3/31/2016","2/22/2022","SA","3401 E. Mission Blvd","PRIORITY ONE HOLDING CO","3","0","0","5","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","7/3/1993","7/3/1993","10/23/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.prioritybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21906","11673","956938","1084575","PRIORITYONE BANK","Magee","MS","39111","3/31/2016","2/22/2022","NM","220 N. Main Ave.","PRIORITYONE CAPITAL CORP","14","0","0","4","1","Simpson","27140","Jackson, MS","1/27/1975","1/27/1975","8/20/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.priorityonebank.com","86255","118","1308","88","661","9819","0","1229","4171","9699","4195","20504","13209","20969","285","6480"
"58380","0","3433186","3433195","PRIVATE BANK OF BUCKHEAD","Atlanta","GA","30305","3/31/2016","2/22/2022","NM","3565 Piedmont Rd, Bldg. Thre","PRIVATE BANCSHARES INC","2","0","0","4","1","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","12/11/2006","12/11/2006","12/11/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","16736","0","0","0","0","3169","3572","0","0","0","0","0","0","9995","0","0"
"58349","0","3462074","","PROAMERICA BANK","Los Angeles","CA","90017","3/31/2016","2/22/2022","NM","888 W 6th","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/7/2006","11/7/2006","11/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10178","0","24659","","PRODUCE STATE BANK","Hollandale","MN","56045","3/31/2016","2/22/2022","NM","109 Park Ave W","","3","0","0","2","1","Freeborn","","","8/2/1926","1/1/1934","3/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.producestatebank.com","4914","0","0","0","0","0","0","0","0","0","600","2089","1290","935","0","600"
"58862","0","3816510","4647494","PROFESSIONAL BANK","Coral Gables","FL","33134","3/31/2016","2/22/2022","SM","396 Alhambra Circle, # 255","PROFESSIONAL HOLDING CORP","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/2008","9/8/2008","2/21/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.myprobank.com","34224","0","0","0","0","3920","1391","1904","5038","20600","490","174","707","0","0","0"
"35495","0","2908575","3466456","PROFICIO BANK","Cottonwood Heigh","UT","84047","3/31/2016","2/22/2022","NM","6985 Union Park Ctr.","NHB HOLDINGS INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/1/2000","5/1/2000","9/1/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","16725","0","0","0","479","2921","5655","1600","2103","0","0","2946","1021","0","0","0"
"28155","1007","672573","3846496","PROFILE BANK","Rochester","NH","3867","3/31/2016","2/22/2022","SM","45 Wakefield St.","PROFILE BCORP MHC","4","0","0","8","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1907","9/25/1953","2/27/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.profilebank.com","25093","0","0","191","9","333","564","0","0","0","0","2169","5181","15982","664","0"
"1905","0","865450","1128527","PROFINIUM, INC.","Truman","MN","56088","3/31/2016","2/22/2022","SM","414 N. 5th Ave. E.","PROFINIUM FINL HOLDINGS INC","4","0","0","2","0","Martin","","","5/12/1916","1/1/1934","7/15/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.profinium.com","62958","7","7","0","0","6071","22422","1875","9138","0","860","2109","3657","16812","0","860"
"58719","0","3690596","4503901","PROGRESS BANK AND TRUST","Huntsville","AL","35801","3/31/2016","2/22/2022","NM","201 Williams Ave.","PROGRESS FINANCIAL CORP","5","0","0","4","0","Madison","26620","Huntsville, AL","2/4/2008","2/4/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.myprogressbank.com","75932","0","0","0","0","6257","12178","0","0","2499","0","0","882","19891","34225","2000"
"22139","10901","1007154","1108659","PROGRESSIVE BANK","Monroe","LA","71201","3/31/2016","2/22/2022","NM","1411 N. 19th St.","PROGRESSIVE BCORP INC","7","0","0","4","0","Ouachita","33740","Monroe, LA","10/10/1975","10/10/1975","11/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.progressivebank.com","35150","16","29","89","1","3484","2627","2507","0","200","2317","18944","2432","2123","381","2521"
"10002","10351","600129","1070336","PROGRESSIVE BANK, NATIONAL ASSOCIATION","Wheeling","WV","26003","3/31/2016","2/22/2022","N","1701 Warwood Ave.","FIRST WEST VIRGINIA BCORP INC","11","0","1","7","0","Ohio","48540","Wheeling, WV-OH","3/4/1911","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","202850","12","98","0","0","26268","51536","7875","25489","605","276","300","17651","70697","2043","868"
"24443","0","675855","4679909","PROGRESSIVE NATIONAL BANK","Mansfield","LA","71052","3/31/2016","2/22/2022","N","300 Washington St.","PROGRESSIVE NATL FINL CORP","3","0","0","8","0","De Soto","43340","Shreveport-Bossier City, LA","3/28/1983","3/28/1983","12/31/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.PROGRESSIVENATIONAL.COM","9909","0","396","0","0","0","21","0","0","2106","3695","1854","750","1087","0","3945"
